TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0DSF01015,NURECA,NURECA LIMITED,427.9,440.0,421.0,422.55,421.7,427.9,64876,27740493.75,4247
2024-01-02,CM,INE0DSF01015,NURECA,NURECA LIMITED,425.0,430.0,411.1,413.3,414.9,422.55,80645,33673058.7,5613
2024-01-03,CM,INE0DSF01015,NURECA,NURECA LIMITED,412.8,429.5,412.5,423.3,423.1,413.3,88654,37561076.85,6026
2024-01-04,CM,INE0DSF01015,NURECA,NURECA LIMITED,423.0,427.9,412.9,416.35,416.0,423.3,51928,21782010.65,3963
2024-01-05,CM,INE0DSF01015,NURECA,NURECA LIMITED,417.0,422.5,410.0,412.65,412.05,416.35,46818,19485961.4,3587
2024-01-08,CM,INE0DSF01015,NURECA,NURECA LIMITED,415.6,415.6,402.6,403.45,404.3,412.65,47674,19348764.75,3779
2024-01-09,CM,INE0DSF01015,NURECA,NURECA LIMITED,407.0,419.85,403.45,412.5,417.75,403.45,56017,23159447.8,3625
2024-01-10,CM,INE0DSF01015,NURECA,NURECA LIMITED,414.0,427.0,414.0,416.35,422.9,412.5,60050,25174908.6,3960
2024-01-11,CM,INE0DSF01015,NURECA,NURECA LIMITED,416.0,420.0,409.0,411.25,410.0,416.35,28766,11876703.3,1621
2024-01-12,CM,INE0DSF01015,NURECA,NURECA LIMITED,415.0,422.9,407.3,411.8,411.0,411.25,60073,24876280.7,3077
2024-01-15,CM,INE0DSF01015,NURECA,NURECA LIMITED,414.95,422.5,407.7,417.8,417.65,411.8,61190,25551120.8,4020
2024-01-16,CM,INE0DSF01015,NURECA,NURECA LIMITED,415.0,418.9,408.55,411.5,412.0,417.8,40510,16702993.2,2847
2024-01-17,CM,INE0DSF01015,NURECA,NURECA LIMITED,408.5,410.9,405.0,405.15,405.75,411.5,28795,11708634.2,2521
2024-01-18,CM,INE0DSF01015,NURECA,NURECA LIMITED,405.0,408.7,389.15,392.55,393.05,405.15,53638,21185324.2,3420
2024-01-19,CM,INE0DSF01015,NURECA,NURECA LIMITED,396.45,409.75,396.05,399.4,400.0,392.55,33592,13466881.75,2760
2024-01-23,CM,INE0DSF01015,NURECA,NURECA LIMITED,395.2,395.5,360.0,361.8,360.2,396.3,118944,44081222.2,8483
2024-01-24,CM,INE0DSF01015,NURECA,NURECA LIMITED,361.8,380.0,361.8,370.0,371.0,361.8,23798,8773677.1,2086
2024-01-25,CM,INE0DSF01015,NURECA,NURECA LIMITED,365.3,377.0,365.3,373.45,373.0,370.0,21082,7880006.55,1603
2024-01-29,CM,INE0DSF01015,NURECA,NURECA LIMITED,377.0,377.0,365.0,368.45,369.9,373.45,21242,7879964.95,1835
