TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.0,239.31,233.3,235.83,235.25,235.29,699,164855.47,102
2024-01-02,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,238.9,247.69,233.33,238.26,238.7,235.83,565,133341.94,83
2024-01-03,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.32,238.01,233.3,234.59,236.0,238.26,858,200882.35,54
2024-01-04,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,237.59,239.7,232.95,235.51,235.21,234.59,2068,486940.4,74
2024-01-05,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.43,234.99,233.51,234.66,234.66,235.51,973,227918.57,64
2024-01-08,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.41,238.5,232.01,236.35,236.0,234.66,9023,2117444.4,227
2024-01-09,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.0,239.6,233.0,233.95,239.0,236.35,5926,1395475.15,134
2024-01-10,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,233.94,240.25,232.65,234.86,232.66,233.95,2317,543208.69,84
2024-01-11,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.19,237.52,233.34,235.49,235.49,234.86,19765,4658476.66,377
2024-01-12,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.87,236.93,232.65,234.13,232.65,235.49,2442,574421.12,40
2024-01-15,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,238.85,240.34,235.0,239.6,239.7,234.13,3756,894507.08,129
2024-01-16,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,240.76,241.0,237.14,238.03,237.14,239.6,1433,343031.31,56
2024-01-17,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.89,247.7,231.42,234.25,234.2,238.03,3576,851767.91,74
2024-01-18,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,230.0,236.25,229.98,232.01,233.5,234.25,8504,1975027.62,215
2024-01-19,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,231.85,235.73,230.46,235.33,235.33,232.01,5304,1235073.83,148
2024-01-23,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.49,237.78,230.0,230.66,230.0,234.34,3877,914183.05,114
2024-01-24,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,230.11,233.75,227.68,231.76,231.76,230.66,2926,674210.12,96
2024-01-25,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,231.99,234.0,230.02,232.52,232.52,231.76,4292,997031.77,113
2024-01-29,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,237.8,237.8,231.08,232.87,231.08,232.52,6350,1480204.84,208
2024-01-30,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,231.99,236.8,231.5,232.14,231.5,232.87,868,203640.6,47
2024-01-31,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,227.5,236.43,227.5,235.02,235.0,232.14,3115,727927.08,99
2024-02-01,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.49,238.45,234.84,235.86,235.0,235.02,5273,1246891.16,147
2024-02-02,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.99,239.7,234.99,238.97,239.7,235.86,1706,404768.76,49
2024-02-05,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,237.99,240.22,236.38,239.16,239.55,238.97,1650,393547.47,72
2024-02-06,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,245.1,245.1,232.66,236.66,240.35,239.16,4791,1134398.03,195
2024-02-07,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,243.75,243.75,235.79,239.76,239.81,236.66,8290,1979895.57,251
2024-02-08,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,239.76,240.99,235.04,240.6,240.98,239.76,1971,468423.76,97
2024-02-09,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,240.88,248.0,234.6,239.25,242.55,240.6,7938,1887263.63,252
2024-02-12,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,243.95,243.95,234.4,236.13,236.39,239.25,1734,411708.33,85
2024-02-13,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.99,238.02,233.01,238.02,238.02,236.13,5783,1360293.94,149
2024-02-14,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,234.99,239.65,234.08,239.47,239.55,238.02,4016,946263.61,110
2024-02-15,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,235.61,240.99,235.1,235.75,235.1,239.47,4231,1005335.18,128
2024-02-16,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,239.99,241.05,236.0,240.57,241.05,235.75,764,183542.8,55
2024-02-19,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,240.6,243.0,235.0,240.7,240.84,240.57,1869,448762.19,73
2024-02-20,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,239.3,242.7,237.3,240.48,240.4,240.7,886,212210.6,54
2024-02-21,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,243.6,243.6,236.65,239.59,240.9,240.48,833,199887.17,86
2024-02-22,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,239.59,242.13,238.55,242.08,242.13,239.59,886,212537.41,26
2024-02-23,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,242.12,243.0,238.82,242.99,243.0,242.08,657,159093.81,50
2024-02-26,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,244.0,247.85,238.0,242.48,238.0,242.99,1613,395850.34,49
2024-02-27,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,240.01,250.0,235.04,241.13,250.0,242.48,1350,325791.66,88
2024-02-28,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,246.1,246.1,239.95,240.57,240.0,241.13,1083,262377.76,39
2024-02-29,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,238.87,243.04,237.65,242.71,243.04,240.57,928,221772.09,30
2024-03-01,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,243.0,244.87,241.79,243.52,244.87,242.71,391,95239.72,41
2024-03-04,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,250.1,250.1,243.09,244.81,245.79,248.08,990,242424.05,59
2024-03-05,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,247.19,247.2,238.73,243.15,245.65,244.81,946,230978.49,74
2024-03-06,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,247.19,247.19,239.99,244.91,246.5,243.15,855,206113.69,47
2024-03-07,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,246.98,247.25,240.42,245.52,245.03,244.91,1233,303198.6,40
2024-03-11,CM,INF767K01PC8,LICNFNHGP,LICNAMC - LICNFNHGP,248.91,248.91,243.41,244.65,247.0,245.52,952,234036.21,62
