TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.4,95.4,93.1,93.6,94.15,93.85,13200,1243620.0,10
2024-01-02,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,92.05,94.45,92.05,92.05,92.05,93.6,15600,1448040.0,13
2024-01-03,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.1,94.8,92.5,93.45,93.45,92.05,28800,2689320.0,22
2024-01-04,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.75,94.9,91.05,93.25,93.7,93.45,97200,9007320.0,75
2024-01-05,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,92.7,94.5,92.6,94.0,94.0,93.25,26400,2474100.0,21
2024-01-08,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.9,95.5,93.5,93.6,93.6,94.0,48000,4508040.0,11
2024-01-09,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,92.6,95.0,92.6,93.75,93.75,93.6,15600,1465320.0,13
2024-01-10,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.45,94.8,92.55,93.95,94.0,93.75,43200,4051080.0,26
2024-01-11,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.4,95.9,93.0,94.6,95.9,93.95,38400,3615360.0,30
2024-01-12,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,96.0,96.5,95.25,95.35,95.5,94.6,25200,2416500.0,21
2024-01-15,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,96.6,104.0,96.5,100.1,99.9,95.35,109200,10951980.0,88
2024-01-16,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,102.7,103.7,99.0,100.0,100.0,100.1,76800,7766100.0,61
2024-01-17,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,99.7,102.0,98.0,99.8,99.65,100.0,30000,2990460.0,25
2024-01-18,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,103.5,104.0,98.65,99.25,99.0,99.8,64800,6505800.0,52
2024-01-19,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,100.0,101.5,99.3,100.4,101.5,99.25,18000,1803840.0,15
2024-01-23,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,100.0,100.9,90.3,94.0,94.0,99.85,44400,4255920.0,37
2024-01-24,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.3,98.75,94.3,97.6,97.65,94.0,14400,1394880.0,10
2024-01-25,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,96.05,96.05,92.7,93.75,93.35,97.6,102000,9542340.0,79
2024-01-29,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.6,96.0,93.6,94.3,94.3,93.75,39600,3757680.0,28
2024-01-30,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,95.2,95.2,92.75,93.3,93.0,94.3,9600,898080.0,8
2024-01-31,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.3,93.7,92.8,93.7,93.7,93.3,16800,1566900.0,11
2024-02-01,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.85,95.45,94.1,95.1,95.45,93.7,27600,2617440.0,22
2024-02-02,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,96.15,99.7,96.0,96.55,96.4,95.1,48000,4656600.0,39
2024-02-05,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,97.0,97.0,93.0,93.5,93.8,96.55,26400,2499420.0,22
2024-02-06,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.5,95.3,92.75,95.3,95.3,93.5,12000,1126320.0,8
2024-02-07,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,94.9,94.9,93.0,93.95,93.95,95.3,20400,1907220.0,16
2024-02-08,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.0,93.0,89.0,91.9,91.9,93.95,31200,2849280.0,26
2024-02-09,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,91.9,91.9,90.0,91.45,91.0,91.9,12000,1090440.0,10
2024-02-12,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,88.65,89.05,88.1,89.05,89.05,91.45,9600,850500.0,8
2024-02-13,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,87.3,88.95,86.2,87.5,87.5,89.05,13200,1156620.0,10
2024-02-14,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,87.5,88.05,87.5,88.0,88.0,87.5,6000,527460.0,5
2024-02-15,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,88.4,88.5,88.4,88.5,88.5,88.0,9600,849480.0,6
2024-02-16,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,89.95,90.7,89.0,90.7,90.7,88.5,8400,756240.0,7
2024-02-19,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,93.7,93.7,90.0,90.75,90.75,90.7,8400,769620.0,7
2024-02-20,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,91.0,91.0,88.55,89.45,89.45,90.75,19200,1716660.0,16
2024-02-21,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,88.7,90.75,88.65,89.6,89.6,89.45,22800,2038800.0,17
2024-02-22,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,88.55,91.2,87.5,90.3,91.2,89.6,16800,1494060.0,13
2024-02-23,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,91.45,91.45,88.55,88.55,88.55,90.3,8400,751800.0,7
2024-02-26,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,88.25,89.95,85.2,87.6,87.6,88.55,10800,949800.0,9
2024-02-27,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,88.25,88.25,86.0,86.0,86.0,87.6,4800,418920.0,4
2024-02-28,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,87.9,87.9,82.85,84.65,84.65,86.0,20400,1721520.0,17
2024-02-29,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,84.65,85.65,82.5,83.6,83.9,84.65,12000,1005120.0,10
2024-03-01,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,84.25,85.1,83.25,83.25,83.25,83.6,14400,1216140.0,10
2024-03-04,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,82.5,82.9,81.5,82.7,82.5,82.25,31200,2557200.0,15
2024-03-05,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,81.3,82.0,78.65,79.2,79.2,82.7,39600,3173820.0,26
2024-03-06,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,77.1,78.0,76.0,77.7,77.7,79.2,6000,462360.0,5
2024-03-07,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,79.8,79.95,77.65,78.1,78.1,77.7,13200,1045440.0,11
2024-03-11,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.1,78.1,75.5,76.85,76.85,78.1,135600,10443720.0,24
2024-03-12,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,74.0,76.4,72.2,72.95,72.2,76.85,46800,3452160.0,34
2024-03-13,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,74.0,74.0,68.5,68.5,68.5,72.95,92400,6515460.0,40
2024-03-14,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,68.05,80.5,66.5,80.25,80.5,68.5,92400,6853860.0,56
2024-03-15,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,77.65,81.35,77.6,81.0,81.0,80.25,22800,1812420.0,17
2024-03-18,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,80.0,81.0,78.55,80.0,80.0,81.0,57600,4623420.0,20
2024-03-19,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,80.0,80.5,76.2,77.05,77.05,80.0,82800,6421140.0,44
2024-03-20,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,77.55,78.85,75.25,76.3,75.75,77.05,16800,1299480.0,12
2024-03-21,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,79.5,79.5,77.3,78.3,78.3,76.3,19200,1511160.0,16
2024-03-22,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.85,80.1,78.1,79.7,79.95,78.3,33600,2670660.0,28
2024-03-26,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.5,80.0,77.4,79.35,79.5,79.7,40800,3203940.0,32
2024-03-27,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.4,78.9,76.05,76.6,76.5,79.35,105600,8224260.0,48
2024-03-28,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,77.9,78.75,71.0,72.4,72.5,76.6,60000,4375080.0,36
2024-04-01,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,73.3,76.9,73.3,76.7,76.85,72.4,12000,904320.0,10
2024-04-02,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.95,83.0,78.95,81.9,81.95,76.7,18000,1467420.0,15
2024-04-03,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,81.9,83.0,81.5,82.75,82.9,81.9,16800,1387800.0,12
2024-04-04,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,82.0,83.0,80.65,81.15,81.15,82.75,19200,1572600.0,14
2024-04-05,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,81.9,82.2,81.9,82.2,82.2,81.15,78000,6388680.0,4
2024-04-08,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,82.2,83.0,82.2,82.9,82.9,82.2,3600,297720.0,3
2024-04-09,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,81.15,81.15,80.9,80.9,80.9,82.9,2400,194460.0,2
2024-04-10,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,81.75,81.75,80.1,80.1,80.1,80.9,2400,194220.0,2
2024-04-12,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,80.5,80.5,80.1,80.1,80.1,80.1,3600,289200.0,3
2024-04-15,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,79.95,79.95,79.95,79.95,79.95,80.1,2400,191880.0,2
2024-04-16,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.0,78.0,77.75,77.75,77.75,79.95,2400,186900.0,2
2024-04-18,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.15,78.15,77.75,77.75,77.75,77.75,3600,280380.0,3
2024-04-19,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,77.75,77.75,77.0,77.0,77.0,77.75,7200,556200.0,5
2024-04-22,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,77.0,79.95,76.25,78.05,78.0,77.0,30000,2333700.0,21
2024-04-23,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,79.2,79.25,78.0,78.0,78.0,78.05,16800,1316220.0,12
2024-04-24,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.5,78.9,76.7,76.85,76.7,78.0,20400,1581540.0,15
2024-04-25,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,78.4,78.5,77.55,77.55,77.55,76.85,7200,562800.0,6
2024-04-26,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,79.95,82.0,79.45,80.7,80.75,77.55,24000,1930440.0,19
2024-04-29,CM,INE0DGC01025,SWASTIK,SWASTIK PIPE LIMITED,80.45,80.45,79.25,79.95,79.95,80.7,9600,767040.0,8
