TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,594.98,594.98,588.14,592.78,591.45,588.3,5594,3308587.82,489
2024-01-02,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,592.77,607.58,585.67,590.77,591.0,592.78,17900,10582780.92,521
2024-01-03,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,591.0,595.0,587.83,592.71,591.13,590.77,7194,4271554.68,324
2024-01-04,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,596.0,599.67,594.01,596.97,597.0,592.71,5632,3360387.44,342
2024-01-05,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,599.9,603.85,595.01,595.69,596.72,596.97,5328,3185057.22,315
2024-01-08,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,599.6,599.6,586.0,586.73,588.0,595.69,16362,9634138.85,761
2024-01-09,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,592.09,592.09,584.64,585.01,584.64,586.73,10815,6341941.43,386
2024-01-10,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,588.29,588.29,579.21,582.18,582.44,585.01,20772,12055890.12,436
2024-01-11,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,597.03,597.03,580.51,581.6,581.8,582.18,8480,4935812.82,273
2024-01-12,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,586.59,586.59,579.25,584.4,584.6,581.6,9690,5641473.69,372
2024-01-15,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,589.39,589.39,581.15,586.07,586.0,584.4,47053,27531686.59,534
2024-01-16,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,591.98,591.98,583.0,586.2,587.25,586.07,7785,4561953.97,325
2024-01-17,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,585.0,589.92,581.27,582.03,582.0,586.2,5710,3327161.91,372
2024-01-18,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,581.99,581.99,571.45,577.12,579.3,582.03,24732,14273274.33,512
2024-01-19,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,577.0,586.29,575.15,584.83,586.29,577.12,2954,1720906.37,207
2024-01-23,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,579.51,584.99,567.0,569.06,571.46,579.45,38192,21867520.1,903
2024-01-24,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,572.09,578.7,559.84,576.62,576.88,569.06,43862,25082274.42,431
2024-01-25,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,577.0,578.99,569.1,570.17,571.5,576.62,15186,8690486.54,530
2024-01-29,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,576.98,576.98,569.2,570.4,569.2,570.17,8265,4722240.36,485
2024-01-30,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,574.0,574.88,564.04,564.89,564.49,570.4,37257,21163646.03,757
2024-01-31,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,571.0,571.0,561.01,569.98,571.0,564.89,18506,10508036.01,1132
2024-02-01,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,574.79,576.21,569.68,571.35,571.55,569.98,38814,22218189.47,582
2024-02-02,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,575.99,577.87,568.02,570.47,571.0,571.35,20590,11759209.08,818
2024-02-05,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,573.84,575.1,565.01,566.18,566.3,570.47,17455,9921890.42,984
2024-02-06,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,570.19,570.2,561.73,565.12,565.75,566.18,49682,28025114.33,1558
2024-02-07,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,569.99,570.0,564.01,566.0,567.1,565.12,13916,7875100.81,605
2024-02-08,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,567.0,570.57,554.44,558.07,558.1,566.0,39447,22064633.2,2043
2024-02-09,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,552.5,562.09,552.49,559.87,560.9,558.07,13200,7383622.25,858
2024-02-12,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,564.99,565.98,553.5,554.36,554.5,559.87,11629,6463694.77,1115
2024-02-13,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,559.97,559.97,553.55,555.69,556.5,554.36,12320,6841354.24,846
2024-02-14,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,554.99,561.0,552.32,558.77,561.0,555.69,14753,8189314.19,599
2024-02-15,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,555.06,564.83,554.0,554.77,555.0,558.77,32871,18272544.82,1318
2024-02-16,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,555.91,559.9,553.07,556.48,556.9,554.77,16148,8970132.76,968
2024-02-19,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,560.59,562.48,556.51,561.17,561.19,556.48,26415,14804704.56,1198
2024-02-20,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,562.99,564.0,556.52,559.71,560.79,561.17,24259,13550407.02,1120
2024-02-21,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,562.99,564.0,557.8,560.44,561.2,559.71,23329,13099955.32,764
2024-02-22,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,563.99,564.99,557.06,564.72,564.95,560.44,11317,6356176.59,508
2024-02-23,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,565.09,566.86,563.8,565.1,565.63,564.72,9522,5382395.98,556
2024-02-26,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,565.1,565.62,560.16,564.82,564.9,565.1,18032,10156917.31,639
2024-02-27,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,567.99,569.88,561.4,563.5,563.36,564.82,7380,4163858.27,453
2024-02-28,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,561.51,568.0,558.21,558.96,559.5,563.5,10482,5874518.11,578
2024-02-29,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,563.97,563.97,555.28,561.23,561.59,558.96,5896,3295463.7,319
2024-03-01,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,561.26,566.97,560.0,563.5,564.9,561.23,10508,5929827.49,566
2024-03-04,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,564.7,569.0,560.12,563.25,563.4,564.69,9493,5350677.98,617
2024-03-05,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,563.25,563.98,556.5,558.04,559.13,563.25,19109,10673268.77,744
2024-03-06,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,560.99,561.0,552.61,559.42,559.5,558.04,26413,14677054.67,745
2024-03-07,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,559.43,566.64,558.0,564.86,565.5,559.42,40917,22881256.92,534
2024-03-11,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,567.99,568.0,561.01,562.54,562.99,564.86,19207,10850209.44,756
2024-03-12,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,562.55,568.98,555.5,556.59,557.35,562.54,23195,12912024.49,930
2024-03-13,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,562.09,568.15,555.0,557.67,559.3,556.59,232238,131614294.26,1535
2024-03-14,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,557.67,562.99,554.77,561.96,562.99,557.67,9047,5061150.6,430
2024-03-15,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,561.96,566.47,559.12,563.02,561.0,561.96,35256,19837384.44,486
2024-03-18,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,563.02,566.87,556.37,560.29,562.15,563.02,6790,3802365.71,497
2024-03-19,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,560.29,560.3,547.41,548.94,550.0,560.29,35790,19718308.57,1890
2024-03-20,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,554.97,554.97,545.01,551.3,551.75,548.94,18503,10157653.44,567
2024-03-21,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,551.76,555.37,550.5,554.91,555.0,551.3,120952,67058150.88,494
2024-03-22,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,555.01,560.0,554.5,559.07,560.0,554.91,13845,7707321.08,481
2024-03-26,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,559.07,561.47,555.0,556.55,557.25,559.07,26436,14724250.66,595
2024-03-27,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,556.56,558.99,555.55,556.67,558.0,556.55,6574,3663541.93,360
2024-03-28,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,558.29,562.99,555.16,561.83,560.0,556.67,15100,8446833.53,508
2024-04-01,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,561.83,566.0,557.41,560.5,560.65,561.83,13758,7723650.51,857
2024-04-02,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,560.51,563.99,559.03,562.55,562.6,560.5,8449,4740828.17,525
2024-04-03,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,562.55,562.55,556.1,560.24,560.69,562.55,19291,10780108.35,1051
2024-04-04,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,560.45,563.0,556.8,557.78,559.3,560.24,38921,21734710.83,1061
2024-04-05,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,557.78,562.54,555.41,560.43,561.8,557.78,21983,12311091.26,630
2024-04-08,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,561.01,562.89,557.3,561.3,561.65,560.43,13942,7824269.53,579
2024-04-09,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,559.14,562.94,557.01,558.51,559.7,561.3,24506,13699069.76,1098
2024-04-10,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,558.52,565.69,557.56,563.25,563.79,558.51,30545,17110579.69,655
2024-04-12,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,562.01,565.77,559.0,559.37,559.8,563.25,14767,8275631.41,804
2024-04-15,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,557.32,561.87,550.12,553.0,553.0,559.37,36652,20273508.52,1282
2024-04-16,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,551.02,555.95,550.0,554.56,554.9,553.0,13357,7395178.64,502
2024-04-18,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,559.86,559.87,548.69,550.56,549.9,554.56,32021,17698335.92,1159
2024-04-19,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,550.0,552.83,540.0,551.66,551.0,550.56,14405,7912115.6,792
2024-04-22,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,555.29,557.0,551.7,554.41,557.0,551.66,40877,22696822.73,1062
2024-04-23,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,556.99,561.61,555.16,560.58,560.4,554.41,22650,12685412.43,469
2024-04-24,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,560.59,561.63,556.71,559.9,559.45,560.58,10568,5917719.34,453
2024-04-25,CM,INF109KC1R48,FMCGIETF,ICICIPRAMC - ICICIFMCG,559.9,565.0,557.25,562.91,565.0,559.9,16336,9158779.58,538
