TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-14,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,75.0,78.75,75.0,78.75,78.75,31.0,2744000,210147000.0,524
2024-05-15,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,82.65,82.65,82.65,82.65,82.65,78.75,76000,6281400.0,19
2024-05-16,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,86.75,86.75,86.75,86.75,86.75,82.65,40000,3470000.0,10
2024-05-17,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,91.05,91.05,91.05,91.05,91.05,86.75,76000,6919800.0,15
2024-05-21,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,100.35,100.35,100.35,100.35,100.35,95.6,28000,2809800.0,7
2024-05-22,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,105.35,105.35,105.35,105.35,105.35,100.35,52000,5478200.0,12
2024-05-23,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,110.6,110.6,110.6,110.6,110.6,105.35,24000,2654400.0,6
2024-05-24,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,116.1,116.1,116.1,116.1,116.1,110.6,1168000,135604800.0,109
2024-05-27,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,121.9,121.9,121.9,121.9,121.9,116.1,264000,32181600.0,27
2024-05-28,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,127.95,127.95,127.95,127.95,127.95,121.9,8000,1023600.0,2
2024-05-29,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,139.9,140.7,130.0,140.7,140.7,127.95,1544000,214779200.0,248
2024-05-30,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,142.0,148.0,127.4,135.85,135.0,140.7,764000,105716000.0,186
2024-05-31,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,137.9,139.75,135.0,138.5,138.8,135.85,108000,14843200.0,27
2024-06-03,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,140.0,152.35,140.0,152.3,151.0,138.5,312000,46378600.0,67
2024-06-04,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,157.5,157.5,137.1,137.1,137.1,152.3,300000,42716200.0,73
2024-06-05,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,127.0,150.75,123.4,144.5,144.0,137.1,448000,58545200.0,102
2024-06-06,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,139.05,154.95,139.05,143.5,143.0,144.5,252000,37439200.0,63
2024-06-07,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,142.3,157.85,142.3,157.85,157.85,143.5,192000,28892400.0,43
2024-06-10,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,173.6,173.6,163.0,173.6,173.6,157.85,356000,60058200.0,60
2024-06-11,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,190.95,190.95,181.45,190.95,190.95,173.6,408000,77541800.0,48
2024-06-12,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,200.45,200.45,200.45,200.45,200.45,190.95,132000,26459400.0,10
2024-06-13,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,210.45,210.45,196.0,210.15,210.45,200.45,868000,179738600.0,156
2024-06-14,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,211.15,216.7,201.0,210.55,207.5,210.15,272000,57031000.0,55
2024-06-18,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,211.05,221.05,211.05,221.05,221.05,210.55,160000,34722000.0,40
2024-06-19,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,226.0,232.1,225.05,232.1,232.1,221.05,140000,32305400.0,32
2024-06-20,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,243.7,243.7,231.1,234.5,233.95,232.1,284000,68786800.0,68
2024-06-21,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,231.95,246.0,222.8,243.75,238.5,234.5,432000,99305000.0,85
2024-06-24,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,233.5,252.85,231.6,245.65,246.0,243.75,120000,28837400.0,30
2024-06-25,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,247.0,250.0,242.0,249.0,249.0,245.65,48000,11813000.0,12
2024-06-26,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,249.0,249.0,236.55,236.55,236.55,249.0,120000,28678800.0,30
2024-06-27,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,230.0,235.0,224.75,224.75,224.75,236.55,176000,39862000.0,34
2024-06-28,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,213.55,230.0,213.55,213.55,213.55,224.75,340000,73196400.0,55
2024-07-01,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,206.0,221.0,206.0,220.85,221.0,213.55,144000,31012800.0,34
2024-07-02,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,216.05,229.9,210.05,219.05,215.5,220.85,196000,43246400.0,43
2024-07-03,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,229.95,230.0,227.0,230.0,230.0,219.05,40000,9182200.0,10
2024-07-04,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,241.5,241.5,241.5,241.5,241.5,230.0,28000,6762000.0,6
2024-07-05,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,253.55,253.55,229.45,246.25,248.5,241.5,272000,67185800.0,59
2024-07-08,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,246.95,258.55,241.25,258.55,258.55,246.25,220000,55199200.0,46
2024-07-09,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,271.45,271.45,262.0,271.25,270.0,258.55,204000,55244400.0,49
2024-07-10,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,278.0,283.0,257.7,265.0,265.0,271.25,184000,49233200.0,42
2024-07-11,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,266.0,266.0,260.0,264.8,264.8,265.0,28000,7360000.0,7
2024-07-12,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,260.0,260.0,251.6,251.6,251.6,264.8,180000,45668000.0,44
2024-07-15,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,243.65,251.95,239.25,240.55,240.55,251.6,36000,8777800.0,9
2024-07-16,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,240.55,249.7,240.55,247.45,247.45,240.55,24000,5936800.0,6
2024-07-18,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,235.1,235.1,235.1,235.1,235.1,247.45,16000,3761600.0,4
2024-07-19,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,223.35,241.95,223.35,223.35,223.35,235.1,56000,12663200.0,14
2024-07-22,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,223.35,223.35,212.2,213.8,212.2,223.35,28000,6025000.0,7
2024-07-23,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,206.0,206.0,203.15,203.15,203.15,213.8,24000,4887000.0,6
2024-07-24,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,193.0,213.3,193.0,212.4,213.25,203.15,256000,51530400.0,36
2024-07-25,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,217.0,223.0,217.0,223.0,223.0,212.4,72000,16006200.0,17
2024-07-26,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,226.0,233.8,226.0,233.8,233.8,223.0,12000,2771200.0,3
2024-07-29,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,245.45,245.45,222.15,241.1,240.0,233.8,164000,38495200.0,39
2024-07-30,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,230.0,245.0,229.05,245.0,245.0,241.1,32000,7592200.0,8
2024-07-31,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,233.1,234.0,232.75,232.75,232.75,245.0,48000,11190800.0,11
2024-08-01,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,221.15,221.15,221.15,221.15,221.15,232.75,12000,2653800.0,3
2024-08-02,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,210.1,220.0,210.1,215.0,215.0,221.15,28000,6021000.0,7
2024-08-05,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,206.0,220.0,204.25,204.25,204.25,215.0,64000,13239000.0,16
2024-08-06,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,210.0,214.45,210.0,210.0,210.0,204.25,36000,7649400.0,9
2024-08-07,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,203.0,203.0,201.0,201.0,201.0,210.0,8000,1616000.0,2
2024-08-08,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,195.5,202.0,191.0,201.0,201.0,201.0,52000,10122600.0,13
2024-08-09,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,202.7,208.8,195.1,196.0,196.0,201.0,28000,5603000.0,7
2024-08-12,CM,INE0TNX01015,REFRACTORY,REFRACTORY SHAPES LIMITED,191.0,201.9,191.0,201.9,201.9,196.0,120000,22986000.0,14
