TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,209.7,213.85,209.65,211.0,211.0,208.6,310431,65690131.6,9462
2024-01-02,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,211.95,217.6,205.05,206.55,205.9,211.0,750891,158058814.8,19542
2024-01-03,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,207.5,208.3,202.1,203.35,203.05,206.55,276099,56579128.8,7859
2024-01-04,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,204.95,215.8,204.95,211.6,212.45,203.35,740336,157165356.3,20363
2024-01-05,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,212.95,215.8,201.45,205.3,205.8,211.6,766493,159453165.4,14996
2024-01-08,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,206.95,211.85,204.3,205.9,206.0,205.3,386051,79979407.3,12288
2024-01-09,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,208.0,212.0,206.8,209.55,209.0,205.9,384042,80542721.05,11143
2024-01-10,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,209.55,214.9,208.6,211.85,211.95,209.55,440719,93552723.5,12580
2024-01-11,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,213.4,216.45,207.0,208.3,209.6,211.85,411897,87216333.9,10637
2024-01-12,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,209.45,223.6,208.5,218.0,217.0,208.3,1525889,334523008.05,29767
2024-01-15,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,220.0,221.3,210.7,212.15,212.2,218.0,434368,93338156.3,11321
2024-01-16,CM,INE0N7W01012,BLAL,BEML LAND ASSETS LIMITED,213.2,217.55,207.35,211.95,213.4,212.15,380450,80589748.05,14053
