TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-19,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,46.7,46.7,44.4,44.4,44.4,27.05,1746582,78696297.35,3484
2024-03-20,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,42.2,42.2,42.2,42.2,42.2,44.4,694857,29322965.4,2108
2024-03-21,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,40.1,40.1,40.1,40.1,40.1,42.2,588654,23605025.4,1773
2024-03-22,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,38.1,38.1,38.1,38.1,38.1,40.1,808838,30816727.8,1868
2024-03-26,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,36.2,36.2,36.2,36.2,36.2,38.1,963027,34861577.4,1880
2024-03-27,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,36.0,38.0,36.0,38.0,38.0,36.2,9146555,340319406.6,4838
2024-03-28,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,39.9,39.9,39.9,39.9,39.9,38.0,511075,20391892.5,556
2024-04-01,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,41.85,41.85,41.85,41.85,41.85,39.9,213164,8920913.4,419
2024-04-02,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,43.9,43.9,43.9,43.9,43.9,41.85,304383,13362413.7,398
2024-04-03,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,46.05,46.05,46.05,46.05,46.05,43.9,279117,12853337.85,491
2024-04-04,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,49.0,55.25,48.35,55.25,55.25,46.05,23536387,1209209638.8,42187
2024-04-05,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,60.0,66.3,60.0,65.65,65.9,55.25,37768092,2429380284.6,67167
2024-04-08,CM,INE0PB301013,SCILAL,SHIPPING CORP OF ILA LTD,65.45,69.4,63.25,65.45,65.05,65.65,11799548,779423933.3,29251
