TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-19,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,11.0,11.99,10.08,10.14,10.12,10.08,573635,5863952.22,1839
2024-06-20,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.2,10.39,10.1,10.15,10.38,10.14,245450,2489279.42,941
2024-06-21,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.39,10.39,10.06,10.1,10.28,10.15,559910,5667636.73,579
2024-06-24,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.28,10.28,10.0,10.12,10.12,10.1,181433,1831754.18,588
2024-06-25,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.3,10.3,10.1,10.14,10.15,10.12,73208,741747.13,385
2024-06-26,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.54,10.54,10.05,10.19,10.2,10.14,216421,2201001.05,454
2024-06-27,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.37,10.37,10.14,10.23,10.28,10.19,113233,1157718.54,728
2024-06-28,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.41,10.41,10.11,10.29,10.28,10.23,55907,574648.91,463
2024-07-01,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.6,10.6,10.27,10.29,10.34,10.29,210457,2170360.92,1783
2024-07-02,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.6,10.6,10.3,10.35,10.33,10.29,118169,1223808.27,715
2024-07-03,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.42,10.45,10.2,10.38,10.43,10.35,91288,947062.1,366
2024-07-04,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.41,10.5,10.3,10.44,10.5,10.38,119197,1244473.0,445
2024-07-05,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.45,10.49,10.25,10.46,10.44,10.44,116648,1217092.25,1382
2024-07-08,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.47,10.55,10.42,10.46,10.5,10.46,163189,1708123.1,618
2024-07-09,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.57,10.57,10.47,10.53,10.56,10.46,60370,633987.53,384
2024-07-10,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.56,11.27,10.31,10.47,10.48,10.53,235781,2474379.52,777
2024-07-11,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.57,10.78,10.38,10.43,10.54,10.47,316903,3315852.36,529
2024-07-12,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.66,10.72,10.43,10.53,10.6,10.43,272006,2868319.88,415
2024-07-15,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.85,10.85,10.41,10.56,10.55,10.53,134139,1414934.6,543
2024-07-16,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.9,10.9,10.45,10.58,10.59,10.56,114295,1211467.42,391
2024-07-18,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.9,10.9,10.46,10.58,10.55,10.58,151504,1597682.32,573
2024-07-19,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.59,10.69,10.45,10.46,10.47,10.58,106246,1114680.66,497
2024-07-22,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.6,10.6,10.36,10.49,10.53,10.46,69421,727402.77,398
2024-07-23,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.57,10.58,10.24,10.47,10.44,10.49,170567,1766590.25,596
2024-07-24,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.47,10.55,10.3,10.46,10.48,10.47,84818,882343.52,392
2024-07-25,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.46,10.49,10.31,10.44,10.49,10.46,106647,1107932.96,451
2024-07-26,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.44,10.6,10.4,10.59,10.6,10.44,112996,1188385.62,1206
2024-07-29,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.78,10.78,10.59,10.68,10.69,10.59,80093,854796.33,468
2024-07-30,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.68,10.72,10.54,10.65,10.61,10.68,96067,1025347.18,432
2024-07-31,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.84,10.84,10.64,10.72,10.74,10.65,52556,562362.82,498
2024-08-01,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,11.05,11.05,10.69,10.71,10.72,10.72,99889,1072894.32,960
2024-08-02,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.84,10.85,10.5,10.62,10.68,10.71,166609,1772026.31,616
2024-08-05,CM,INF0R8F01067,TOP100CASE,ZERODHAAMC - TOP100CASE,10.95,10.97,10.15,10.36,10.3,10.62,321122,3337124.27,1468
