TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-28,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,49.37,52.0,49.25,49.69,50.3,49.37,669085,33218431.35,463
2024-05-29,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,49.7,53.1,48.63,49.48,50.8,49.69,144030,7165912.46,969
2024-05-30,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,50.08,50.48,48.66,48.75,49.2,49.48,284012,13965412.05,1451
2024-05-31,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,49.74,51.0,48.2,48.54,50.8,48.75,743134,36084687.75,1250
2024-06-03,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,50.76,51.8,50.0,50.57,51.2,48.54,1110905,56104398.76,1089
2024-06-04,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,51.5,52.04,45.5,46.86,46.25,50.57,785440,37662225.69,4712
2024-06-05,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,46.99,48.48,45.5,47.43,47.91,46.86,1948873,92089746.11,1861
2024-06-06,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,48.41,49.1,48.01,48.9,48.99,47.43,1115957,54536613.14,865
2024-06-07,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,49.43,50.0,48.41,49.8,49.7,48.9,510647,25386829.16,653
2024-06-10,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,49.86,50.47,49.24,50.14,50.15,49.8,289906,14463278.96,778
2024-06-11,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,50.84,50.86,49.5,50.65,50.8,50.14,228463,11586750.36,577
2024-06-12,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,50.84,51.25,50.84,51.13,51.25,50.65,259081,13242797.17,562
2024-06-13,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,51.65,53.0,51.05,51.71,51.66,51.13,878256,45319544.44,675
2024-06-14,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.49,52.5,51.62,52.26,52.3,51.71,658214,34306036.21,730
2024-06-18,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.26,53.7,52.19,52.4,52.46,52.26,1134835,59440122.75,1212
2024-06-19,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.23,53.23,51.75,52.07,52.3,52.4,390887,20373677.6,1065
2024-06-20,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.06,52.3,51.7,52.0,52.09,52.07,1661624,86405178.28,675
2024-06-21,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.45,52.45,51.31,51.98,52.0,52.0,242054,12598381.75,793
2024-06-24,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.3,53.4,51.39,52.14,52.5,51.98,590963,30799797.5,1421
2024-06-25,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.63,52.72,52.0,52.06,52.22,52.14,357410,18662694.96,644
2024-06-26,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.69,53.7,51.6,51.98,52.24,52.06,393140,20405071.03,677
2024-06-27,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.69,52.69,50.73,51.4,51.4,51.98,922875,47603834.17,1231
2024-06-28,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.29,52.4,51.41,52.11,52.1,51.4,330071,17167459.15,728
2024-07-01,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.38,52.75,51.65,52.17,52.39,52.11,4629936,243465507.37,1287
2024-07-02,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.79,52.99,52.3,52.72,52.8,52.17,281585,14841049.18,760
2024-07-03,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,52.97,53.2,52.76,53.0,53.2,52.72,480606,25459157.72,856
2024-07-04,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.36,54.04,53.29,53.95,54.0,53.0,224610,12088566.49,881
2024-07-05,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,54.03,56.35,53.95,55.06,55.88,53.95,628808,34358017.5,1072
2024-07-08,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.89,55.99,54.43,54.69,54.82,55.06,638199,34971447.5,2178
2024-07-09,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.69,55.7,54.38,54.59,54.84,54.69,796313,43499135.55,1310
2024-07-10,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.17,55.18,53.0,54.32,54.59,54.59,575040,31063389.96,2065
2024-07-11,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,54.54,55.0,54.12,54.83,55.0,54.32,369884,20259189.93,709
2024-07-12,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.09,55.1,54.75,54.88,54.78,54.83,215722,11848629.07,824
2024-07-15,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.34,57.0,54.57,55.3,55.85,54.88,384872,21260259.74,926
2024-07-16,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,56.29,56.3,54.76,55.21,55.21,55.3,457228,25323512.13,1516
2024-07-18,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.25,55.25,53.9,54.04,53.95,55.21,881894,47717581.11,4225
2024-07-19,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,54.69,54.7,52.49,52.83,53.29,54.04,933297,49297237.58,4166
2024-07-22,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.25,53.61,51.8,53.27,53.59,52.83,659610,35003035.39,1393
2024-07-23,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.75,53.75,50.2,52.69,52.65,53.27,739799,38667960.9,3661
2024-07-24,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.17,53.8,52.69,53.17,53.22,52.69,532657,28273427.98,1003
2024-07-25,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.28,53.28,52.59,52.95,52.95,53.17,175399,9286043.84,930
2024-07-26,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.44,53.75,52.95,53.66,53.68,52.95,323863,17326069.83,824
2024-07-29,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,53.67,54.55,53.66,54.5,54.4,53.66,337070,18305460.29,1079
2024-07-30,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,54.55,55.07,54.45,54.83,54.66,54.5,332789,18211326.07,792
2024-07-31,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.06,55.1,54.76,55.03,55.09,54.83,177860,9780963.0,740
2024-08-01,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,55.3,55.3,54.4,54.49,54.5,55.03,369864,20228121.66,1370
2024-08-02,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,54.49,54.49,53.67,53.82,53.95,54.49,475936,25619077.19,1772
2024-08-05,CM,INF769K01LJ8,MIDSMALL,MIRAEAMC - MIDSMALL,54.82,54.82,51.26,51.75,51.8,53.82,575081,29908604.72,4378
