TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,33.2,34.9,33.2,33.55,33.55,34.8,21000,712350.0,7
2024-01-02,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,34.9,34.9,34.3,34.85,34.85,33.55,18000,625650.0,6
2024-01-03,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,34.05,34.4,33.5,34.05,33.75,34.85,45000,1527000.0,15
2024-01-04,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,34.1,34.7,34.1,34.7,34.7,34.05,18000,620400.0,6
2024-01-05,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,35.0,35.0,34.15,34.25,34.25,34.7,27000,928650.0,9
2024-01-08,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,34.95,35.3,34.05,34.8,35.15,34.25,312000,10913400.0,33
2024-01-09,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,35.3,37.5,35.2,36.95,37.0,34.8,123000,4490700.0,38
2024-01-10,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,38.0,38.0,37.0,37.9,37.95,36.95,39000,1464300.0,13
2024-01-11,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,38.0,38.0,36.6,36.6,36.6,37.9,18000,676800.0,6
2024-01-12,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,36.1,37.7,35.7,35.7,35.7,36.6,33000,1198350.0,11
2024-01-15,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,35.9,36.1,35.15,35.4,35.4,35.7,36000,1275300.0,10
2024-01-16,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,36.4,36.5,35.7,35.7,35.7,35.4,54000,1949100.0,13
2024-01-17,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,35.95,36.4,35.7,35.75,35.75,35.7,24000,867300.0,7
2024-01-18,CM,INE0LWY01029,TRIDHYA,TRIDHYA TECH LIMITED,35.55,35.55,32.45,33.75,33.75,35.75,135000,4523550.0,43
