TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-23,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,155.1,159.0,147.35,147.35,147.35,97.0,1443600,222009780.0,893
2024-05-24,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,140.0,140.0,140.0,140.0,140.0,147.35,13200,1848000.0,10
2024-05-27,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,133.0,133.0,133.0,133.0,133.0,140.0,6000,798000.0,5
2024-05-28,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,126.35,126.35,126.35,126.35,126.35,133.0,12000,1516200.0,8
2024-05-29,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,120.05,120.05,120.05,120.05,120.05,126.35,3600,432180.0,3
2024-05-30,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,114.05,126.05,114.05,126.05,126.05,120.05,843600,98368500.0,624
2024-05-31,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,122.8,124.5,119.75,119.9,119.75,126.05,350400,42233220.0,198
2024-06-03,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,118.8,122.0,113.9,114.15,114.0,119.9,194400,22486260.0,137
2024-06-04,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,112.0,112.0,108.45,108.45,108.45,114.15,46800,5085600.0,36
2024-06-05,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,103.05,107.0,103.05,103.65,104.0,108.45,69600,7241400.0,54
2024-06-06,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,107.9,115.9,102.0,107.3,108.0,103.65,129600,14322480.0,104
2024-06-07,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,108.95,121.0,107.3,117.85,120.0,107.3,180000,20411160.0,126
2024-06-10,CM,INE0TNW01017,QUESTLAB,QUEST LABORATORIES LTD,124.0,134.0,120.0,130.85,130.0,117.85,230400,29511840.0,172
