TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,789.61,796.94,776.3,795.51,795.51,793.67,555,437096.74,70
2024-01-02,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,794.0,794.74,756.0,781.08,786.0,795.51,1175,918097.2,110
2024-01-03,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,783.89,784.99,770.0,778.35,778.35,781.08,631,492389.01,48
2024-01-04,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,787.01,791.8,784.1,791.15,791.15,778.35,226,177875.46,41
2024-01-05,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,791.57,791.65,791.57,791.65,791.65,791.15,7,5541.15,3
2024-01-08,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,787.74,798.59,756.65,784.54,756.68,791.65,302,237063.85,50
2024-01-09,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,788.99,789.7,787.28,787.28,787.28,784.54,56,44144.0,12
2024-01-10,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,785.3,788.15,775.0,779.8,775.9,787.28,62,48570.25,31
2024-01-11,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,787.18,790.0,784.56,788.15,788.15,779.8,23,18112.04,13
2024-01-12,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,788.13,794.0,788.13,793.47,793.47,788.15,21,16644.02,10
2024-01-15,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,801.13,805.97,793.74,805.96,805.97,793.47,579,466337.69,28
2024-01-16,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,826.1,826.1,792.99,799.86,798.29,805.96,756,601665.02,36
2024-01-17,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,815.86,815.86,784.56,787.71,788.07,799.86,196,155202.27,17
2024-01-18,CM,INF767K01OT5,LICNETFSEN,LICNAMC - LICNFESGP,778.08,783.57,775.08,783.0,783.0,787.71,88,68853.17,14
