TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-16,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,132.0,147.12,126.1,145.28,145.31,122.6,373810,53120752.24,7081
2024-08-19,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,147.98,169.0,141.0,148.22,149.99,145.28,469733,72412688.89,7332
2024-08-20,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,150.25,151.0,145.0,146.99,146.05,148.22,146380,21709248.55,1298
2024-08-21,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,148.5,149.69,143.0,145.77,145.2,146.99,45802,6725371.74,736
2024-08-22,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,146.5,154.28,146.49,151.56,153.53,145.77,27676,4202771.01,626
2024-08-23,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,150.05,151.8,145.61,146.67,147.95,151.56,44734,6619226.1,2071
2024-08-26,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,148.85,149.03,145.0,145.62,145.0,146.67,14597,2143392.78,489
2024-08-27,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,147.5,148.8,141.25,146.68,147.9,145.62,125278,18396437.43,772
2024-08-28,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,148.9,153.12,146.0,147.12,146.0,146.68,31011,4603425.37,654
2024-08-29,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,148.74,148.74,141.3,145.73,146.17,147.12,29918,4344808.93,407
2024-08-30,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,147.51,148.8,145.05,146.65,146.9,145.73,10474,1542400.83,222
2024-09-02,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,148.47,148.47,141.62,144.36,144.5,146.65,38837,5631495.01,850
2024-09-03,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,144.99,147.51,143.14,143.75,143.25,144.36,32301,4647622.56,1182
2024-09-04,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,145.99,147.89,141.92,142.39,142.26,143.75,36433,5248059.81,1662
2024-09-05,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,142.5,145.0,139.99,140.11,142.0,142.39,39822,5657181.44,1163
2024-09-06,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,139.05,145.65,139.05,141.3,141.11,140.11,29225,4179961.57,966
2024-09-09,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,135.35,147.01,135.35,141.31,144.0,141.3,30952,4428925.4,944
2024-09-10,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,142.05,144.6,140.11,141.4,140.11,141.31,32315,4624111.48,851
2024-09-11,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,143.05,144.03,138.05,141.12,142.0,141.4,28699,4096209.06,355
2024-09-12,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,140.81,144.56,139.99,140.15,140.06,141.12,31752,4521646.13,428
2024-09-13,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,142.18,145.44,140.1,141.66,141.99,140.15,42429,6034088.21,1420
2024-09-16,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,149.45,150.0,139.13,140.35,140.0,141.66,45239,6420887.0,1883
2024-09-17,CM,INE545L01039,MANCREDIT,MANGAL CREDIT N FINCORP L,142.98,142.98,138.01,139.84,139.55,140.35,30252,4224300.22,419
