TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,131.7,131.85,131.0,131.0,131.0,126.35,4000,526300.0,4
2024-01-03,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,131.0,131.0,127.0,127.0,127.0,131.0,20000,2586050.0,14
2024-01-04,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,130.9,130.9,124.0,127.3,127.3,127.0,56000,6986800.0,54
2024-01-05,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,124.0,128.8,124.0,125.4,125.3,127.3,62000,7733750.0,47
2024-01-08,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,124.0,125.05,121.5,123.7,124.0,125.4,42000,5201150.0,35
2024-01-09,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,124.0,125.0,123.9,125.0,125.0,123.7,10000,1244900.0,10
2024-01-10,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,125.0,129.65,125.0,127.1,127.1,125.0,15000,1917300.0,15
2024-01-11,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,128.4,128.5,125.0,126.05,126.05,127.1,14000,1768250.0,13
2024-01-12,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,128.45,130.35,126.55,126.55,126.55,126.05,9000,1162550.0,8
2024-01-15,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,129.95,129.95,127.05,127.45,127.35,126.55,7000,895550.0,7
2024-01-16,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,125.0,126.5,124.65,125.6,126.5,127.45,10000,1252000.0,10
2024-01-17,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,127.7,128.65,127.7,128.65,128.65,125.6,11000,1412450.0,8
2024-01-18,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,128.0,128.0,123.75,125.0,125.0,128.65,5000,628500.0,5
2024-01-19,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,128.45,128.45,125.0,128.0,128.0,125.0,16000,2037800.0,16
2024-01-23,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,128.75,128.75,128.2,128.2,128.2,129.5,3000,385700.0,3
2024-01-24,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,125.0,127.55,125.0,125.65,125.65,128.2,4000,503800.0,4
2024-01-25,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,129.7,131.0,125.5,127.55,125.5,125.65,11000,1414050.0,7
2024-01-29,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,128.0,129.0,125.25,126.5,126.5,127.55,8000,1016250.0,7
2024-01-30,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,124.85,129.85,124.85,127.05,127.05,126.5,15000,1919250.0,15
2024-01-31,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,129.95,133.4,129.95,133.4,133.4,127.05,7000,929800.0,6
2024-02-01,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,140.05,140.05,136.1,140.05,140.05,133.4,45000,6280250.0,40
2024-02-02,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,140.1,141.0,135.05,136.55,136.55,140.05,9000,1241900.0,9
2024-02-05,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,136.6,139.9,136.6,138.05,136.6,136.55,16000,2207550.0,15
2024-02-06,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,138.9,141.0,135.0,136.85,137.0,138.05,15000,2072750.0,13
2024-02-07,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,144.5,150.5,142.0,150.25,150.0,136.85,37000,5526500.0,31
2024-02-08,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,145.0,149.5,142.0,142.0,142.0,150.25,4000,578500.0,4
2024-02-12,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,142.0,142.0,137.25,137.6,137.25,142.0,28000,3962500.0,5
2024-02-13,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,132.5,138.0,132.0,133.6,133.6,137.6,8000,1079100.0,8
2024-02-14,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,135.1,136.3,135.0,136.3,136.3,133.6,3000,406400.0,3
2024-02-15,CM,INE02KC01010,JAINAM,JAINAM FER ALLOYS (I) LTD,136.3,140.0,133.0,137.3,133.0,136.3,6000,825500.0,6
