TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,25.25,25.25,25.25,25.25,25.25,25.7,10000,252500.0,2
2024-01-02,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,26.3,26.3,25.3,26.2,26.2,25.25,60000,1555500.0,12
2024-01-03,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,25.45,26.2,25.25,26.0,26.05,26.2,100000,2573000.0,18
2024-01-04,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,26.1,28.4,26.1,28.2,28.4,26.0,150000,4080000.0,29
2024-01-05,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,28.95,33.8,27.7,33.8,33.8,28.2,765000,24744500.0,137
2024-01-08,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,39.5,40.55,35.1,40.25,40.55,33.8,1315000,50690750.0,244
2024-01-09,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,40.95,43.75,36.5,38.5,38.5,40.25,740000,29658250.0,141
2024-01-10,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,39.35,41.75,37.05,41.05,40.7,38.5,395000,15636250.0,76
2024-01-11,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,41.5,43.9,40.9,42.85,43.0,41.05,425000,18161500.0,85
2024-01-12,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,44.6,44.8,40.5,42.6,42.8,42.85,285000,12031250.0,56
2024-01-15,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,43.25,43.25,39.05,39.75,39.45,42.6,185000,7448500.0,36
2024-01-16,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,38.75,39.45,37.15,38.55,38.3,39.75,255000,9733000.0,50
2024-01-17,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,38.35,38.35,36.45,37.1,37.4,38.55,160000,5948500.0,32
2024-01-18,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,36.25,40.8,35.25,40.8,40.8,37.1,270000,10565000.0,52
2024-01-19,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,43.7,43.7,40.6,41.15,41.0,40.8,210000,8802000.0,42
2024-01-23,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,49.75,49.75,49.75,49.75,49.75,45.25,55000,2736250.0,10
2024-01-24,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,52.2,52.2,52.2,52.2,52.2,49.75,200000,10440000.0,28
2024-01-25,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,54.8,54.8,54.8,54.8,54.8,52.2,50000,2740000.0,9
2024-01-29,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,57.5,57.5,53.0,57.5,57.5,54.8,1305000,74361000.0,186
2024-01-30,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,60.35,60.35,59.9,60.35,60.35,57.5,550000,33170000.0,90
2024-01-31,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,63.35,63.35,61.2,63.35,63.35,60.35,165000,10419500.0,32
2024-02-01,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,66.5,66.5,66.5,66.5,66.5,63.35,50000,3325000.0,10
2024-02-02,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,69.8,69.8,69.8,69.8,69.8,66.5,25000,1745000.0,4
2024-02-05,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,73.25,73.25,73.25,73.25,73.25,69.8,55000,4028750.0,11
2024-02-06,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,76.9,76.9,76.9,76.9,76.9,73.25,50000,3845000.0,10
2024-02-07,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,80.7,80.7,80.7,80.7,80.7,76.9,45000,3631500.0,8
2024-02-08,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,84.7,84.7,76.7,76.7,76.7,80.7,275000,22632500.0,46
2024-02-09,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,72.9,72.9,72.9,72.9,72.9,76.7,70000,5103000.0,14
2024-02-12,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,69.25,69.25,69.25,69.25,69.25,72.9,35000,2423750.0,5
2024-02-13,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,65.8,65.8,65.8,65.8,65.8,69.25,10000,658000.0,2
2024-02-14,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,63.0,63.0,62.55,62.55,62.55,65.8,25000,1566000.0,5
2024-02-15,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,59.45,65.65,59.45,65.65,65.65,62.55,830000,51357000.0,143
2024-02-16,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,64.0,68.9,62.55,68.9,68.9,65.65,330000,21876000.0,57
2024-02-19,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,72.0,72.3,69.0,72.3,72.3,68.9,205000,14760000.0,41
2024-02-20,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,75.9,75.9,73.6,75.9,75.9,72.3,260000,19625500.0,50
2024-02-21,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,79.65,79.65,77.8,79.65,79.65,75.9,165000,13122250.0,33
2024-02-22,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,82.7,82.9,75.7,75.7,75.7,79.65,215000,16542500.0,42
2024-02-23,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,73.15,73.15,71.95,71.95,71.95,75.7,140000,10104000.0,26
2024-02-26,CM,INE0LF301013,AGNI,AGNI GREEN POWER LTD,69.6,75.5,69.6,74.85,75.3,71.95,135000,10068750.0,27
