TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,214.95,219.6,214.95,219.4,219.4,211.6,9600,2070560.0,18
2024-01-02,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,213.0,221.0,213.0,220.0,220.0,219.4,4400,960760.0,11
2024-01-03,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,212.55,224.95,212.5,224.0,224.0,220.0,8800,1934900.0,21
2024-01-04,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,224.15,234.0,224.1,226.05,224.35,224.0,10800,2468800.0,26
2024-01-05,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,227.0,228.9,226.2,228.0,228.0,226.05,3200,727760.0,8
2024-01-08,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,232.0,251.0,230.0,237.0,237.0,228.0,32000,7676960.0,71
2024-01-09,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,237.0,237.05,230.05,230.05,230.05,237.0,8800,2064340.0,22
2024-01-10,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,232.0,232.0,228.0,228.05,228.05,230.05,3200,732280.0,8
2024-01-11,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,228.0,231.85,228.0,229.5,229.5,228.05,2000,460480.0,5
2024-01-12,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,234.1,234.1,210.0,224.85,227.0,229.5,10800,2401940.0,26
2024-01-15,CM,INE0JR301013,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,229.0,229.9,217.05,222.2,222.5,224.85,9600,2122000.0,21
