TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-04,CM,INE148I07OR4,IBULHSGFIN,SEC RE NCD 9.90% SR IV,970.0,1018.63,970.0,1018.63,1018.63,970.0,20,19886.3,3
2024-03-11,CM,INE148I07OR4,IBULHSGFIN,SEC RE NCD 9.90% SR IV,993.17,1021.4,993.17,1021.4,1021.4,1018.63,10,10072.85,2
2024-05-14,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1030.1,1030.1,1030.1,1030.1,1030.1,1021.4,4,4120.4,2
2024-06-19,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1040.4,1040.41,1040.4,1040.41,1040.41,1030.1,9,9363.67,3
2024-06-20,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1040.71,1040.71,1040.4,1040.4,1040.4,1040.41,130,135274.33,5
2024-07-01,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1050.1,1050.1,1050.1,1050.1,1050.1,1040.4,5,5250.5,1
2024-07-02,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1010.1,1119.0,1010.1,1060.0,1060.0,1050.1,11,11469.5,3
2024-07-03,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,5,5300.0,1
2024-07-08,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1062.0,1184.0,1062.0,1123.0,1184.0,1060.0,6,6738.0,2
2024-07-09,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1062.3,1240.0,1062.3,1240.0,1240.0,1123.0,55,60751.5,3
2024-07-11,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,1010.1,1195.0,1010.1,1195.0,1195.0,1240.0,85,100525.5,5
2024-07-12,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,948.0,949.3,910.0,910.0,910.0,1195.0,182,168952.0,15
2024-07-15,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,950.0,950.0,910.0,910.0,910.0,910.0,30,27500.0,2
2024-07-16,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,945.0,945.0,943.0,943.0,943.0,910.0,50,47170.0,2
2024-07-19,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,947.0,947.0,947.0,947.0,947.0,943.0,50,47350.0,1
2024-07-24,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,940.0,940.0,926.0,926.0,926.0,947.0,26,24174.0,2
2024-07-25,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,910.0,910.0,900.0,900.0,900.0,926.0,73,66200.0,4
2024-07-29,CM,INE148I07OR4,990IHFL26I,SEC RE NCD 9.90% SR IV,926.0,935.0,926.0,931.79,935.0,900.0,50,46526.0,3
2024-08-02,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,925.0,925.0,890.0,890.0,890.0,931.79,116,103740.75,4
2024-08-05,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,723.0,900.0,723.0,845.0,845.0,890.0,25,20915.0,4
2024-08-06,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,875.0,875.0,875.0,875.0,875.0,845.0,15,13125.0,1
2024-08-07,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,860.0,860.0,860.0,860.0,860.0,875.0,9,7740.0,1
2024-08-13,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,903.0,903.0,900.0,900.0,900.0,860.0,9,8112.0,2
2024-08-22,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,930.0,930.0,930.0,930.0,930.0,900.0,10,9300.0,1
2024-09-16,CM,INE148I07OR4,990SCL26I,SEC RE NCD 9.90% SR IV,900.0,900.0,900.0,900.0,900.0,930.0,1,900.0,1
