TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-15,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,60.0,63.0,57.0,58.7,58.45,52.0,2146000,128658100.0,915
2024-05-16,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,56.6,59.5,55.8,56.25,56.1,58.7,300000,16946600.0,135
2024-05-17,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,57.6,57.6,53.45,54.35,54.5,56.25,180000,9770900.0,86
2024-05-21,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,53.0,54.3,52.0,52.25,53.0,52.95,72000,3825200.0,35
2024-05-22,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,52.0,53.5,51.0,52.6,52.5,52.25,118000,6190300.0,58
2024-05-23,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,52.15,53.0,52.0,53.0,53.0,52.6,42000,2210500.0,21
2024-05-24,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,51.0,53.85,51.0,52.0,52.0,53.0,30000,1561400.0,14
2024-05-27,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,53.45,53.45,52.0,52.05,52.05,52.0,80000,4165800.0,20
2024-05-28,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,52.0,52.0,52.0,52.0,52.0,52.05,20000,1040000.0,10
2024-05-29,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,52.0,54.6,52.0,54.6,54.6,52.0,84000,4548800.0,41
2024-05-30,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,54.6,54.6,52.45,53.45,53.2,54.6,44000,2363300.0,22
2024-05-31,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,52.0,54.0,52.0,53.4,54.0,53.45,50000,2659400.0,20
2024-06-03,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,55.0,55.0,52.0,52.9,54.0,53.4,66000,3504700.0,21
2024-06-04,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,53.45,53.45,50.0,50.0,50.0,52.9,26000,1322100.0,13
2024-06-05,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,50.0,50.0,48.0,48.0,48.0,50.0,8000,396000.0,4
2024-06-06,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,49.0,52.95,49.0,52.95,52.95,48.0,14000,716700.0,7
2024-06-07,CM,INE0STN01015,SILKFLEX,SILKFLEX POLYMERS INDIA L,46.1,52.15,46.1,52.0,52.0,52.95,44000,2260100.0,19
