TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,696.75,702.0,680.0,683.35,680.95,692.05,762525,528234681.85,27905
2024-01-02,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,683.5,693.65,675.0,676.1,676.8,683.35,787783,537107178.65,28344
2024-01-03,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,676.95,682.0,665.2,666.8,666.2,676.1,558334,374977834.3,22314
2024-01-04,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,665.0,673.6,660.0,661.1,662.0,666.8,436763,290667450.85,22266
2024-01-05,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,664.65,674.85,657.25,661.7,660.0,661.1,542662,362211467.55,22664
2024-01-08,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,662.0,669.0,648.4,659.45,660.9,661.7,541995,356964188.95,25364
2024-01-09,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,664.0,672.0,658.3,667.2,666.0,659.45,581493,388562517.95,25346
2024-01-10,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,667.2,675.9,663.4,673.6,670.9,667.2,399548,268125766.6,17342
2024-01-11,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,675.0,677.4,666.2,669.8,670.0,673.6,275412,184749007.45,12667
2024-01-12,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,689.75,706.05,684.7,689.8,690.0,669.8,1071933,742657560.05,35089
2024-01-15,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,695.0,696.2,680.2,685.2,686.0,689.8,293051,201066257.6,16794
2024-01-16,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,686.0,686.0,664.65,669.6,669.95,685.2,249283,167933382.55,13361
2024-01-17,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,667.0,674.05,642.4,659.15,660.0,669.6,269257,178572902.5,12467
2024-01-18,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,657.15,668.65,643.35,665.3,665.0,659.15,286285,188265172.8,14534
2024-01-19,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,670.0,678.1,666.65,670.05,670.5,665.3,148856,99942772.55,8417
2024-01-23,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,680.0,687.75,665.0,670.55,671.95,678.1,327607,221589665.2,19803
2024-01-24,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,679.5,683.0,669.0,670.85,673.3,670.55,245282,165753390.1,20316
2024-01-25,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,677.0,682.0,672.0,676.15,675.05,670.85,140295,95003352.4,9000
2024-01-29,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,683.65,745.9,681.05,711.95,714.85,676.15,3152212,2274194110.05,88830
2024-01-30,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,723.3,854.3,717.65,854.3,854.3,711.95,5226821,4191373108.15,113137
2024-01-31,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,919.0,1013.4,892.3,961.25,958.0,854.3,8395202,8033757808.25,243446
2024-02-01,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,955.0,981.55,925.0,943.4,940.0,961.25,1303874,1237970612.55,43040
2024-02-02,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,952.0,969.0,936.55,945.4,940.0,943.4,476628,453879536.15,13950
2024-02-05,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,945.7,953.45,900.0,932.2,930.0,945.4,536826,497174105.95,22643
2024-02-06,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,932.0,936.45,892.0,898.4,894.0,932.2,426753,388583125.0,15403
2024-02-07,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,955.0,988.2,940.0,988.2,988.2,898.4,1099485,1068037531.9,24438
2024-02-08,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1010.0,1045.0,970.05,991.5,990.0,988.2,1111615,1121391029.55,38069
2024-02-09,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1012.0,1014.0,940.7,970.25,971.0,991.5,394246,381785521.7,16750
2024-02-12,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,978.65,994.7,930.6,958.85,958.0,970.25,292026,281938446.15,12222
2024-02-13,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,960.0,989.95,899.9,979.65,980.0,958.85,394676,376310816.9,17620
2024-02-14,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,963.95,1020.0,934.75,1015.35,1012.45,979.65,392419,392797295.2,19891
2024-02-15,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1029.65,1100.0,1027.85,1071.5,1067.8,1015.35,682435,733430609.55,27835
2024-02-16,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1077.0,1144.0,1075.0,1113.4,1115.0,1071.5,588802,658526894.35,29910
2024-02-19,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1123.0,1224.7,1116.35,1224.7,1224.7,1113.4,494030,585590816.15,20650
2024-02-20,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1269.0,1285.9,1209.0,1216.25,1215.0,1224.7,786530,988377835.9,25693
2024-02-21,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1228.65,1228.65,1155.45,1158.45,1155.45,1216.25,368876,437291289.1,19571
2024-02-22,CM,INE02IJ01035,AZAD,AZAD ENGINEERING LIMITED,1179.8,1216.35,1116.05,1216.35,1216.35,1158.45,514314,608614721.5,19660
