TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.0,1389.0,1319.06,1321.83,1322.69,1321.96,9194,12161553.11,874
2024-01-02,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1361.5,1361.5,1320.01,1323.06,1323.5,1321.83,6860,9076728.78,456
2024-01-03,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1362.75,1362.75,1318.15,1323.69,1324.64,1323.06,6326,8369932.73,288
2024-01-04,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.0,1344.0,1310.6,1325.83,1325.0,1323.69,12510,16579069.25,343
2024-01-05,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.0,1344.0,1324.01,1326.88,1326.92,1325.83,7724,10243235.35,360
2024-01-08,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1366.7,1366.7,1322.07,1328.22,1328.77,1326.88,19104,25355795.58,476
2024-01-09,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1368.05,1368.05,1323.06,1326.41,1326.0,1328.22,5191,6887032.22,359
2024-01-10,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1366.2,1366.2,1318.15,1326.25,1326.99,1326.41,8330,11032856.4,520
2024-01-11,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.0,1344.0,1323.26,1325.65,1326.84,1326.25,4159,5510386.81,198
2024-01-12,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1365.4,1365.4,1323.27,1327.34,1325.4,1325.65,8948,11867833.93,194
2024-01-15,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1323.15,1367.15,1323.15,1326.9,1326.0,1327.34,7496,9953068.18,312
2024-01-16,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1366.7,1366.7,1326.06,1327.44,1327.3,1326.9,9262,12292945.88,304
2024-01-17,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1287.6,1327.44,1287.6,1326.29,1326.98,1327.44,6664,8838594.05,271
2024-01-18,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.0,1344.0,1326.06,1326.59,1327.25,1326.29,7198,9550434.27,232
2024-01-19,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1366.4,1366.4,1326.05,1328.46,1330.94,1326.59,10869,14449330.49,194
2024-01-23,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1367.9,1367.9,1323.15,1325.13,1326.99,1328.08,8908,11818072.93,256
2024-01-24,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1326.06,1329.99,1325.07,1325.98,1325.99,1325.13,3907,5180424.36,136
2024-01-25,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1329.99,1330.0,1326.1,1329.02,1329.98,1325.98,9891,13126213.38,197
2024-01-29,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1368.9,1368.9,1324.15,1327.9,1329.09,1329.02,10389,13798715.07,375
2024-01-30,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1367.75,1367.75,1288.05,1328.5,1330.0,1327.9,4849,6446599.94,297
2024-01-31,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1368.35,1368.35,1320.15,1331.24,1331.82,1328.5,3890,5174127.62,342
2024-02-01,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1340.0,1340.0,1320.6,1334.51,1332.8,1331.24,6695,8906483.48,428
2024-02-02,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1374.55,1374.55,1333.12,1336.3,1336.1,1334.51,7386,9869518.04,404
2024-02-05,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1376.4,1376.4,1296.2,1336.87,1337.25,1336.3,10834,14494012.9,564
2024-02-06,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1377.0,1377.0,1320.15,1338.86,1338.96,1336.87,8874,11873875.97,632
2024-02-07,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.4,1344.4,1335.06,1338.54,1338.99,1338.86,7727,10331987.88,652
2024-02-08,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.4,1344.4,1336.07,1340.03,1340.64,1338.54,7659,10258320.57,263
2024-02-09,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1350.0,1350.0,1338.06,1339.28,1340.0,1340.03,4474,5995851.16,337
2024-02-12,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1379.45,1379.45,1337.03,1337.85,1338.5,1339.28,6755,9038142.78,405
2024-02-13,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1349.0,1349.0,1331.01,1337.42,1337.08,1337.85,2754,3683982.46,226
2024-02-14,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1377.55,1377.55,1320.15,1336.23,1336.42,1337.42,8210,10974192.37,196
2024-02-15,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1376.3,1376.3,1335.01,1338.86,1339.82,1336.23,3045,4077259.64,254
2024-02-16,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1339.99,1340.99,1337.07,1338.82,1339.65,1338.86,2477,3317161.43,213
2024-02-19,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1298.65,1379.0,1298.65,1337.13,1337.12,1338.82,7692,10292836.02,323
2024-02-20,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1377.25,1377.25,1337.06,1338.73,1339.5,1337.13,4156,5564599.9,199
2024-02-21,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1325.15,1348.0,1325.15,1341.56,1341.25,1338.73,7514,10075970.42,204
2024-02-22,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1381.8,1381.8,1341.1,1342.94,1343.63,1341.56,3911,5251823.41,186
2024-02-23,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1383.25,1383.25,1341.07,1343.87,1341.88,1342.94,2013,2705465.55,195
2024-02-26,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1384.2,1384.2,1331.0,1343.56,1343.5,1343.87,3291,4421281.2,314
2024-02-27,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1383.85,1383.85,1342.1,1344.96,1345.78,1343.56,9238,12422611.74,327
2024-02-28,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1344.96,1346.5,1342.12,1342.44,1342.16,1344.96,3584,4817499.12,326
2024-02-29,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1382.7,1382.7,1331.0,1346.29,1346.0,1342.44,1555,2091695.08,270
2024-03-01,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1386.7,1386.7,1343.06,1346.8,1347.82,1346.29,4339,5843629.28,489
2024-03-04,CM,INF754K01KO2,EBBETF0430,EDELAMC - EBBETF0430,1385.05,1385.05,1331.0,1346.96,1346.99,1344.72,3252,4380625.57,571
