TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-09,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,965.0,965.02,965.0,965.02,965.02,965.0,15,14475.1,2
2024-01-11,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,966.01,966.01,966.0,966.0,966.0,965.02,10,9660.05,2
2024-01-12,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,971.0,971.0,971.0,971.0,971.0,966.0,14,13594.0,2
2024-01-15,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,971.0,982.34,971.0,982.34,982.34,971.0,2,1953.34,2
2024-01-17,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,982.34,982.34,982.34,982.34,982.34,982.34,203,199415.02,8
2024-01-18,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,982.34,982.34,982.0,982.0,982.0,982.34,32,31431.48,2
2024-01-19,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,999.89,999.89,999.89,999.89,999.89,982.0,65,64992.85,2
2024-02-01,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,999.9,999.9,999.9,999.9,999.9,1010.0,9,8999.1,1
2024-02-05,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,999.89,999.9,999.89,999.9,999.9,999.9,42,41995.52,5
2024-02-08,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,999.9,999.9,999.9,999.9,999.9,999.9,10,9999.0,1
2024-02-21,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,974.91,1029.0,960.0,1029.0,1029.0,999.9,29,28610.1,3
2024-03-12,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,990.0,990.0,990.0,990.0,990.0,1029.0,10,9900.0,1
2024-03-13,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,990.0,999.96,955.0,955.0,955.0,990.0,41,40538.8,5
2024-03-19,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,955.2,988.51,954.0,987.19,985.0,955.0,28,26991.95,4
2024-03-22,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,985.0,1000.0,985.0,998.0,998.0,987.19,60,59660.0,4
2024-03-28,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1004.99,1004.99,1004.99,1004.99,1004.99,998.0,30,30149.7,2
2024-04-02,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1004.99,1010.0,1004.99,1010.0,1010.0,1004.99,15,15099.9,2
2024-04-09,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,20,20200.0,1
2024-04-12,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1008.0,1008.0,986.0,986.0,986.0,1010.0,60,60260.0,2
2024-04-18,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1004.67,1004.67,1004.67,1004.67,1004.67,986.0,11,11051.37,1
2024-04-19,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1019.0,1019.0,1000.0,1019.0,1019.0,1004.67,67,67375.0,5
2024-04-24,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,1018.99,1018.99,1018.99,1018.99,1018.99,1019.0,73,74386.27,2
2024-04-26,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,971.0,1019.0,971.0,1019.0,1019.0,1018.99,303,294357.0,2
2024-05-02,CM,INE148I07PD1,IBULHSGFIN,SEC RE NCD 9.65% SR I,971.01,971.01,971.01,971.01,971.01,1019.0,10,9710.1,1
2024-05-14,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1039.0,1039.0,1039.0,1039.0,1039.0,971.01,7,7273.0,1
2024-05-15,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1000.0,1000.0,1000.0,1000.0,1000.0,1039.0,20,20000.0,2
2024-05-24,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,999.0,999.0,999.0,999.0,999.0,1000.0,10,9990.0,1
2024-05-28,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1047.76,1047.76,1021.57,1021.57,1021.57,999.0,21,21976.77,2
2024-05-30,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1021.57,1021.57,1021.57,1021.57,1021.57,1021.57,10,10215.7,1
2024-05-31,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1019.85,1019.85,1014.57,1014.57,1014.57,1021.57,20,20312.04,4
2024-06-07,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1014.57,1014.57,1014.57,1014.57,1014.57,1014.57,10,10145.7,1
2024-06-10,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1060.0,1060.0,1060.0,1060.0,1060.0,1014.57,19,20140.0,1
2024-06-20,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,980.1,980.1,980.0,980.0,980.0,1060.0,20,19600.9,2
2024-06-21,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,980.1,980.1,980.1,980.1,980.1,980.0,10,9801.0,1
2024-06-24,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1019.0,1019.0,1019.0,1019.0,1019.0,980.1,11,11209.0,1
2024-06-27,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1019.0,1025.31,1019.0,1025.31,1025.31,1019.0,20,20443.1,3
2024-06-28,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1030.0,1031.0,1018.2,1019.53,1019.53,1025.31,216,222420.57,12
2024-07-01,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1020.0,1027.76,1019.63,1021.83,1019.63,1019.53,27,27630.41,8
2024-07-02,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1019.64,1028.13,1019.63,1028.13,1028.13,1021.83,18,18421.36,3
2024-07-03,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1028.13,1028.13,1028.13,1028.13,1028.13,1028.13,10,10281.3,2
2024-07-04,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1019.27,1019.3,1019.27,1019.3,1019.3,1028.13,12,12231.33,2
2024-07-05,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1029.74,1029.74,1029.74,1029.74,1029.74,1019.3,33,33981.42,5
2024-07-08,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1020.01,1027.36,1020.01,1027.36,1027.36,1029.74,15,15336.9,4
2024-07-09,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1030.0,1030.0,1030.0,1030.0,1030.0,1027.36,5,5150.0,1
2024-07-11,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1038.66,1040.0,1038.66,1040.0,1040.0,1030.0,14,14553.3,2
2024-07-12,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1042.0,1042.0,1042.0,1042.0,1042.0,1040.0,10,10420.0,1
2024-07-19,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1042.0,1042.0,1042.0,1042.0,1042.0,1042.0,10,10420.0,1
2024-07-23,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1036.31,1036.31,1036.31,1036.31,1036.31,1042.0,3,3108.93,2
2024-07-29,CM,INE148I07PD1,965IHFL25E,SEC RE NCD 9.65% SR I,1036.31,1036.31,1036.31,1036.31,1036.31,1036.31,15,15544.65,1
2024-09-05,CM,INE148I07PD1,965SCL25E,SEC RE NCD 9.65% SR I,1085.0,1085.0,1085.0,1085.0,1085.0,1036.31,50,54250.0,1
2024-09-09,CM,INE148I07PD1,965SCL25E,SEC RE NCD 9.65% SR I,1055.09,1055.09,1043.17,1053.7,1053.7,1085.0,17,17875.29,4
2024-09-10,CM,INE148I07PD1,965SCL25E,SEC RE NCD 9.65% SR I,1043.0,1075.0,1043.0,1075.0,1075.0,1053.7,47,49586.2,4
