TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,65.5,65.5,62.25,62.25,62.25,65.5,24000,1514800.0,12
2024-01-02,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,59.15,64.5,59.15,61.65,61.65,62.25,46000,2785600.0,15
2024-01-03,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,58.75,61.6,58.7,61.6,61.6,61.65,22000,1329300.0,11
2024-01-04,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,61.55,61.55,61.55,61.55,61.55,61.6,4000,246200.0,2
2024-01-05,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,60.0,60.0,58.5,58.5,58.5,61.55,12000,711500.0,6
2024-01-08,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,58.5,61.4,58.5,61.4,61.4,58.5,24000,1464900.0,12
2024-01-09,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,64.3,64.45,61.45,64.45,64.45,61.4,26000,1663800.0,13
2024-01-10,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,64.4,64.5,64.4,64.5,64.5,64.45,4000,257800.0,2
2024-01-11,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,64.5,64.5,61.3,63.35,64.0,64.5,14000,882500.0,7
2024-01-12,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,63.35,63.95,61.55,63.95,63.95,63.35,8000,504400.0,4
2024-01-15,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,64.0,66.15,62.0,63.0,63.0,63.95,38000,2405400.0,15
2024-01-16,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,63.0,65.5,62.65,63.15,63.15,63.0,16000,1031300.0,8
2024-01-17,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,65.95,66.0,62.9,63.0,63.0,63.15,42000,2691100.0,17
2024-01-18,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,63.0,64.9,62.0,64.9,64.9,63.0,14000,887100.0,7
2024-01-19,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,64.9,64.9,62.95,62.95,62.95,64.9,20000,1268200.0,8
2024-01-23,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,65.0,67.35,62.0,64.9,64.9,64.2,48000,3066100.0,20
2024-01-24,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,64.85,64.85,62.1,64.5,64.5,64.9,16000,1012900.0,8
2024-01-25,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,63.25,63.25,62.2,62.2,62.2,64.5,10000,627000.0,5
2024-01-29,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,62.2,64.9,62.2,64.65,64.65,62.2,28000,1779000.0,13
2024-01-30,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,66.9,66.9,61.55,65.5,65.5,64.65,18000,1143900.0,8
2024-01-31,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,62.5,65.0,62.5,65.0,65.0,65.5,16000,1011000.0,8
2024-02-01,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,65.0,65.0,62.0,63.9,63.9,65.0,22000,1392600.0,8
2024-02-02,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,62.5,63.0,61.0,61.0,61.0,63.9,24000,1475000.0,10
2024-02-05,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,61.0,61.0,61.0,61.0,61.0,61.0,2000,122000.0,1
2024-02-06,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,61.0,63.75,60.0,63.5,63.5,61.0,22000,1373500.0,7
2024-02-07,CM,INE0MO401019,VIAZ,VIAZ TYRES LIMITED,61.5,63.5,61.5,63.5,63.5,63.5,14000,880000.0,7
