TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-05,CM,INE321N07285,INCREDFIN,SEC RE NCD 9.80% SR.II,1085.0,1085.0,1085.0,1085.0,1085.0,1014.5,1,1085.0,1
2024-02-07,CM,INE321N07285,INCREDFIN,SEC RE NCD 9.80% SR.II,991.0,991.0,991.0,991.0,991.0,1085.0,200,198200.0,3
2024-02-12,CM,INE321N07285,INCREDFIN,SEC RE NCD 9.80% SR.II,992.39,992.39,992.39,992.39,992.39,991.0,1,992.39,1
2024-03-12,CM,INE321N07285,INCREDFIN,SEC RE NCD 9.80% SR.II,849.0,849.0,849.0,849.0,849.0,992.39,5,4245.0,1
2024-04-01,CM,INE321N07285,INCREDFIN,SEC RE NCD 9.80% SR.II,970.0,970.0,849.0,849.0,849.0,849.0,25,22677.0,2
2024-05-07,CM,INE321N07285,980IFSL25,SEC RE NCD 9.80% SR.II,970.2,1000.0,970.2,1000.0,1000.0,849.0,37,36195.4,15
2024-07-15,CM,INE321N07285,980IFSL25,SEC RE NCD 9.80% SR.II,982.13,992.04,982.13,992.04,992.04,1000.0,22,21715.87,2
2024-07-26,CM,INE321N07285,980IFSL25,SEC RE NCD 9.80% SR.II,1010.0,1010.0,1010.0,1010.0,1010.0,992.04,50,50500.0,1
2024-08-28,CM,INE321N07285,980IFSL25,SEC RE NCD 9.80% SR.II,1000.2,1130.0,1000.2,1000.2,1000.2,1010.0,200,213057.0,5
2024-08-29,CM,INE321N07285,980IFSL25,SEC RE NCD 9.80% SR.II,1044.9,1044.9,1042.9,1042.9,1042.9,1000.2,60,62594.0,3
2024-09-02,CM,INE321N07285,980IFSL25,SEC RE NCD 9.80% SR.II,1001.1,1001.1,1001.1,1001.1,1001.1,1042.9,20,20022.0,1
