TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,924.49,924.49,924.49,924.49,924.49,924.49,71,65638.79,3
2024-01-02,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,924.49,974.99,900.0,930.0,930.0,924.49,56,51890.8,6
2024-01-03,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,929.99,945.0,902.0,938.33,945.0,930.0,29,26994.59,6
2024-01-04,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,945.0,945.0,885.38,900.0,900.0,938.33,160,144137.8,14
2024-01-05,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,921.0,939.99,885.0,922.0,922.0,900.0,638,571008.99,24
2024-01-09,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,911.0,922.0,880.0,920.93,920.93,922.0,909,813324.02,34
2024-01-11,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,944.98,944.99,920.93,920.93,920.93,920.93,63,59413.82,4
2024-01-12,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,920.93,922.5,897.91,922.5,922.5,920.93,171,155612.53,6
2024-01-16,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,959.99,960.0,935.0,939.99,939.99,922.5,37,34869.78,6
2024-01-17,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,935.0,936.5,925.0,927.2,925.0,939.99,190,176247.5,13
2024-01-18,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,920.0,920.0,920.0,920.0,920.0,927.2,20,18400.0,2
2024-01-19,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,920.1,959.99,920.1,959.99,959.99,920.0,20,18800.9,2
2024-01-24,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,960.0,960.0,960.0,960.0,960.0,950.0,11,10560.0,1
2024-02-02,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,950.0,950.0,950.0,950.0,950.0,960.0,15,14250.0,2
2024-02-05,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,941.0,950.0,925.0,925.0,925.0,950.0,57,53510.0,10
2024-02-06,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,920.0,925.0,900.0,922.95,922.95,925.0,674,614081.35,38
2024-02-07,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,928.76,928.76,920.0,920.57,920.0,922.95,192,177703.79,16
2024-02-08,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,926.66,926.66,904.0,925.86,925.86,920.57,68,62980.9,7
2024-02-09,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,929.62,929.62,926.69,926.69,926.69,925.86,62,57469.43,3
2024-02-19,CM,INE148I07ND6,IBULHSGFIN,SEC RE NCD 9.39% SR.VIII,926.69,926.69,926.69,926.69,926.69,926.69,15,13900.35,2
