TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.68,98.4,96.79,97.47,97.75,96.78,2708,263408.53,75
2024-01-02,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.47,97.47,95.99,96.48,96.47,97.47,2819,271733.16,74
2024-01-03,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,96.48,99.99,96.48,98.17,96.56,96.48,2558,248701.29,53
2024-01-04,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.49,102.35,97.2,98.65,98.75,98.17,1294,126986.4,63
2024-01-05,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,98.65,98.65,97.49,97.5,98.0,98.65,5890,576739.92,128
2024-01-08,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,99.1,99.85,96.45,96.51,96.45,97.5,2757,268746.55,72
2024-01-09,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,96.91,97.3,96.61,97.02,97.04,96.51,1113,108029.09,30
2024-01-10,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.02,97.17,96.45,96.92,97.17,97.02,1169,113158.73,53
2024-01-11,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.38,97.75,97.25,97.25,97.25,96.92,792,77116.63,26
2024-01-12,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.47,97.8,96.84,97.64,97.79,97.25,1238,120465.99,55
2024-01-15,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,98.05,98.25,97.51,98.13,98.23,97.64,12641,1237515.93,66
2024-01-16,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,98.2,98.49,98.01,98.12,98.12,98.13,7296,716107.71,37
2024-01-17,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.91,97.91,97.21,97.33,97.49,98.12,11544,1125002.48,59
2024-01-18,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,101.94,101.94,95.62,96.72,96.97,97.33,2289,221773.37,64
2024-01-19,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,96.76,98.42,96.76,98.23,98.42,96.72,15952,1556909.28,46
2024-01-23,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.75,99.05,95.63,96.06,99.05,97.19,6662,643257.27,56
2024-01-24,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,96.9,97.59,95.79,97.55,97.58,96.06,1474,143096.58,46
2024-01-25,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.21,97.51,96.42,96.68,96.89,97.55,1361,131476.93,46
2024-01-29,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,99.3,99.3,96.58,97.6,97.6,96.68,1224,119455.88,50
2024-01-30,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.72,99.76,96.33,96.91,96.35,97.6,4122,400690.87,66
2024-01-31,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,96.91,97.88,96.6,97.87,97.85,96.91,2156,209670.29,64
2024-02-01,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,98.11,98.49,97.65,98.02,98.01,97.87,1140,111850.11,63
2024-02-02,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,98.02,98.7,97.6,97.96,97.65,98.02,5582,547205.7,58
2024-02-05,CM,INF846K016C7,AXISCETF,AXISAMC - AXISCETF,97.99,98.47,96.79,97.05,97.5,97.96,1588,154864.36,58
