TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.59,97.59,97.59,97.59,97.59,97.54,200,19518.0,1
2024-01-02,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.59,97.75,97.59,97.75,97.75,97.59,2300,224473.0,2
2024-01-03,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.75,97.75,97.75,97.75,97.75,97.75,400,39100.0,1
2024-01-04,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.75,97.75,97.75,97.75,97.75,97.75,400,39100.0,1
2024-01-08,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.71,97.75,97.67,97.67,97.67,97.75,45000,4395520.0,18
2024-01-09,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.75,97.75,97.75,97.75,97.75,97.67,100,9775.0,1
2024-01-11,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.72,97.75,97.72,97.75,97.75,97.75,1300,127045.0,2
2024-01-12,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.76,97.76,97.76,97.76,97.76,97.75,500,48880.0,4
2024-01-18,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.72,97.72,97.72,97.72,97.72,97.76,400,39088.0,1
2024-01-19,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,97.72,97.72,97.72,97.72,97.72,97.72,200,19544.0,1
2024-02-08,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.07,98.07,98.07,98.07,98.07,97.72,100,9807.0,1
2024-02-20,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.0,98.0,98.0,98.0,98.0,98.07,100,9800.0,1
2024-02-21,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.2,98.2,98.2,98.2,98.2,98.0,100,9820.0,1
2024-03-05,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.6,98.6,98.6,98.6,98.6,98.2,15500,1528300.0,5
2024-03-13,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.83,98.83,98.83,98.83,98.83,98.6,51000,5040330.0,1
2024-03-18,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.8,98.8,98.8,98.8,98.8,98.83,100,9880.0,1
2024-03-19,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,98.85,98.85,98.85,98.85,98.85,98.8,11000,1087350.0,1
2024-03-27,CM,IN002023Y326,182D020524,GOI TBILL 182D-02/05/24,99.0,99.0,99.0,99.0,99.0,98.85,10000,990000.0,2
