TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,823.05,856.4,823.05,856.4,856.4,839.65,3551,2961881.3,107
2024-01-02,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,856.4,856.4,840.0,840.0,840.0,856.4,4134,3511493.6,174
2024-01-03,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,840.0,840.0,823.2,824.0,824.0,840.0,1276,1051613.6,73
2024-01-04,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,822.0,822.0,821.0,821.0,821.0,824.0,2170,1783031.2,137
2024-01-05,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,820.0,820.0,805.0,805.0,805.0,821.0,1855,1508093.0,148
2024-01-08,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,805.0,817.3,805.0,817.3,817.3,805.0,1244,1008704.6,74
2024-01-09,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,822.8,822.85,800.95,800.95,800.95,817.3,1817,1480029.95,104
2024-01-10,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,814.9,815.0,814.9,815.0,815.0,800.95,4581,3733402.8,91
2024-01-11,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,815.0,831.3,815.0,831.3,831.3,815.0,922,762583.9,60
2024-01-12,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,831.3,847.9,831.3,847.9,847.9,831.3,2663,2241145.4,63
2024-01-15,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,863.5,864.85,863.0,864.85,864.85,847.9,3189,2755712.4,74
2024-01-16,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,864.85,864.85,847.55,847.55,847.55,864.85,1139,973334.75,82
2024-01-17,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,830.6,830.6,830.6,830.6,830.6,847.55,1182,981769.2,79
2024-01-18,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,814.0,815.65,814.0,814.0,814.0,830.6,7324,5966444.65,157
2024-01-19,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,798.0,798.0,797.75,797.75,797.75,814.0,4386,3499102.5,223
2024-01-23,CM,INE07OG01012,NDRAUTO,NDR AUTO COMPONENTS LTD,766.2,766.2,766.2,766.2,766.2,781.8,2401,1839646.2,131
