TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-14,CM,INE583D07448,UGROCAP,SEC RE NCD 10.35% SR III,975.0,1005.0,900.0,996.52,1005.0,1000.0,535,512260.5,36
2024-03-21,CM,INE583D07448,UGROCAP,SEC RE NCD 10.35% SR III,1004.9,1004.9,1004.9,1004.9,1004.9,996.52,7,7034.3,3
2024-04-12,CM,INE583D07448,UGROCAP,SEC RE NCD 10.35% SR III,1000.0,1015.0,1000.0,1015.0,1015.0,1004.9,110,111500.0,3
2024-04-24,CM,INE583D07448,UGROCAP,SEC RE NCD 10.35% SR III,990.0,990.0,990.0,990.0,990.0,1015.0,100,99000.0,2
2024-04-26,CM,INE583D07448,UGROCAP,SEC RE NCD 10.35% SR III,1019.0,1019.0,990.0,990.0,990.0,990.0,26,25769.0,2
2024-05-09,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,1021.0,1021.0,1021.0,1021.0,1021.0,990.0,90,91890.0,2
2024-05-10,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,970.99,970.99,851.2,851.2,851.2,1021.0,70,62556.85,5
2024-05-13,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,909.9,910.0,856.2,910.0,910.0,851.2,135,122523.3,5
2024-05-14,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,945.0,945.0,910.0,910.0,910.0,910.0,140,131530.0,10
2024-05-16,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,910.0,910.0,910.0,910.0,910.0,910.0,33,30030.0,5
2024-05-17,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,946.0,946.0,925.0,925.0,925.0,910.0,154,144550.0,4
2024-05-21,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,909.5,920.0,903.11,903.68,903.11,925.0,696,639016.2,20
2024-05-22,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,903.3,919.0,903.3,906.0,906.0,903.68,145,131724.4,6
2024-05-23,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,955.0,955.0,906.01,906.01,906.01,906.0,238,222797.93,9
2024-05-24,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,906.0,906.0,906.0,906.0,906.0,906.01,10,9060.0,1
2024-05-27,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,930.0,930.0,930.0,930.0,930.0,906.0,11,10230.0,2
2024-05-28,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,920.0,920.0,920.0,920.0,920.0,930.0,200,184000.0,4
2024-05-29,CM,INE583D07448,1035UCL26,SEC RE NCD 10.35% SR III,917.0,917.0,917.0,917.0,917.0,920.0,1,917.0,1
