TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,208.3,212.4,208.3,210.65,210.3,208.3,4134909,870557701.5,29448
2024-01-02,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,210.65,213.45,207.5,210.25,210.25,210.65,3179497,667650572.1,25506
2024-01-03,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,210.25,216.8,209.5,213.65,213.4,210.25,4654889,992982971.0,33904
2024-01-04,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,214.2,216.25,213.4,214.3,214.6,213.65,2952871,633562764.8,28038
2024-01-05,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,215.5,223.6,215.05,218.9,219.0,214.3,6384087,1402936204.45,45221
2024-01-08,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,219.7,219.75,215.15,216.3,216.95,218.9,2256603,489763475.75,23976
2024-01-09,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,217.6,219.4,215.6,217.5,217.7,216.3,4749897,1035380571.75,29361
2024-01-10,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,217.45,218.4,211.7,215.2,215.5,217.5,3367638,723906517.75,35097
2024-01-11,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,216.0,216.3,211.55,212.25,212.9,215.2,3436557,735351954.1,31503
2024-01-12,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,213.1,214.8,210.5,211.0,211.2,212.25,3362976,715111842.0,34005
2024-01-15,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,212.0,213.35,210.35,210.8,211.4,211.0,2736148,579093307.85,31532
2024-01-16,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,211.0,213.55,208.1,212.35,212.55,210.8,3478621,734242362.6,32647
2024-01-17,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,211.0,212.35,207.5,207.95,208.15,212.35,2893194,606963679.25,29563
2024-01-18,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,208.0,210.55,202.0,209.9,209.95,207.95,3320307,691171176.15,30159
2024-01-19,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,211.75,212.9,210.05,211.75,211.9,209.9,2176755,460284328.8,20644
2024-01-23,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,215.2,215.6,204.2,206.05,206.9,214.1,3079613,645232198.05,34813
2024-01-24,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,206.5,213.4,203.65,207.7,207.6,206.05,2322967,485058109.05,18421
2024-01-25,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,208.65,210.9,205.7,206.85,206.4,207.7,3282843,682511863.35,26065
2024-01-29,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,207.5,212.5,205.15,211.85,212.0,206.85,3889195,817832373.05,40492
2024-01-30,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,212.9,217.25,209.55,213.4,213.75,211.85,4124606,882635533.3,29776
2024-01-31,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,213.95,216.0,211.4,215.0,215.2,213.4,2635827,563422669.65,19996
2024-02-01,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,216.5,221.8,215.0,217.75,217.95,215.0,5379944,1172934434.1,35239
2024-02-02,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,219.6,228.0,217.0,224.5,223.3,217.75,10243059,2280860593.6,57163
2024-02-05,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,228.7,231.0,219.7,221.75,221.2,224.5,8379742,1888189483.45,66192
2024-02-06,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,223.75,224.25,218.2,219.3,219.25,221.75,3135451,693191544.9,28826
2024-02-07,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,221.25,221.9,216.75,218.1,218.45,219.3,3034347,663972759.9,29790
2024-02-08,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,218.7,218.75,210.4,211.65,212.2,218.1,3799484,810401013.5,40207
2024-02-09,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,212.2,214.35,205.0,210.25,210.95,211.65,2682708,561602951.65,35717
2024-02-12,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,212.9,216.65,206.6,211.05,211.85,210.25,4449723,944251002.0,42845
2024-02-13,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,211.3,217.9,207.2,216.5,216.05,211.05,4652109,993257581.2,47440
2024-02-14,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,213.9,218.75,211.65,217.4,217.75,216.5,2696734,583345495.45,30211
2024-02-15,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,219.9,225.5,218.8,221.95,221.5,217.4,4507066,1001841113.35,45439
2024-02-16,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,222.9,225.3,216.8,220.65,220.0,221.95,3055800,672089033.1,37751
2024-02-19,CM,INE880J01026,JSWINFRA,JSW INFRASTRUCTURE LTD,222.0,237.1,219.55,233.1,233.25,220.65,16051780,3708035855.15,103242
