TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-16,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1300.0,1300.0,1300.0,1300.0,1300.0,1260.0,68,88400.0,1
2024-03-07,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1250.0,1250.0,1250.0,1250.0,1250.0,1300.0,300,375000.0,1
2024-03-19,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1280.0,1290.0,1280.0,1289.65,1289.3,1250.0,1020,1305793.0,5
2024-03-27,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1300.0,1300.0,1300.0,1300.0,1300.0,1289.65,34,44200.0,1
2024-04-05,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1300.0,1300.0,1298.98,1298.98,1298.98,1300.0,45,58459.2,7
2024-04-08,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1290.0,1290.0,1250.79,1250.79,1250.79,1298.98,130,163160.85,4
2024-04-16,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1200.52,1200.52,1200.52,1200.52,1200.52,1250.79,100,120052.0,3
2024-04-18,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1250.0,1250.0,1231.11,1231.11,1231.11,1200.52,55,67805.5,2
2024-04-19,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1285.0,1287.0,1285.0,1286.0,1287.0,1231.11,10,12860.0,2
2024-04-22,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1290.0,1290.0,1290.0,1290.0,1290.0,1286.0,5,6450.0,1
2024-04-23,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1295.0,1295.0,1295.0,1295.0,1295.0,1290.0,10,12950.0,2
2024-04-24,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1299.98,1299.98,1299.89,1299.89,1299.89,1295.0,185,240484.75,26
2024-05-03,CM,INE020B07IH3,RECLTD,BOND8.86% PA TF TR II S3B,1265.41,1265.41,1265.41,1265.41,1265.41,1299.89,25,31635.25,1
2024-05-13,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1300.0,1300.0,1300.0,1300.0,1300.0,1265.41,34,44200.0,1
2024-05-14,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,68,88400.0,1
2024-05-21,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,100,130000.0,1
2024-05-29,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1318.08,1318.08,1318.08,1318.08,1318.08,1300.0,102,134444.16,1
2024-06-03,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1310.0,1310.0,1310.0,1310.0,1310.0,1318.08,170,222700.0,1
2024-06-07,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1309.0,1318.01,1309.0,1318.0,1318.0,1310.0,1047,1379511.32,9
2024-06-28,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1374.6,1374.6,1318.46,1318.46,1318.46,1318.0,107,146683.72,3
2024-09-17,CM,INE020B07IH3,886REC34,BOND8.86% PA TF TR II S3B,1275.0,1275.0,1275.0,1275.0,1275.0,1318.46,225,286875.0,1
