TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5629.55,5629.55,5525.0,5629.55,5629.55,5361.5,19892,111956597.4,522
2024-01-02,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5911.0,5911.0,5810.0,5911.0,5911.0,5629.55,28852,170480391.75,756
2024-01-03,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,6206.55,6206.55,6206.55,6206.55,6206.55,5911.0,4620,28674261.0,205
2024-01-04,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,6510.0,6510.0,6100.0,6264.75,6245.0,6206.55,38518,244889410.05,2648
2024-01-05,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,6293.0,6380.0,6089.0,6190.55,6230.0,6264.75,13123,82392475.05,1351
2024-01-08,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,6293.0,6293.0,5881.05,6074.75,6055.0,6190.55,37825,224330766.1,2326
2024-01-09,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5805.0,6150.0,5801.0,5832.05,5850.0,6074.75,25756,153118132.35,2618
2024-01-10,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5849.0,5849.0,5540.45,5543.4,5548.0,5832.05,25414,141523699.6,2759
2024-01-11,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5543.4,5749.0,5331.3,5664.65,5700.0,5543.4,12797,71627910.45,1338
2024-01-12,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5720.0,5740.0,5550.0,5599.75,5575.0,5664.65,29606,168053357.55,1229
2024-01-15,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5365.0,5597.5,5319.8,5528.95,5505.0,5599.75,21400,116586422.7,2243
2024-01-16,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5598.85,5610.0,5349.0,5392.75,5375.0,5528.95,11275,61680264.15,555
2024-01-17,CM,INE0FLR01028,IWEL,INOX WIND ENERGY LIMITED,5300.05,5349.85,5200.0,5217.35,5216.0,5392.75,8091,42491523.25,1035
