TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,59.45,63.0,58.15,61.0,60.95,58.6,129685,7921735.5,1565
2024-01-02,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,61.9,62.8,60.3,62.2,62.0,61.0,47106,2911749.65,639
2024-01-03,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,60.65,62.75,60.65,61.35,61.05,62.2,30374,1862414.7,432
2024-01-04,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.25,62.5,61.0,61.55,61.7,61.35,103242,6351210.35,446
2024-01-05,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,61.1,62.35,60.4,61.0,60.9,61.55,54325,3316611.35,459
2024-01-08,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,60.6,61.95,59.7,59.8,59.9,61.0,63408,3822102.7,772
2024-01-09,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,59.8,63.35,59.8,61.55,61.8,59.8,120847,7471290.2,1944
2024-01-10,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.25,62.95,61.2,61.8,61.95,61.55,80179,4981304.15,1625
2024-01-11,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,61.95,67.9,61.95,66.65,67.15,61.8,478985,31638046.75,4784
2024-01-12,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,67.45,67.45,65.0,65.3,65.05,66.65,80277,5305700.8,1538
2024-01-15,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,66.0,67.5,62.5,63.3,63.45,65.3,46815,2999482.85,802
2024-01-16,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,64.1,64.1,60.0,61.65,62.0,63.3,49170,3029146.3,552
2024-01-17,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,61.0,69.7,61.0,67.9,68.1,61.65,521310,35211965.85,4620
2024-01-18,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,67.95,69.0,61.6,65.6,65.15,67.9,188095,12363509.7,2389
2024-01-19,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,66.4,67.85,65.3,66.65,66.75,65.6,81902,5453980.3,1328
2024-01-23,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,65.55,68.45,61.0,61.8,61.9,65.45,79917,5054832.0,2112
2024-01-24,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,61.75,64.65,61.35,62.85,62.55,61.8,51590,3258590.2,1760
2024-01-25,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.85,64.85,62.55,63.05,62.95,62.85,32477,2058038.65,1009
2024-01-29,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.55,64.5,61.3,62.85,62.6,63.05,93813,5857807.75,1471
2024-01-30,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,63.05,64.1,62.55,63.0,63.45,62.85,46570,2946970.9,1350
2024-01-31,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.05,64.6,62.05,62.85,62.9,63.0,41909,2661156.25,1274
2024-02-01,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.55,75.4,62.3,74.8,75.4,62.85,1706859,125125573.25,8657
2024-02-02,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,74.45,74.8,69.4,72.5,72.5,74.8,646830,46598733.35,5079
2024-02-05,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,74.35,79.4,72.75,74.75,74.5,72.5,422310,32173090.4,5018
2024-02-06,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,74.75,77.5,71.0,73.15,73.0,74.75,146046,10707493.15,2155
2024-02-07,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,75.5,75.5,71.6,71.9,72.0,73.15,105926,7715406.65,1828
2024-02-08,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,72.95,74.75,70.0,70.8,70.05,71.9,93896,6690898.1,1594
2024-02-09,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,71.0,71.85,68.1,68.9,69.1,70.8,50180,3489163.25,1351
2024-02-12,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,69.1,70.85,60.7,62.5,63.85,68.9,201376,12886513.9,2876
2024-02-13,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,63.3,63.8,60.6,63.05,63.4,62.5,79497,4969420.4,1309
2024-02-14,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,62.05,64.7,62.05,63.0,62.6,63.05,78791,4998996.3,691
2024-02-15,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,63.85,65.25,62.8,63.85,64.0,63.0,54294,3484375.9,858
2024-02-16,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,64.75,66.6,63.3,63.9,63.6,63.85,70417,4572067.7,775
2024-02-19,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,63.65,75.95,63.6,69.45,68.85,63.9,834194,59804566.85,5283
2024-02-20,CM,INE426Z01016,OBCL,ORISSA BENGAL CARRIER LTD,69.9,70.0,66.3,66.55,66.4,69.45,69465,4708697.15,920
