TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.87,54.55,53.32,53.35,53.38,53.44,218230,11647966.79,736
2024-01-02,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.74,53.74,53.42,53.68,53.72,53.35,29872,1602461.88,334
2024-01-03,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.55,53.58,53.25,53.3,53.3,53.68,34282,1833682.04,597
2024-01-04,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.71,53.2,52.71,53.03,53.04,53.3,13686,725384.71,297
2024-01-05,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.28,53.28,52.82,52.93,52.89,53.03,20728,1097487.98,392
2024-01-08,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.71,52.99,52.53,52.61,52.6,52.93,58326,3069266.98,364
2024-01-09,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.88,52.88,52.56,52.79,52.79,52.61,26549,1400276.33,462
2024-01-10,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.78,52.89,52.41,52.68,52.68,52.79,39705,2087700.84,780
2024-01-11,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.3,53.3,52.55,52.6,52.6,52.68,21912,1152526.4,233
2024-01-12,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.61,52.78,52.5,52.71,52.77,52.6,33747,1776395.09,418
2024-01-15,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.09,53.15,52.77,53.0,53.02,52.71,21463,1138211.11,758
2024-01-16,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.0,53.0,52.81,52.83,52.85,53.0,26503,1400335.73,127
2024-01-17,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.8,52.8,52.18,52.48,52.49,52.83,26964,1415538.5,237
2024-01-18,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.18,52.42,52.12,52.26,52.27,52.48,7750,405097.98,196
2024-01-19,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.89,52.89,52.31,52.6,52.59,52.26,17035,895298.79,244
2024-01-23,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.89,52.89,52.49,52.69,52.71,52.63,37368,1967850.42,340
2024-01-24,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.95,54.18,52.36,52.68,52.69,52.69,27794,1464490.69,165
2024-01-25,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.58,52.89,52.46,52.51,52.51,52.68,16385,861483.73,186
2024-01-29,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.89,52.89,52.52,52.73,52.75,52.51,28549,1504667.56,330
2024-01-30,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.75,53.0,52.62,52.88,52.9,52.73,33630,1777061.84,146
2024-01-31,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.93,53.07,52.83,53.04,53.07,52.88,50864,2696062.64,217
2024-02-01,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.16,53.41,53.06,53.34,53.06,53.04,55504,2959539.96,454
2024-02-02,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.5,53.5,52.91,53.34,53.34,53.34,20018,1067706.5,221
2024-02-05,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.34,53.34,52.69,52.7,52.76,53.34,69775,3682010.63,326
2024-02-06,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.84,52.84,52.67,52.69,52.67,52.7,5486,289320.76,163
2024-02-07,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.86,52.93,52.7,52.91,52.93,52.69,70256,3717505.03,172
2024-02-08,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,52.92,52.99,52.78,52.85,52.8,52.91,8664,457930.93,155
2024-02-09,CM,INF082J01408,QGOLDHALF,QUANTUM GOLD FUND,53.09,53.09,52.7,52.74,52.73,52.85,302708,15957729.88,320
