TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-19,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,131.0,137.55,124.45,137.55,137.55,65.0,904000,119862400.0,412
2024-03-20,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,135.0,139.0,131.0,131.85,135.0,137.55,126000,16906200.0,54
2024-03-21,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,131.85,138.4,128.0,138.4,138.4,131.85,102000,13928700.0,45
2024-03-22,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,139.95,145.3,139.95,145.3,145.3,138.4,58000,8356900.0,27
2024-03-26,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,152.4,152.55,152.4,152.55,152.55,145.3,18000,2744700.0,9
2024-03-27,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,160.15,160.15,160.15,160.15,160.15,152.55,4000,640600.0,2
2024-03-28,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,168.15,168.15,168.1,168.15,168.15,160.15,36000,6053200.0,17
2024-04-01,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,176.55,176.55,162.0,170.0,170.0,168.15,120000,20585000.0,57
2024-04-02,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,168.0,168.0,161.5,166.5,165.0,170.0,48000,7819000.0,17
2024-04-03,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,160.0,174.8,158.2,170.0,170.0,166.5,56000,9448900.0,28
2024-04-04,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,173.35,173.35,161.0,165.0,165.0,170.0,40000,6654600.0,20
2024-04-05,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,164.0,198.0,164.0,185.55,185.5,165.0,90000,16702900.0,40
2024-04-08,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,185.3,187.4,177.0,180.0,180.0,185.55,14000,2551400.0,7
2024-04-09,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,180.0,182.0,173.35,173.35,173.35,180.0,14000,2493100.0,7
2024-04-10,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,172.1,172.1,168.0,168.0,168.0,173.35,16000,2720200.0,4
2024-04-12,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,170.0,170.0,165.0,165.0,165.0,168.0,6000,1002000.0,3
2024-04-15,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,158.0,165.0,155.0,165.0,165.0,165.0,12000,1916000.0,6
2024-04-16,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,165.0,183.3,158.0,183.3,183.3,165.0,22000,3722600.0,11
2024-04-18,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,174.4,174.4,170.0,170.0,170.0,183.3,8000,1368800.0,4
2024-04-19,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,163.5,170.0,162.1,169.0,169.0,170.0,18000,3001300.0,7
2024-04-22,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,170.0,172.0,165.65,165.65,165.65,169.0,18000,3033900.0,9
2024-04-23,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,162.0,163.5,162.0,162.5,162.5,165.65,14000,2278900.0,7
2024-04-24,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,160.0,161.5,160.0,160.0,160.0,162.5,40000,6403000.0,11
2024-04-25,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,152.6,164.9,152.6,159.0,159.0,160.0,20000,3153800.0,10
2024-04-26,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,158.0,158.7,158.0,158.0,158.0,159.0,26000,4109800.0,6
2024-04-29,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,154.1,155.5,151.0,155.0,155.0,158.0,22000,3390300.0,11
2024-04-30,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,147.5,155.0,144.0,146.0,144.0,155.0,64000,9512100.0,18
2024-05-02,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,141.35,150.0,141.35,148.15,150.0,146.0,38000,5576800.0,13
2024-05-03,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,148.15,152.0,143.0,146.45,149.95,148.15,22000,3268200.0,8
2024-05-06,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,149.0,149.0,140.5,142.25,140.5,146.45,16000,2329000.0,8
2024-05-07,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,140.15,142.0,131.85,137.0,137.0,142.25,20000,2748200.0,10
2024-05-08,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,137.0,159.0,136.0,153.45,159.0,137.0,36000,5199600.0,18
2024-05-09,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,161.0,165.0,145.0,145.0,145.0,153.45,36000,5682100.0,18
2024-05-13,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,140.05,147.1,140.05,143.5,143.5,145.0,6000,861300.0,3
2024-05-14,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,147.0,158.0,146.0,154.0,158.0,143.5,12000,1812800.0,6
2024-05-16,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,151.0,152.0,150.05,150.05,150.05,154.0,16000,2417300.0,8
2024-05-17,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,150.0,150.0,150.0,150.0,150.0,150.05,2000,300000.0,1
2024-05-21,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,137.1,142.95,136.0,136.45,136.0,146.25,52000,7146900.0,20
2024-05-22,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,136.0,137.5,136.0,137.5,137.5,136.45,4000,547000.0,2
2024-05-23,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,137.5,137.5,137.5,137.5,137.5,137.5,4000,550000.0,2
2024-05-27,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,134.0,134.0,130.05,131.0,130.05,137.5,6000,792100.0,3
2024-05-28,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,130.0,130.0,130.0,130.0,130.0,131.0,2000,260000.0,1
2024-05-31,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,136.0,136.0,126.45,128.2,126.45,130.0,6000,784900.0,3
2024-06-03,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,130.8,130.8,130.8,130.8,130.8,128.2,4000,523200.0,2
2024-06-04,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,125.0,125.0,120.0,120.0,120.0,130.8,4000,490000.0,2
2024-06-05,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,120.0,120.0,120.0,120.0,120.0,120.0,2000,240000.0,1
2024-06-06,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,120.0,140.0,120.0,140.0,140.0,120.0,10000,1317700.0,5
2024-06-07,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,137.0,137.0,137.0,137.0,137.0,140.0,2000,274000.0,1
2024-06-11,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,137.0,137.0,137.0,137.0,137.0,137.0,2000,274000.0,1
2024-06-12,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,130.0,130.0,130.0,130.0,130.0,137.0,2000,260000.0,1
2024-06-13,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,130.0,130.0,122.2,125.0,125.0,130.0,10000,1249700.0,5
2024-06-18,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,125.35,130.0,125.35,130.0,130.0,125.0,8000,1030700.0,4
2024-06-19,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,130.5,130.5,130.0,130.0,130.0,130.0,10000,1301000.0,5
2024-06-20,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,130.0,130.0,130.0,130.0,130.0,130.0,2000,260000.0,1
2024-06-24,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,128.0,130.8,128.0,130.8,130.8,130.0,6000,773600.0,3
2024-06-25,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,132.0,132.0,132.0,132.0,132.0,130.8,2000,264000.0,1
2024-06-26,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,136.25,144.9,136.25,142.4,144.0,132.0,22000,3092800.0,11
2024-06-27,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,131.0,136.25,113.95,125.9,127.9,142.4,244000,30187700.0,97
2024-06-28,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,131.0,132.0,128.5,131.85,131.9,125.9,34000,4443800.0,13
2024-07-01,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,129.25,129.25,129.25,129.25,129.25,131.85,2000,258500.0,1
2024-07-02,CM,INE0RDE01010,SIGNORIA,SIGNORIA CREATION LIMITED,133.0,138.0,130.0,137.0,138.0,129.25,42000,5543400.0,16
