TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,215.9,215.9,205.1,206.05,207.1,215.9,42000,8752740.0,35
2024-01-02,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,214.45,216.35,213.95,216.35,216.35,206.05,40800,8801100.0,32
2024-01-03,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,221.8,227.15,220.0,227.15,227.15,216.35,16800,3790020.0,14
2024-01-04,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,238.5,238.5,226.65,234.0,234.0,227.15,31200,7278960.0,26
2024-01-05,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,234.05,234.05,222.3,222.3,222.3,234.0,33600,7530000.0,26
2024-01-08,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,214.0,221.0,211.2,212.8,211.2,222.3,38400,8179440.0,32
2024-01-09,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,211.0,219.95,202.2,203.25,202.2,212.8,62400,12768720.0,48
2024-01-10,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,197.0,213.4,193.1,213.4,213.4,203.25,170400,34639020.0,128
2024-01-11,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,221.0,224.05,211.0,223.8,223.8,213.4,90000,19999200.0,56
2024-01-12,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,223.8,234.95,220.0,232.95,232.95,223.8,46800,10707660.0,32
2024-01-15,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,224.3,243.95,224.3,240.05,243.8,232.95,43200,10241220.0,34
2024-01-16,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,240.25,240.25,228.05,228.05,228.05,240.05,40800,9423480.0,31
2024-01-17,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,220.05,223.0,216.65,221.7,221.9,228.05,56400,12335040.0,45
2024-01-18,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,221.7,227.0,214.0,227.0,227.0,221.7,31200,6906720.0,24
2024-01-19,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,226.0,236.0,222.15,236.0,236.0,227.0,10800,2476380.0,8
2024-01-23,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,235.0,235.0,223.25,223.25,223.25,235.0,15600,3520680.0,11
2024-01-24,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,224.0,224.0,212.1,214.9,214.9,223.25,37200,8008140.0,27
2024-01-25,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,214.9,214.9,205.6,208.05,207.05,214.9,24000,5032680.0,20
2024-01-29,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,207.0,214.7,197.65,198.0,197.65,208.05,69600,14017860.0,53
2024-01-30,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,190.05,207.6,190.05,206.8,207.6,198.0,30000,6051000.0,24
2024-01-31,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,206.8,214.9,206.8,214.0,214.0,206.8,9600,2026020.0,8
2024-02-02,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,214.0,214.0,203.3,203.85,205.0,214.0,18000,3715500.0,14
2024-02-05,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,213.0,213.0,193.65,193.65,193.65,203.85,57600,11283540.0,47
2024-02-06,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,199.0,199.0,189.0,191.0,191.0,193.65,9600,1860120.0,8
2024-02-07,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,189.0,193.5,185.15,187.95,185.25,191.0,25200,4793940.0,21
2024-02-08,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,180.0,200.95,180.0,191.75,190.0,187.95,15600,2962020.0,13
2024-02-09,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,190.0,190.0,182.5,185.3,189.85,191.75,12000,2226420.0,10
2024-02-12,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,198.95,201.6,195.0,200.75,201.6,185.3,44400,8818020.0,33
2024-02-13,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,201.6,210.0,200.0,210.0,210.0,200.75,30000,6241260.0,24
2024-02-14,CM,INE0OWX01025,KEL,KUNDAN EDIFICE LIMITED,210.1,228.0,210.1,225.95,228.0,210.0,16800,3700920.0,14
