TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,163.4,164.4,162.2,163.95,164.2,164.45,46000,7520800.0,42
2024-01-02,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,162.5,165.0,161.0,161.75,161.05,163.95,59000,9599350.0,48
2024-01-03,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,161.05,163.0,158.0,161.5,162.0,161.75,29000,4642300.0,29
2024-01-04,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,164.25,166.95,163.45,165.0,165.0,161.5,52000,8589700.0,38
2024-01-05,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,164.0,165.0,160.3,162.0,162.0,165.0,20000,3245350.0,20
2024-01-08,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,162.0,165.9,158.5,159.05,159.0,162.0,59000,9522250.0,47
2024-01-09,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,164.45,178.7,159.3,177.0,178.0,159.05,252000,43534350.0,227
2024-01-10,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,179.5,186.0,174.35,180.9,181.9,177.0,267000,48125050.0,253
2024-01-11,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,182.0,195.1,181.25,190.0,189.0,180.9,303000,57540500.0,250
2024-01-12,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,191.95,216.0,187.1,206.45,213.0,190.0,747000,148032000.0,381
2024-01-15,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,232.2,247.7,225.0,247.7,247.7,206.45,871000,211028350.0,601
2024-01-16,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,252.8,259.0,228.0,234.55,237.0,247.7,370000,89725750.0,304
2024-01-17,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,233.0,237.0,228.0,228.35,228.0,234.55,49000,11453850.0,45
2024-01-18,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,229.0,236.0,225.0,229.85,230.0,228.35,58000,13420000.0,58
2024-01-19,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,231.05,235.5,229.0,229.0,229.0,229.85,46000,10731150.0,42
2024-01-23,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,228.1,232.0,205.2,213.05,214.5,228.0,102000,22343450.0,94
2024-01-24,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,221.0,227.0,212.1,222.0,222.0,213.05,59000,12939250.0,55
2024-01-25,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,228.0,242.0,224.0,237.05,234.0,222.0,92000,21319700.0,76
2024-01-29,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,237.5,249.0,237.0,241.95,240.0,237.05,90000,21795050.0,81
2024-01-30,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,241.95,245.0,232.0,233.25,232.0,241.95,34000,8144800.0,29
2024-01-31,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,230.0,245.0,227.05,243.0,238.5,233.25,87000,20890150.0,76
2024-02-01,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,247.9,248.0,236.05,236.5,237.0,243.0,25000,6075550.0,25
2024-02-02,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,236.5,236.5,222.15,226.0,225.5,236.5,37000,8565100.0,37
2024-02-05,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,227.0,228.0,224.0,224.65,224.0,226.0,27000,6087200.0,25
2024-02-06,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,224.1,228.9,217.0,225.0,228.9,224.65,43000,9524150.0,42
2024-02-07,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,235.1,240.0,227.0,237.15,236.0,225.0,41000,9653350.0,32
2024-02-08,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,237.15,245.0,235.0,238.05,241.0,237.15,53000,12734950.0,43
2024-02-09,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,250.7,250.7,230.05,233.65,233.65,238.05,23000,5464500.0,23
2024-02-12,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,233.65,239.9,215.0,221.75,221.0,233.65,34000,7630850.0,34
2024-02-13,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,218.3,226.0,217.15,223.55,221.7,221.75,20000,4427950.0,19
2024-02-14,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,223.0,226.0,221.0,221.5,221.0,223.55,11000,2454750.0,11
2024-02-15,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,230.85,235.5,229.1,230.05,229.1,221.5,10000,2323450.0,10
2024-02-16,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,234.0,245.0,228.1,228.95,228.1,230.05,88000,20906250.0,82
2024-02-19,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,228.95,238.95,225.5,228.5,232.0,228.95,20000,4602300.0,20
2024-02-20,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,231.95,231.95,225.0,229.3,229.3,228.5,30000,6851100.0,17
2024-02-21,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,230.0,230.0,225.05,225.9,226.0,229.3,24000,5441700.0,23
2024-02-22,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,225.1,229.0,225.0,229.0,229.0,225.9,13000,2945700.0,12
2024-02-23,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,231.45,231.5,230.95,230.95,230.95,229.0,3000,693900.0,3
2024-02-26,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,226.7,226.7,223.4,223.4,223.4,230.95,6000,1352200.0,6
2024-02-27,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,227.0,228.0,221.1,223.15,223.0,223.4,18000,4044250.0,18
2024-02-28,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,225.0,225.0,205.05,213.05,213.05,223.15,44000,9512250.0,39
2024-02-29,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,214.65,215.0,209.25,212.0,212.0,213.05,9000,1919950.0,9
2024-03-01,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,218.8,222.7,211.0,211.0,211.0,212.0,12000,2596000.0,12
2024-03-04,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,211.0,211.0,204.75,210.0,210.0,211.0,13000,2705250.0,13
2024-03-05,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,200.0,206.9,200.0,203.3,203.3,210.0,16000,3240600.0,14
2024-03-06,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,203.3,203.3,186.0,191.8,191.8,203.3,53000,10177900.0,43
2024-03-07,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,190.0,204.4,178.0,200.25,201.0,191.8,65000,12357900.0,63
2024-03-11,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,190.0,193.9,180.25,181.3,183.5,200.25,51000,9491700.0,48
2024-03-12,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,182.0,182.0,163.2,166.05,165.1,181.3,166000,27363300.0,106
2024-03-13,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,174.0,174.0,157.75,157.75,157.75,166.05,64000,10194450.0,48
2024-03-14,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,157.75,165.6,152.0,165.6,165.6,157.75,56000,9102950.0,45
2024-03-15,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,172.85,173.85,170.0,173.85,173.85,165.6,56000,9653300.0,40
2024-03-18,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,179.95,182.5,179.9,182.5,182.5,173.85,22000,3984800.0,20
2024-03-20,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,175.1,185.0,175.1,179.0,179.0,182.5,12000,2157350.0,10
2024-03-21,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,181.0,182.5,179.0,179.5,179.5,179.0,34000,6130000.0,18
2024-03-22,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,179.0,183.0,174.05,174.05,174.05,179.5,18000,3235000.0,16
2024-03-26,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,180.0,180.0,175.05,175.05,175.05,174.05,41000,7283850.0,29
2024-03-27,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,176.0,176.0,166.3,166.3,166.3,175.05,30000,5044150.0,25
2024-03-28,CM,INE0OFK01019,CRAYONS,CRAYONS ADVERTISING LTD,166.3,169.9,159.5,164.75,163.0,166.3,42000,6953750.0,34
