TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,375.0,395.55,367.0,395.55,395.55,376.75,7200,2743560.0,6
2024-01-02,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,399.95,399.95,399.95,399.95,399.95,395.55,1200,479940.0,1
2024-01-03,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,399.95,399.95,399.95,399.95,399.95,399.95,1200,479940.0,1
2024-01-04,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,405.0,410.0,395.0,395.0,395.0,399.95,4800,1926000.0,4
2024-01-05,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,378.05,408.95,378.05,398.25,398.25,395.0,4800,1899900.0,4
2024-01-08,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,415.0,418.15,413.9,417.0,417.0,398.25,15600,6474240.0,12
2024-01-09,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,410.0,410.0,396.15,396.75,396.15,417.0,10800,4341840.0,9
2024-01-10,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,378.05,378.05,376.95,377.65,376.95,396.75,3600,1359600.0,3
2024-01-11,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,360.55,396.5,360.55,396.5,396.5,377.65,19200,7468320.0,16
2024-01-12,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,415.0,416.3,415.0,416.3,416.3,396.5,12000,4987800.0,9
2024-01-15,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,437.1,437.1,405.0,436.5,436.5,416.3,12000,5203080.0,10
2024-01-16,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,457.95,457.95,414.7,414.7,414.7,436.5,18000,7806780.0,14
2024-01-17,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,401.5,429.0,398.55,414.5,400.0,414.7,4800,1954860.0,4
2024-01-18,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,402.0,402.25,395.0,395.1,395.1,414.5,15600,6226440.0,13
2024-01-19,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,410.0,414.85,377.65,391.0,390.0,395.1,25200,9912720.0,19
2024-01-23,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,404.0,404.0,388.0,388.25,388.0,386.0,13200,5196000.0,10
2024-01-24,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,391.0,391.0,380.0,383.0,383.0,388.25,7200,2768700.0,6
2024-01-25,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,367.1,367.1,363.85,363.85,363.85,383.0,21600,7884900.0,17
2024-01-29,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,345.65,362.0,345.65,352.95,352.95,363.85,20400,7152240.0,17
2024-01-30,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,353.5,370.55,353.0,370.55,370.55,352.95,10800,3906420.0,9
2024-01-31,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,389.05,389.05,380.0,380.0,380.0,370.55,10800,4145460.0,9
2024-02-01,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,374.1,374.1,374.1,374.1,374.1,380.0,1200,448920.0,1
2024-02-02,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,390.0,390.0,355.4,355.4,355.4,374.1,9600,3484080.0,7
2024-02-05,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,344.0,354.9,337.65,337.65,337.65,355.4,14400,4949460.0,12
2024-02-06,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,321.75,325.6,320.8,320.8,320.8,337.65,30000,9674100.0,24
2024-02-07,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,336.0,352.85,336.0,352.85,352.85,320.8,20400,7046040.0,17
2024-02-08,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,352.85,352.85,352.85,352.85,352.85,352.85,1200,423420.0,1
2024-02-09,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,352.85,352.85,335.05,336.0,336.0,352.85,4800,1630740.0,4
2024-02-12,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,345.0,345.0,302.4,304.2,302.4,336.0,40800,12568680.0,32
2024-02-13,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,305.0,314.0,302.0,314.0,314.0,304.2,3600,1105200.0,3
2024-02-14,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,310.0,312.0,298.0,298.0,298.0,314.0,8400,2569200.0,7
2024-02-15,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,300.0,327.8,299.5,327.8,327.8,298.0,13200,4143720.0,11
2024-02-16,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,355.9,360.55,337.0,360.55,360.55,327.8,8400,2993760.0,7
2024-02-19,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,367.0,396.6,343.0,350.85,353.0,360.55,54000,20355240.0,41
2024-02-20,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,355.1,385.9,355.1,385.9,385.9,350.85,40800,15503340.0,31
2024-02-21,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,405.0,423.0,405.0,419.7,423.0,385.9,30000,12471300.0,23
2024-02-22,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,440.65,440.65,439.0,439.9,439.9,419.7,50400,22203960.0,36
2024-02-23,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,449.55,461.85,439.8,461.85,461.85,439.9,55200,25343700.0,39
2024-02-26,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,480.0,480.0,444.0,445.0,444.0,461.85,37200,17056560.0,29
2024-02-27,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,450.0,450.0,422.75,422.75,422.75,445.0,21600,9254580.0,18
2024-02-28,CM,INE0O0201019,URBAN,URBAN ENVIRO WASTE MGMT L,410.0,410.0,401.65,401.65,401.65,422.75,22800,9197760.0,19
