TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-08,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,984.0,984.0,959.4,959.4,959.4,979.9,8,7798.2,2
2024-01-10,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,960.0,960.0,960.0,960.0,960.0,959.4,2,1920.0,2
2024-01-18,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,979.9,979.9,979.9,979.9,979.9,960.0,9,8819.1,1
2024-01-19,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,985.0,985.0,985.0,985.0,985.0,979.9,10,9850.0,1
2024-01-30,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,1080.0,1080.0,1080.0,1080.0,1080.0,985.0,5,5400.0,1
2024-02-01,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.2,950.2,950.2,950.2,950.2,1080.0,5,4751.0,1
2024-02-02,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.2,950.2,950.2,950.2,950.2,950.2,2,1900.4,1
2024-02-12,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.2,950.2,950.2,950.2,950.2,950.2,8,7601.6,1
2024-02-14,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.25,950.25,950.25,950.25,950.25,950.2,9,8552.25,1
2024-02-15,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.4,950.4,950.4,950.4,950.4,950.25,9,8553.6,1
2024-02-16,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.45,950.45,950.45,950.45,950.45,950.4,9,8554.05,1
2024-02-19,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.4,950.4,950.4,950.4,950.4,950.45,5,4752.0,1
2024-02-27,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,984.6,984.6,984.6,984.6,984.6,950.4,5,4923.0,1
2024-03-13,CM,INE148I07MX6,IBULHSGFIN,SEC RE NCD 8.70% SR.III,810.5,1150.0,810.5,984.0,984.0,984.6,178,167927.9,9
