TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,215,311750.0,1
2024-02-02,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1300.0,1300.0,1300.0,1300.0,1300.0,1450.0,95,123500.0,1
2024-02-13,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1400.0,1400.0,1400.0,1400.0,1400.0,1300.0,283,396200.0,2
2024-04-23,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1145.0,1221.0,1120.1,1216.59,1216.1,1400.0,337,383172.6,5
2024-04-30,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1200.0,1291.0,1200.0,1283.51,1283.51,1216.59,4549,5713780.81,14
2024-05-02,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1400.0,1400.0,1283.51,1283.51,1283.51,1283.51,379,523032.06,6
2024-05-03,CM,INE733E07JG5,NTPC,8.66%S-R-NCD SERIES 3A,1283.51,1283.51,1283.51,1283.51,1283.51,1283.51,14,17969.14,1
2024-05-06,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1399.0,1399.0,1398.99,1399.0,1399.0,1283.51,600,839398.0,3
2024-06-26,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1399.0,1399.0,1399.0,1399.0,1399.0,1399.0,10,13990.0,1
2024-08-26,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1208.2,1208.2,1208.2,1208.2,1208.2,1399.0,10,12082.0,1
2024-08-28,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1260.0,1260.0,1260.0,1260.0,1260.0,1208.2,10,12600.0,1
2024-09-12,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1300.0,1300.0,1300.0,1300.0,1300.0,1260.0,63,81900.0,1
2024-09-13,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,130,169000.0,3
2024-09-16,CM,INE733E07JG5,866NTPC33,8.66%S-R-NCD SERIES 3A,1420.0,1420.0,1420.0,1420.0,1420.0,1300.0,407,577940.0,2
