TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,140.0,145.95,136.75,145.95,145.95,139.0,4000,563700.0,4
2024-01-03,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,138.75,149.0,138.75,139.55,139.55,145.95,4000,567300.0,4
2024-01-04,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,138.0,138.9,138.0,138.9,138.9,139.55,7000,968400.0,6
2024-01-05,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,140.0,145.8,140.0,145.8,145.8,138.9,4000,577100.0,4
2024-01-08,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,153.0,153.05,141.55,149.0,153.05,145.8,9000,1346700.0,9
2024-01-09,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,156.4,156.45,156.4,156.45,156.45,149.0,5000,782200.0,5
2024-01-10,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,156.15,164.0,156.15,163.85,164.0,156.45,9000,1451700.0,8
2024-01-11,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,164.0,171.0,164.0,170.0,170.0,163.85,6000,1009000.0,6
2024-01-12,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,170.0,170.0,161.5,161.5,161.5,170.0,4000,664500.0,4
2024-01-16,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,158.5,158.5,158.5,158.5,158.5,161.5,1000,158500.0,1
2024-01-23,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,149.0,149.0,144.0,149.0,149.0,150.6,5000,736000.0,5
2024-01-24,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,150.0,154.0,150.0,153.6,153.75,149.0,4000,611250.0,4
2024-01-25,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,158.8,158.9,152.0,152.0,152.0,153.6,4000,626600.0,4
2024-01-29,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,152.0,152.0,152.0,152.0,152.0,152.0,1000,152000.0,1
2024-01-30,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,152.0,152.0,152.0,152.0,152.0,152.0,1000,152000.0,1
2024-02-02,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,145.05,146.0,144.4,146.0,146.0,152.0,10000,1450950.0,10
2024-02-05,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,139.3,151.9,139.0,139.35,139.0,146.0,5000,709200.0,5
2024-02-06,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,137.95,139.0,137.95,138.1,138.1,139.35,5000,691050.0,5
2024-02-07,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,144.45,145.0,144.45,145.0,145.0,138.1,4000,578450.0,3
2024-02-08,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,149.3,149.3,137.75,138.0,138.05,145.0,7000,987600.0,7
2024-02-09,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,138.1,138.1,135.0,135.0,135.0,138.0,5000,687050.0,5
2024-02-12,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,135.0,138.0,128.25,128.85,128.25,135.0,10000,1307350.0,10
2024-02-13,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,125.0,125.0,122.4,122.4,122.4,128.85,7000,861200.0,7
2024-02-14,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,126.0,128.5,126.0,128.5,128.5,122.4,5000,638950.0,5
2024-02-15,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,133.0,134.9,133.0,134.9,134.9,128.5,4000,535700.0,4
2024-02-19,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,134.5,134.5,128.2,128.5,128.5,134.9,5000,647700.0,5
2024-02-20,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,128.55,128.55,126.0,126.0,126.0,128.5,3000,383050.0,3
2024-02-22,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,126.0,126.0,120.15,123.5,123.5,126.0,6000,738950.0,6
2024-02-23,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,121.05,124.95,121.05,124.95,124.95,123.5,2000,246000.0,2
2024-02-26,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,120.55,124.9,120.55,124.0,124.0,124.95,9000,1104000.0,9
2024-02-27,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,126.95,126.95,124.0,124.0,124.0,124.0,2000,250950.0,2
2024-02-28,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,124.0,127.0,123.0,123.0,123.0,124.0,4000,501000.0,4
2024-02-29,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,121.95,121.95,121.95,121.95,121.95,123.0,1000,121950.0,1
2024-03-01,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,121.95,121.95,121.0,121.0,121.0,121.95,9000,1092100.0,6
2024-03-04,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,126.95,126.95,120.5,121.6,121.6,121.0,5000,611100.0,5
2024-03-05,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,120.05,121.0,117.55,121.0,121.0,121.6,9000,1074650.0,8
2024-03-06,CM,INE0IJY01014,TIMESCAN,TIMESCAN LOGISTICS IND L,121.45,121.45,117.7,117.7,117.7,121.0,6000,714500.0,6
