TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-02,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,98.0,98.0,93.1,93.35,93.2,77.0,1267200,121455040.0,688
2024-07-03,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,88.7,92.0,88.7,88.7,88.7,93.35,257600,22872000.0,104
2024-07-04,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,84.3,84.3,84.3,84.3,84.3,88.7,81600,6878880.0,39
2024-07-05,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,81.4,88.5,81.1,88.5,88.5,84.3,257600,22109520.0,147
2024-07-08,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,92.45,92.8,84.8,86.15,86.0,88.5,99200,8786320.0,62
2024-07-09,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,88.0,88.0,82.0,83.6,83.6,86.15,60800,5046160.0,37
2024-07-10,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,81.0,83.15,80.7,83.15,83.15,83.6,46400,3799600.0,29
2024-07-11,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,86.9,86.9,81.0,82.65,83.0,83.15,38400,3190960.0,24
2024-07-12,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,84.0,84.0,79.2,79.55,79.2,82.65,57600,4668800.0,36
2024-07-15,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,80.5,81.0,79.05,79.5,79.5,79.55,59200,4724320.0,25
2024-07-16,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,79.1,80.0,77.55,78.4,77.95,79.5,35200,2771680.0,22
2024-07-18,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,77.0,78.0,75.2,76.85,76.5,78.4,44800,3428800.0,28
2024-07-19,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,76.0,76.0,73.0,75.9,75.9,76.85,28800,2163120.0,18
2024-07-22,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,78.0,85.5,77.0,79.5,79.95,75.9,142400,11426800.0,71
2024-07-23,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,78.55,81.0,75.0,76.75,76.75,79.5,51200,3974480.0,31
2024-07-24,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,77.05,80.5,77.05,78.4,78.1,76.75,28800,2290880.0,11
2024-07-25,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,76.35,78.35,75.75,77.05,77.4,78.4,57600,4427600.0,34
2024-07-26,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,78.7,79.8,75.65,78.1,78.55,77.05,46400,3624880.0,22
2024-07-29,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,78.6,78.6,76.25,77.85,78.0,78.1,56000,4340560.0,25
2024-07-30,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,77.0,77.0,75.0,76.25,77.0,77.85,62400,4746240.0,33
2024-07-31,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,77.0,77.0,73.0,75.95,75.95,76.25,70400,5249120.0,41
2024-08-01,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,75.0,77.0,74.2,75.8,75.8,75.95,30400,2296560.0,17
2024-08-02,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,75.1,77.4,75.0,75.3,75.3,75.8,180800,13881680.0,47
2024-08-05,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,72.3,72.65,67.0,67.3,67.0,75.3,113600,7840480.0,59
2024-08-06,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,68.0,69.5,66.0,66.25,66.0,67.3,19200,1301120.0,12
2024-08-07,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,67.9,67.9,66.35,67.4,67.4,66.25,19200,1289680.0,12
2024-08-08,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,67.35,69.55,67.35,69.0,69.0,67.4,16000,1099760.0,10
2024-08-09,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,68.15,69.25,68.0,68.0,68.0,69.0,6400,438640.0,4
2024-08-12,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,68.05,69.25,68.05,68.15,68.15,68.0,19200,1317600.0,12
2024-08-13,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,65.85,67.75,65.5,65.75,65.75,68.15,35200,2344960.0,22
2024-08-14,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,66.0,66.0,62.8,63.4,63.0,65.75,41600,2674560.0,26
2024-08-16,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,66.9,68.0,63.45,65.2,64.2,63.4,193600,12875680.0,61
2024-08-19,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,65.2,67.45,65.2,65.85,65.8,65.2,19200,1269280.0,12
2024-08-20,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,65.0,66.7,65.0,66.5,66.5,65.85,22400,1474480.0,14
2024-08-21,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,66.5,66.5,64.6,66.0,66.0,66.5,16000,1048160.0,10
2024-08-22,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,66.5,66.55,66.0,66.2,66.2,66.0,17600,1167680.0,11
2024-08-23,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,69.25,69.25,65.0,67.95,67.95,66.2,91200,6015040.0,44
2024-08-26,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,66.5,69.65,66.5,69.3,69.3,67.95,32000,2204880.0,19
2024-08-27,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,68.0,69.0,67.5,68.15,68.15,69.3,22400,1524640.0,14
2024-08-28,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,68.3,68.35,67.25,67.25,67.25,68.15,11200,760000.0,7
2024-08-29,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,66.65,66.65,64.9,64.9,64.9,67.25,11200,736000.0,7
2024-08-30,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,65.65,65.65,65.05,65.05,65.05,64.9,3200,209120.0,2
2024-09-02,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,65.65,65.9,64.15,64.4,64.15,65.05,25600,1665760.0,16
2024-09-03,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,65.65,69.15,63.5,68.2,68.5,64.4,49600,3268800.0,27
2024-09-04,CM,INE0PMR01017,AKIKO,AKIKO GLOBAL SERVICES L,70.2,70.2,66.4,68.0,68.0,68.2,25600,1730560.0,14
