TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,393.55,398.0,391.25,392.8,392.15,393.1,102212,40175522.25,6634
2024-01-02,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,392.95,395.05,387.8,391.75,391.65,392.8,47306,18524687.45,3121
2024-01-03,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,392.35,397.85,388.3,389.65,390.2,391.75,107706,42275259.05,7406
2024-01-04,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,391.05,413.5,391.05,404.1,404.0,389.65,317757,128534733.05,17201
2024-01-05,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,404.7,408.95,396.0,398.8,401.8,404.1,100116,40196655.0,7526
2024-01-08,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,397.95,399.05,390.25,395.6,395.0,398.8,98026,38614636.8,6402
2024-01-09,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,396.0,397.3,392.0,395.7,397.2,395.6,60557,23915262.75,4079
2024-01-10,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,395.7,409.55,395.2,404.35,403.05,395.7,117711,47418203.95,8158
2024-01-11,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,404.35,410.95,403.1,406.55,405.5,404.35,106379,43322273.2,7168
2024-01-12,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,406.5,412.8,405.65,409.6,406.5,406.55,128119,52505500.7,7973
2024-01-15,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,414.0,414.0,404.0,406.6,406.0,409.6,91796,37368931.0,5328
2024-01-16,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,405.0,408.45,398.8,401.05,401.05,406.6,110895,44574784.35,7800
2024-01-17,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,395.1,406.1,395.1,399.45,399.8,401.05,73617,29532121.05,4665
2024-01-18,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,399.45,405.85,391.0,403.9,403.75,399.45,84191,33637036.9,7258
2024-01-19,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,403.9,411.2,398.2,399.95,400.0,403.9,103153,41542434.5,5622
2024-01-23,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,403.95,407.0,397.0,403.65,402.3,403.95,87512,35172772.45,5547
2024-01-24,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,403.65,415.0,400.0,404.5,403.5,403.65,188708,77219379.4,10610
2024-01-25,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,405.0,413.9,404.0,408.7,408.15,404.5,111915,45691423.8,7544
2024-01-29,CM,INE0JUS01029,HARSHA,HARSHA ENGINEERS INT LTD,413.05,419.5,409.0,410.35,411.0,408.7,193930,80014950.0,11031
