TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,77.8,79.95,77.8,78.4,78.3,77.8,1073166,84722260.0,5485
2024-01-02,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,78.8,92.7,78.8,90.85,91.0,78.4,25026538,2208300582.0,86662
2024-01-03,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,91.45,92.3,88.6,90.55,90.15,90.85,5720093,518220710.85,24665
2024-01-04,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,91.15,93.9,90.0,90.4,90.9,90.55,3267290,300103329.75,15889
2024-01-05,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,90.4,92.55,88.05,89.5,89.55,90.4,2267613,204802904.3,11391
2024-01-08,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,89.55,89.85,87.0,87.15,87.2,89.5,1515790,133052400.65,9782
2024-01-09,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,87.8,91.25,87.1,88.0,87.95,87.15,2447987,218799395.95,12023
2024-01-10,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,88.05,88.65,86.0,86.45,86.3,88.0,1572560,136551112.75,9022
2024-01-11,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,86.95,88.55,86.2,86.7,86.35,86.45,1254421,109274207.65,6579
2024-01-12,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,87.1,87.7,85.15,85.6,85.7,86.7,1004530,86854384.4,7003
2024-01-15,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,86.0,89.35,85.25,88.0,87.85,85.6,1862856,162366959.25,9511
2024-01-16,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,88.0,88.5,84.8,85.9,85.75,88.0,1423764,122883454.45,7706
2024-01-17,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,84.8,85.7,83.55,84.0,84.1,85.9,1091927,92442840.5,6539
2024-01-18,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,83.7,84.6,80.7,83.1,83.35,84.0,1261219,103922726.0,9085
2024-01-19,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,83.65,85.9,83.6,84.55,85.0,83.1,1384652,117613566.8,6925
2024-01-23,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,86.85,87.9,82.0,83.95,83.95,85.65,1604520,136712166.95,10513
2024-01-24,CM,INE0CT101020,MOL,MEGHMANI ORGANICS LIMITED,83.95,84.6,82.0,83.05,82.8,83.95,801039,66725047.7,6302
