TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1018.0,1018.0,1018.0,1018.0,1018.0,1018.8,100,101800.0,2
2024-01-02,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1018.0,1018.8,1018.0,1018.0,1018.0,1018.0,346,352232.0,4
2024-01-03,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1016.9,1017.0,1016.9,1017.0,1017.0,1018.0,80,81359.0,2
2024-01-04,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1015.0,1015.0,1015.0,1015.0,1015.0,1017.0,10,10150.0,1
2024-01-05,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1018.0,1018.8,1018.0,1018.8,1018.8,1015.0,272,276977.6,4
2024-01-15,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1019.0,1019.0,1019.0,1019.0,1019.0,1018.8,2,2038.0,1
2024-01-31,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,50,50950.0,1
2024-02-01,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1019.0,1019.0,1019.0,1019.0,1019.0,1019.0,1,1019.0,1
2024-02-02,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,982.0,1023.0,982.0,1019.0,1019.0,1019.0,202,203594.78,9
2024-02-05,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1020.0,1020.0,1020.0,1020.0,1020.0,1019.0,3,3060.0,1
2024-02-06,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,5,5100.0,1
2024-02-07,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,5,5100.0,1
2024-02-09,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1018.0,1018.0,1001.1,1002.1,1002.1,1020.0,135,135375.7,7
2024-02-12,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1016.0,1016.0,1012.0,1014.0,1012.0,1002.1,5,5070.0,5
2024-02-14,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1015.0,1015.0,1015.0,1015.0,1015.0,1014.0,20,20300.0,1
2024-02-15,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1190.0,1190.0,1001.0,1001.0,1001.0,1015.0,47,54797.0,3
2024-02-16,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,5,5005.0,1
2024-02-26,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,400,400400.0,5
2024-02-29,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1001.0,1035.0,1001.0,1035.0,1035.0,1001.0,300,307100.0,4
2024-03-04,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1034.99,1034.99,1034.99,1034.99,1034.99,1035.0,3,3104.97,1
2024-03-07,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1034.0,1034.0,1022.0,1022.0,1022.0,1034.99,65,66582.7,3
2024-03-11,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1022.0,1022.0,998.15,1015.0,1015.0,1022.0,62,62221.75,4
2024-03-13,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,10,10150.0,3
2024-03-27,CM,INE721A07PK7,SHRIRAMFIN,SEC RED NCD 8.75% SR.III,1002.0,1002.0,1002.0,1002.0,1002.0,1015.0,30,30060.0,1
