TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,106.4,106.4,106.4,106.4,106.4,112.0,2000,212800.0,2
2024-01-02,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,101.1,101.1,101.1,101.1,101.1,106.4,3000,303300.0,3
2024-01-03,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,96.1,96.1,96.05,96.05,96.05,101.1,6000,576350.0,6
2024-01-04,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,93.0,93.0,91.25,91.25,91.25,96.05,4000,367750.0,4
2024-01-05,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,87.0,95.7,86.7,95.7,95.7,91.25,9000,789650.0,9
2024-01-08,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,95.0,95.0,91.0,92.3,94.95,95.7,8000,741950.0,8
2024-01-09,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,96.9,96.9,94.5,96.9,96.9,92.3,9000,865200.0,8
2024-01-10,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,96.9,96.9,96.9,96.9,96.9,96.9,2000,193800.0,2
2024-01-11,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,92.05,92.1,92.05,92.1,92.1,96.9,2000,184150.0,2
2024-01-15,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,90.6,92.1,89.0,89.0,89.0,92.1,3000,271700.0,3
2024-01-17,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,84.6,92.5,84.6,92.5,92.5,89.0,5000,442100.0,4
2024-01-19,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,92.5,92.5,92.5,92.5,92.5,92.5,1000,92500.0,1
2024-01-25,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,87.9,87.9,87.9,87.9,87.9,92.5,1000,87900.0,1
2024-01-31,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,83.5,83.5,83.5,83.5,83.5,87.9,2000,167000.0,2
2024-02-02,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,83.5,83.5,83.5,83.5,83.5,83.5,1000,83500.0,1
2024-02-05,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,85.4,85.4,85.4,85.4,85.4,83.5,1000,85400.0,1
2024-02-07,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,85.4,85.4,85.4,85.4,85.4,85.4,1000,85400.0,1
2024-02-09,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,81.15,81.15,81.15,81.15,81.15,85.4,2000,162300.0,2
2024-02-13,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,81.0,81.0,81.0,81.0,81.0,81.15,1000,81000.0,1
2024-02-26,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,78.0,78.0,78.0,78.0,78.0,81.0,1000,78000.0,1
2024-02-28,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,74.1,75.0,74.1,74.1,74.1,78.0,4000,297300.0,4
2024-03-06,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,70.4,70.4,70.4,70.4,70.4,74.1,2000,140800.0,2
2024-03-13,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,66.9,73.8,66.9,73.8,73.8,70.4,10000,675900.0,8
2024-03-14,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,70.5,70.5,70.5,70.5,70.5,73.8,1000,70500.0,1
2024-03-26,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,68.0,68.0,67.0,67.95,67.0,70.5,15000,1019000.0,5
2024-03-27,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,66.0,67.7,66.0,67.7,67.7,67.95,9000,595700.0,4
2024-03-28,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,65.0,65.5,65.0,65.5,65.5,67.7,2000,130500.0,2
2024-04-03,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,68.75,68.75,68.75,68.75,68.75,65.5,1000,68750.0,1
2024-04-04,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,72.15,72.15,72.15,72.15,72.15,68.75,1000,72150.0,1
2024-04-05,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,75.75,75.75,75.75,75.75,75.75,72.15,1000,75750.0,1
2024-04-08,CM,INE0J1P01015,RICHA,RICHA INFO SYSTEMS LTD,79.5,79.5,79.5,79.5,79.5,75.75,1000,79500.0,1
