TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-09-03,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,170.0,178.5,161.5,178.5,178.5,112.0,1124400,190911720.0,883
2024-09-04,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,184.95,187.4,169.6,187.4,187.4,178.5,409200,73432200.0,285
2024-09-05,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,194.5,196.75,184.0,196.75,196.75,187.4,355200,68992140.0,245
2024-09-06,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,192.0,204.0,186.95,186.95,186.95,196.75,144000,27317940.0,115
2024-09-09,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,177.6,177.6,177.6,177.6,177.6,186.95,37200,6606720.0,28
2024-09-10,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,168.75,176.9,168.75,168.75,168.75,177.6,290400,49297980.0,185
2024-09-11,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,160.35,160.35,160.35,160.35,160.35,168.75,32400,5195340.0,17
2024-09-12,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,152.35,168.35,152.35,164.9,166.0,160.35,240000,37961640.0,147
2024-09-13,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,165.0,165.0,156.65,157.75,158.15,164.9,120000,18911400.0,92
2024-09-16,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,158.15,161.0,149.9,152.7,156.0,157.75,128400,19630500.0,98
2024-09-17,CM,INE0U2M01015,VDEAL,VDEAL SYSTEM LIMITED,150.0,151.0,136.0,145.15,145.8,152.7,109200,15707760.0,91
