TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,71.1,72.86,71.1,72.54,72.46,72.55,648,46869.96,38
2024-01-02,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,72.47,72.47,71.75,72.32,72.32,72.54,563,40583.53,35
2024-01-03,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,74.12,83.0,71.7,78.14,79.75,72.32,484,36661.75,31
2024-01-04,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,74.97,75.0,71.95,73.59,74.5,78.14,30606,2220425.66,506
2024-01-05,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,78.14,78.14,71.2,72.04,72.18,73.59,24297,1759382.65,421
2024-01-08,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,72.84,75.74,71.61,71.74,72.1,72.04,4690,339536.19,115
2024-01-09,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,72.17,72.35,71.34,71.78,72.35,71.74,4523,325128.17,74
2024-01-10,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,71.79,72.05,71.4,72.01,71.76,71.78,925,66480.76,37
2024-01-11,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,71.21,72.84,71.21,71.93,71.85,72.01,813,58356.42,37
2024-01-12,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,71.93,72.8,71.85,72.8,72.8,71.93,2034,146999.4,40
2024-01-15,CM,INF740KA1SZ6,DSPSENXETF,DSPAMC - DSPSENXETF,74.16,74.16,72.4,73.5,74.1,72.8,4906,358942.61,61
