TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,413.75,419.0,401.2,410.05,403.2,405.7,10742,4385708.2,613
2024-01-02,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,410.55,421.5,402.0,416.5,420.6,410.05,17979,7464012.25,1052
2024-01-03,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,411.0,418.95,408.8,412.8,413.85,416.5,6483,2676211.2,443
2024-01-04,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,411.35,417.45,406.1,411.2,410.0,412.8,7023,2891923.2,576
2024-01-05,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,413.3,420.0,410.8,416.3,416.65,411.2,9741,4038098.0,697
2024-01-08,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,418.4,422.95,403.0,406.65,404.05,416.3,10102,4174011.15,856
2024-01-09,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,420.0,420.0,405.0,409.2,410.75,406.65,6611,2729278.25,624
2024-01-10,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,410.65,420.5,407.55,416.1,416.5,409.2,10080,4184739.05,854
2024-01-11,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,417.3,419.8,407.6,412.35,413.9,416.1,7481,3092780.65,727
2024-01-12,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,412.35,416.95,407.2,409.65,410.7,412.35,8186,3368628.25,717
2024-01-15,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,408.3,419.65,405.05,407.0,405.3,409.65,13381,5490535.65,774
2024-01-16,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,408.25,409.5,401.75,404.05,402.6,407.0,10353,4212349.85,975
2024-01-17,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,405.0,410.45,396.6,402.0,403.8,404.05,7627,3067348.35,747
2024-01-18,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,401.35,403.9,392.15,398.15,398.65,402.0,7764,3082015.3,570
2024-01-19,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,397.55,403.15,390.55,391.5,397.95,398.15,8558,3381194.05,761
2024-01-23,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,401.4,401.4,388.0,390.8,390.0,399.45,6342,2503221.25,442
2024-01-24,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,391.25,398.65,383.05,390.65,385.05,390.8,4627,1812173.95,306
2024-01-25,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,386.75,416.0,386.75,413.9,414.85,390.65,13930,5697711.65,797
2024-01-29,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,417.3,444.95,410.0,434.75,435.0,413.9,41218,17833405.35,1986
2024-01-30,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,436.9,448.9,424.35,438.25,440.0,434.75,21512,9435726.6,1290
2024-01-31,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,444.5,446.8,430.25,440.9,442.0,438.25,16961,7465584.55,1023
2024-02-01,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,440.0,442.95,425.25,431.8,440.0,440.9,6421,2792652.0,714
2024-02-02,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,427.5,439.95,420.0,423.15,420.05,431.8,7698,3283870.0,785
2024-02-05,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,425.05,441.95,424.45,427.15,429.7,423.15,13310,5793668.8,1327
2024-02-06,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,427.1,434.9,419.35,429.35,431.0,427.15,10916,4674030.1,1762
2024-02-07,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,429.0,456.0,425.1,447.15,452.0,429.35,46276,20615272.6,3070
2024-02-08,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,460.0,463.0,441.0,447.25,452.0,447.15,19752,8953113.85,1688
2024-02-09,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,449.5,452.45,415.55,426.1,429.8,447.25,17170,7378051.3,1635
2024-02-12,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,419.7,428.2,397.5,401.3,401.0,426.1,22770,9283130.8,1984
2024-02-13,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,403.25,412.35,389.35,407.2,409.9,401.3,8113,3272711.6,1169
2024-02-14,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,403.2,405.4,397.4,401.85,404.0,407.2,4809,1933519.5,587
2024-02-15,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,403.9,420.4,403.9,415.0,414.5,401.85,10471,4329129.15,1242
2024-02-16,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,417.1,424.0,406.0,409.6,406.0,415.0,11768,4892629.5,1818
2024-02-19,CM,INE280H01015,SAHYADRI,SAHYADRI INDUSTRIES LTD,409.8,431.9,405.05,415.4,414.25,409.6,22409,9399064.45,1669
