TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1125.0,1125.0,1125.0,1125.0,1125.0,1120.0,50,56250.0,1
2024-01-02,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1124.99,1125.0,1124.99,1125.0,1125.0,1125.0,205,230623.11,3
2024-01-04,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1125.0,1125.0,1125.0,1125.0,1125.0,1125.0,67,75375.0,5
2024-01-08,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1125.0,1125.0,1125.0,1125.0,1125.0,1125.0,90,101250.0,1
2024-01-10,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1125.0,1125.0,1125.0,1125.0,1125.0,1125.0,255,286875.0,2
2024-01-11,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1127.5,1127.5,1127.5,1127.5,1127.5,1125.0,206,232265.0,1
2024-01-12,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1127.5,1127.5,1127.5,1127.5,1127.5,1127.5,47,52992.5,2
2024-01-15,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1127.5,1127.5,1127.5,1127.5,1127.5,1127.5,150,169125.0,5
2024-01-16,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1159.0,1159.0,1159.0,1159.0,1159.0,1127.5,50,57950.0,1
2024-01-17,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1125.0,1125.0,1125.0,1125.0,1125.0,1159.0,157,176625.0,3
2024-01-23,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1127.0,1127.0,1127.0,1127.0,1127.0,1127.02,157,176939.0,1
2024-01-24,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1127.0,1127.0,1127.0,1127.0,1127.0,1127.0,3,3381.0,2
2024-01-25,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1128.0,1128.0,1128.0,1128.0,1128.0,1127.0,16,18048.0,1
2024-01-30,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1130.0,1149.0,1130.0,1149.0,1149.0,1128.0,527,597030.0,21
2024-02-02,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1130.0,1130.0,1130.0,1130.0,1130.0,1149.0,10,11300.0,1
2024-02-21,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1132.66,1132.66,1132.66,1132.66,1132.66,1130.0,8,9061.28,1
2024-02-23,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1132.6,1132.6,1132.6,1132.6,1132.6,1132.66,16,18121.6,1
2024-02-29,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1148.99,1149.0,1133.11,1133.95,1133.95,1132.6,402,461480.11,6
2024-03-06,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1159.0,1159.0,1159.0,1159.0,1159.0,1133.95,4,4636.0,1
2024-03-11,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,28,32452.0,2
2024-03-14,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1100.0,1100.0,1100.0,1100.0,1100.0,1159.0,3,3300.0,3
2024-03-18,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,100,110000.0,1
2024-03-26,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1100.13,1100.13,1100.13,1100.13,1100.13,1100.0,157,172720.41,1
2024-04-01,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1100.2,1139.0,1100.2,1139.0,1139.0,1100.13,92,102343.6,2
2024-04-03,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1142.0,1142.0,1142.0,1142.0,1142.0,1139.0,200,228400.0,2
2024-04-05,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1141.0,1141.0,1141.0,1141.0,1141.0,1142.0,100,114100.0,1
2024-04-09,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1148.0,1148.0,1148.0,1148.0,1148.0,1141.0,17,19516.0,1
2024-04-18,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1169.0,1169.0,1169.0,1169.0,1169.0,1148.0,1,1169.0,1
2024-04-25,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1158.0,1158.0,1158.0,1158.0,1158.0,1169.0,25,28950.0,1
2024-04-26,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1158.0,1158.0,1158.0,1158.0,1158.0,1158.0,50,57900.0,1
2024-05-02,CM,INE733E07JV4,NTPC,TFB 7.53% 2030 SR. 2B,1158.0,1158.0,1158.0,1158.0,1158.0,1158.0,25,28950.0,2
