TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-09,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1000.0,1000.0,1000.0,1000.0,1000.0,995.0,15,15000.0,1
2024-01-12,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1199.0,1199.0,1199.0,1199.0,1199.0,1000.0,2,2398.0,1
2024-01-15,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1010.0,1195.0,1010.0,1195.0,1195.0,1199.0,101,102565.0,2
2024-01-16,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1000.2,1000.2,1000.2,1000.2,1000.2,1195.0,50,50010.0,2
2024-01-18,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1200.24,1200.24,1198.0,1198.0,1198.0,1000.2,99,118821.52,2
2024-01-25,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1050.0,1050.0,1050.0,1050.0,1050.0,1198.0,26,27300.0,3
2024-01-29,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,5,5250.0,1
2024-01-30,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,980.1,1000.2,887.8,1000.2,1000.2,1050.0,28,26865.2,3
2024-02-02,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1000.2,1000.2,1000.2,1000.2,1000.2,1000.2,20,20004.0,1
2024-02-07,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1019.76,1019.76,1000.0,1000.0,1000.0,1000.2,150,150158.08,3
2024-02-08,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1010.0,1010.0,1004.0,1004.0,1004.0,1000.0,20,20140.0,2
2024-02-28,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1004.2,1004.2,1004.2,1004.2,1004.2,1004.0,3,3012.6,1
2024-03-18,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,990.3,1000.2,990.0,994.01,1000.2,1004.2,72,71569.0,5
2024-03-21,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1000.2,1037.0,1000.0,1037.0,1037.0,994.01,242,247924.0,6
2024-03-22,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1039.9,1040.0,1039.8,1040.0,1040.0,1037.0,114,118548.2,19
2024-03-27,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1014.0,1014.0,1014.0,1014.0,1014.0,1040.0,11,11154.0,2
2024-04-04,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,2,2028.0,1
2024-04-18,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1020.0,1020.0,1020.0,1020.0,1020.0,1014.0,10,10200.0,1
2024-04-19,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1010.1,1010.1,1010.1,1010.1,1010.1,1020.0,15,15151.5,1
2024-04-22,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1010.1,1010.1,901.0,960.94,901.0,1010.1,300,288283.38,4
2024-04-29,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1046.0,1046.0,1046.0,1046.0,1046.0,960.94,25,26150.0,1
2024-04-30,CM,INE121A07RG4,CHOLAFIN,SEC RE NCD SR 2,1046.0,1046.0,1046.0,1046.0,1046.0,1046.0,30,31380.0,2
2024-05-06,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1060.0,1060.0,1060.0,1060.0,1060.0,1046.0,10,10600.0,1
2024-05-07,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1011.1,1011.1,1011.1,1011.1,1011.1,1060.0,2,2022.2,1
2024-05-17,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1051.31,1051.31,1051.31,1051.31,1051.31,1011.1,35,36795.85,1
2024-05-23,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1051.31,1051.31,1051.31,1051.31,1051.31,1051.31,1,1051.31,1
2024-05-24,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1025.4,1051.0,1025.4,1051.0,1051.0,1051.31,24,24712.0,2
2024-05-27,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,10,10510.0,1
2024-06-03,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1050.0,1050.0,1050.0,1050.0,1050.0,1051.0,20,21000.0,1
2024-06-14,CM,INE121A07RG4,965IHFL25D,SEC RE NCD SR 2,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,90,94500.0,1
