TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,985.0,985.0,985.0,985.0,985.0,985.0,16,15760.0,3
2024-01-02,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,964.0,964.0,963.0,963.0,963.0,985.0,25,24078.0,3
2024-01-04,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,970.0,970.0,970.0,970.0,970.0,963.0,100,97000.0,1
2024-01-05,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,990.0,990.0,988.0,988.0,988.0,970.0,21,20768.0,3
2024-01-08,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,978.0,978.0,978.0,978.0,978.0,988.0,150,146700.0,1
2024-01-09,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,978.0,978.0,978.0,978.0,978.0,978.0,310,303180.0,10
2024-01-10,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,982.0,982.0,982.0,982.0,982.0,978.0,385,378070.0,3
2024-01-11,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,985.0,985.0,985.0,985.0,985.0,982.0,500,492500.0,7
2024-01-18,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,980.0,980.0,961.01,961.01,961.01,985.0,100,96670.7,2
2024-02-02,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1000.0,1000.0,970.0,970.0,970.0,961.01,32,31916.0,5
2024-02-06,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,992.0,992.0,973.01,973.01,973.01,970.0,25,24610.1,2
2024-02-13,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,965.0,985.0,950.0,985.0,985.0,973.01,110,105600.0,8
2024-02-19,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,975.01,975.01,975.01,975.01,975.01,985.0,10,9750.1,1
2024-02-20,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,972.21,972.21,972.21,972.21,972.21,975.01,10,9722.1,1
2024-02-26,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,972.21,972.21,972.21,972.21,972.21,972.21,20,19444.2,2
2024-03-07,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,980.0,980.0,980.0,980.0,980.0,972.21,3,2940.0,1
2024-03-13,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1020.0,1020.0,1020.0,1020.0,1020.0,980.0,5,5100.0,1
2024-03-15,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,982.0,982.0,982.0,982.0,982.0,1020.0,100,98200.0,1
2024-03-19,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,982.0,982.0,982.0,982.0,982.0,982.0,10,9820.0,1
2024-03-26,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,1,1000.0,1
2024-03-27,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1000.0,1012.0,1000.0,1012.0,1012.0,1000.0,160,160495.0,4
2024-04-02,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,10,10120.0,1
2024-04-08,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1012.0,1012.0,986.7,986.7,986.7,1012.0,20,19987.0,2
2024-04-16,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,975.25,975.25,975.0,975.0,975.0,986.7,100,97510.0,2
2024-04-18,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,1009.0,1020.0,1008.0,1012.43,1020.0,975.0,311,314602.0,6
2024-04-19,CM,INE121A07RL4,CHOLAFIN,SEC RE NCD SR 2,987.12,987.12,987.12,987.12,987.12,1012.43,15,14806.8,1
2024-05-10,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,980.1,980.1,980.1,980.1,980.1,987.12,15,14701.5,1
2024-05-31,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1025.0,1025.0,1000.01,1000.01,1000.01,980.1,15,15125.1,2
2024-06-12,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1010.0,1010.0,1010.0,1010.0,1010.0,1000.01,200,202000.0,6
2024-06-13,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1010.01,1010.01,1010.0,1010.0,1010.0,1010.0,200,202000.98,6
2024-06-18,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,991.82,1025.0,991.82,1010.11,1010.11,1010.0,55,55488.05,3
2024-06-19,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1011.1,1110.0,1010.0,1010.3,1010.3,1010.11,130,134233.3,6
2024-06-26,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1011.2,1011.2,1011.2,1011.2,1011.2,1010.3,2,2022.4,2
2024-07-02,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1011.2,1011.2,1011.2,1011.2,1011.2,1011.2,23,23257.6,1
2024-07-16,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1011.2,1011.2,1011.2,1011.2,1011.2,1011.2,10,10112.0,1
2024-07-26,CM,INE121A07RL4,CIFCZC25,SEC RE NCD SR 2,1020.2,1020.2,1020.2,1020.2,1020.2,1011.2,1,1020.2,1
