TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,382.0,382.0,372.4,374.0,374.8,377.35,158176,59513584.35,5634
2024-01-02,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,378.0,378.0,368.4,369.25,368.95,374.0,304033,112638038.35,8412
2024-01-03,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,365.55,373.85,365.55,370.8,372.0,369.25,179924,66660192.45,8218
2024-01-04,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,373.95,377.5,369.25,375.0,373.4,370.8,221665,83012749.35,6921
2024-01-05,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,376.0,379.9,372.4,378.15,377.3,375.0,220973,83095072.45,8233
2024-01-08,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,382.0,382.5,376.1,379.05,379.3,378.15,217883,82652022.6,7414
2024-01-09,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,382.0,382.0,377.55,381.1,381.0,379.05,196395,74708093.0,6375
2024-01-10,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,378.0,381.7,367.05,378.75,381.05,381.1,510647,191410482.85,14599
2024-01-11,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,378.75,401.9,378.75,389.8,391.0,378.75,1577771,620109162.9,40207
2024-01-12,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,391.5,391.5,383.15,385.2,386.0,389.8,263306,101810136.05,10422
2024-01-15,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,386.1,389.8,376.7,380.45,380.8,385.2,238259,90749990.4,10471
2024-01-16,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,380.5,383.95,372.1,373.95,373.3,380.45,259193,97339314.15,11217
2024-01-17,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,373.0,374.75,368.75,370.4,370.5,373.95,198681,73701858.9,8736
2024-01-18,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,370.4,375.0,366.2,373.75,373.0,370.4,147651,54700904.4,5767
2024-01-19,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,379.0,379.75,375.3,378.45,378.5,373.75,155522,58829136.55,7173
2024-01-23,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,386.9,394.7,377.0,379.2,377.9,386.9,436927,169398117.5,13052
2024-01-24,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,382.0,382.9,375.25,381.15,380.9,379.2,186462,70911474.75,9129
2024-01-25,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,381.15,383.4,377.05,380.0,380.5,381.15,179179,68223084.85,6095
2024-01-29,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,380.4,385.0,375.0,380.1,380.55,380.0,193654,73194928.65,7903
2024-01-30,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,382.5,382.5,365.8,375.9,376.05,380.1,345550,129389050.75,11813
2024-01-31,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,377.45,381.5,373.3,379.05,379.2,375.9,149659,56565852.15,5346
2024-02-01,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,381.0,384.0,373.25,381.7,381.95,379.05,357708,135423133.3,10138
2024-02-02,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,382.95,385.0,375.0,378.55,377.4,381.7,237634,90485390.9,5694
2024-02-05,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,380.0,391.25,374.0,375.15,376.9,378.55,484741,185521054.55,17293
2024-02-06,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,376.0,402.4,376.0,396.95,397.0,375.15,1447474,572609840.5,31918
2024-02-07,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,403.2,409.9,395.95,404.65,406.3,396.95,1302729,525884635.4,33702
2024-02-08,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,408.0,426.5,406.75,424.9,425.0,404.65,1510973,631325349.45,52235
2024-02-09,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,425.8,447.3,413.55,440.25,439.9,424.9,1162746,497692167.45,48986
2024-02-12,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,457.8,459.4,419.0,424.65,428.3,440.25,1746929,777534442.7,51998
2024-02-13,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,427.15,472.4,422.05,464.05,461.55,424.65,2269650,1036539864.0,81992
2024-02-14,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,464.05,476.4,455.45,471.45,466.05,464.05,899816,423891843.7,34180
2024-02-15,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,467.8,478.0,458.05,474.6,475.05,471.45,501152,234209128.3,26180
2024-02-16,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,475.0,496.0,467.35,487.9,484.0,474.6,841274,408200345.0,35312
2024-02-19,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,491.85,495.5,477.0,482.3,479.05,487.9,415492,202323406.5,19344
2024-02-20,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,481.1,485.45,475.0,475.8,477.4,482.3,258046,123871584.95,13928
2024-02-21,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,475.55,484.2,460.2,464.6,466.0,475.8,288021,136442012.95,14383
2024-02-22,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,465.0,470.1,456.0,461.7,461.85,464.6,253918,117912292.2,11559
2024-02-23,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,464.9,480.0,461.2,478.3,477.25,461.7,263720,125147974.7,15984
2024-02-26,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,481.95,489.7,473.4,481.5,484.0,478.3,358484,173245167.6,20162
2024-02-27,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,483.6,489.45,481.8,487.3,482.1,481.5,164707,80197332.85,10213
2024-02-28,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,489.0,504.9,472.7,483.0,485.2,487.3,667182,323658376.05,33843
2024-02-29,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,485.6,486.2,465.0,470.2,466.0,483.0,262773,124226612.75,18551
2024-03-01,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,465.0,465.0,432.95,444.2,445.15,470.2,1065575,474611116.05,49756
2024-03-04,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,460.0,460.0,430.75,433.6,435.0,460.65,281234,124251688.05,17932
2024-03-05,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,437.15,441.8,407.35,415.8,417.75,433.6,462458,197132071.75,20518
2024-03-06,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,416.95,418.5,396.6,403.2,404.0,415.8,584976,235735177.05,29043
2024-03-07,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,405.0,429.0,400.65,424.1,424.5,403.2,927712,386117142.45,45152
2024-03-11,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,428.85,428.85,408.05,411.2,414.95,424.1,171556,71579150.6,13383
2024-03-12,CM,INE0JO301016,YATHARTH,YATHARTH HOSP & TRA C S L,414.9,414.9,394.5,397.2,396.0,411.2,173160,69436694.9,12088
