TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,230.55,238.9,230.55,233.32,232.7,233.46,6854,1596210.61,256
2024-01-02,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,235.29,235.29,231.8,232.48,232.69,233.32,3106,721895.4,226
2024-01-03,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,235.2,235.2,229.91,231.36,231.3,232.48,7086,1642255.63,183
2024-01-04,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,233.3,233.3,231.56,232.38,232.65,231.36,2574,598306.27,149
2024-01-05,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,239.35,239.35,231.81,232.95,232.61,232.38,1519,353798.15,248
2024-01-08,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,229.9,234.99,229.9,231.09,231.5,232.95,5164,1198354.43,236
2024-01-09,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,231.51,233.94,231.0,231.25,231.84,231.09,2953,686337.11,244
2024-01-10,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,230.26,233.19,230.26,232.47,232.68,231.25,3357,777313.06,282
2024-01-11,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,234.5,234.5,231.95,232.04,232.65,232.47,3106,721424.95,160
2024-01-12,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,239.0,239.0,232.25,234.77,235.0,232.04,3021,708543.16,203
2024-01-15,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,237.0,237.75,234.5,236.88,236.9,234.77,12285,2904389.83,368
2024-01-16,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,239.9,239.9,236.31,236.98,237.15,236.88,2861,678349.39,228
2024-01-17,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,235.12,235.16,231.7,232.08,232.48,236.98,27211,6360409.26,434
2024-01-18,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,236.5,236.5,229.31,230.73,230.97,232.08,17845,4103819.66,394
2024-01-19,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,235.3,235.3,230.51,232.56,232.06,230.73,5189,1207054.42,397
2024-01-23,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,231.54,233.97,227.81,228.63,228.72,231.54,28076,6426252.41,383
2024-01-24,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,228.63,230.5,227.8,230.02,230.21,228.63,4583,1050805.13,215
2024-01-25,CM,INF846K01W98,AXISNIFTY,AXISAMC - AXISNIFTY,232.0,232.0,228.01,229.81,229.99,230.02,4217,967389.52,446
