TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-17,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,87.0,91.35,87.0,91.35,91.35,67.0,2496000,220897600.0,921
2024-05-21,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,100.65,100.65,91.1,98.75,98.0,95.9,1816000,180095800.0,634
2024-05-22,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,93.85,93.85,93.85,93.85,93.85,98.75,182000,17080700.0,42
2024-05-23,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,89.15,98.0,89.15,93.35,93.0,93.85,976000,88798400.0,226
2024-05-24,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,94.0,95.9,88.7,88.9,88.7,93.35,480000,43182300.0,207
2024-05-27,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,90.0,90.0,84.45,86.15,86.7,88.9,386000,32806500.0,160
2024-05-28,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,85.6,89.0,81.95,85.0,85.0,86.15,186000,15846000.0,85
2024-05-29,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,84.15,89.25,83.05,88.9,89.25,85.0,152000,13247700.0,71
2024-05-30,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,90.0,92.85,87.15,88.35,88.0,88.9,158000,14341600.0,58
2024-05-31,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,85.3,87.95,84.0,87.0,87.0,88.35,68000,5787400.0,33
2024-06-03,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,93.8,94.95,83.6,85.8,85.85,87.0,160000,14080300.0,78
2024-06-04,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,86.0,86.0,68.65,77.0,78.9,85.8,290000,22021800.0,135
2024-06-05,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,77.0,83.0,70.9,81.25,80.0,77.0,68000,5293200.0,30
2024-06-06,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,87.0,90.5,84.0,89.15,89.65,81.25,314000,27602200.0,125
2024-06-07,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,90.0,106.95,86.2,103.75,106.95,89.15,978000,98600900.0,402
2024-06-10,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,109.75,113.55,100.0,103.7,103.05,103.75,970000,104140600.0,457
2024-06-11,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,108.3,124.0,105.15,116.95,115.0,103.7,1160000,134646800.0,556
2024-06-12,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,117.0,125.0,114.6,123.65,124.1,116.95,754000,90940000.0,359
2024-06-13,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,128.4,136.0,126.5,136.0,136.0,123.65,926000,122994200.0,334
2024-06-14,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,140.0,142.9,128.0,129.6,131.85,136.0,806000,107783000.0,383
2024-06-18,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,132.0,139.7,123.0,136.8,137.0,129.6,672000,88529300.0,318
2024-06-19,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,136.0,144.0,128.55,129.7,130.0,136.8,380000,51091800.0,186
2024-06-20,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,133.0,133.0,127.45,128.45,128.0,129.7,184000,24007400.0,90
2024-06-21,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,127.0,134.85,126.35,128.05,127.5,128.45,348000,45558900.0,159
2024-06-24,CM,INE0CFG01012,PRLIND,PREMIER ROADLINES LIMITED,124.0,136.5,115.5,133.6,134.0,128.05,384000,49203300.0,179
