TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,432.0,500.85,431.95,476.5,479.6,428.75,1265833,603865272.9,63704
2024-01-02,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,486.3,544.0,486.3,527.85,528.0,476.5,2474427,1282651966.4,93270
2024-01-03,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,522.0,525.95,502.45,506.9,510.95,527.85,419480,215362332.45,20994
2024-01-04,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,511.85,512.15,499.0,502.7,508.0,506.9,121501,61417173.4,9062
2024-01-05,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,505.95,509.4,493.0,498.05,498.95,502.7,183526,91791393.45,15046
2024-01-08,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,498.95,517.05,486.1,494.15,503.0,498.05,240469,120557660.1,23203
2024-01-09,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,504.0,512.0,481.25,487.1,484.3,494.15,142394,70684891.65,10428
2024-01-10,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,487.8,499.1,476.0,482.9,481.5,487.1,138055,66830263.8,11846
2024-01-11,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,488.0,495.95,480.3,481.8,482.65,482.9,78256,38189295.7,6464
2024-01-12,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,485.05,488.55,478.5,483.45,481.0,481.8,63103,30495415.15,5873
2024-01-15,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,485.15,494.0,475.0,478.4,478.8,483.45,110347,53184559.0,10476
2024-01-16,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,482.65,485.9,460.0,463.8,465.9,478.4,119228,56192489.7,9561
2024-01-17,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,463.5,485.0,458.1,479.05,480.0,463.8,132816,62905066.2,11147
2024-01-18,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,483.95,484.0,471.35,481.3,483.9,479.05,91688,43880696.0,7677
2024-01-19,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,480.0,489.0,477.85,482.5,483.2,481.3,47333,22898668.0,4880
2024-01-23,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,476.75,480.8,452.55,464.75,464.85,476.75,148941,68768546.25,11481
2024-01-24,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,462.05,486.95,462.05,481.95,484.0,464.75,180661,86783580.05,12515
2024-01-25,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,484.4,488.75,477.85,484.55,483.0,481.95,69853,33728231.4,4814
2024-01-29,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,487.0,488.15,475.55,479.95,479.0,484.55,38871,18701184.85,3972
2024-01-30,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,485.0,495.8,477.0,492.75,493.5,479.95,121738,59452171.1,8208
2024-01-31,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,499.3,507.0,488.15,489.85,488.2,492.75,107528,53412087.85,7542
2024-02-01,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,492.2,493.2,477.0,482.7,481.5,489.85,45647,22031380.9,4020
2024-02-02,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,489.0,489.0,460.55,468.6,468.1,482.7,124714,58515422.0,9777
2024-02-05,CM,INE0H5O01029,WINDLAS,WINDLAS BIOTECH LIMITED,463.9,476.95,461.05,465.0,466.0,468.6,58400,27389408.55,6422
