TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,219.2,223.5,218.0,219.95,220.0,220.0,22500,4974100.0,42
2024-01-02,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,223.9,223.9,216.2,218.75,218.2,219.95,28000,6143925.0,49
2024-01-03,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,221.95,222.2,216.0,219.0,219.0,218.75,17000,3726350.0,33
2024-01-04,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,222.65,222.75,216.3,221.7,222.75,219.0,38000,8332775.0,73
2024-01-05,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,220.05,227.0,220.0,221.85,222.0,221.7,15500,3457225.0,30
2024-01-08,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,222.0,243.4,222.0,237.5,236.45,221.85,87000,20576250.0,166
2024-01-09,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,237.55,249.5,237.55,242.05,242.0,237.5,43000,10567450.0,83
2024-01-10,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,242.0,250.0,240.1,249.0,248.0,242.05,31000,7612525.0,60
2024-01-11,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,250.2,265.0,250.2,256.65,255.5,249.0,53500,13803150.0,107
2024-01-12,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,255.5,260.0,237.2,241.1,240.1,256.65,65500,16302700.0,96
2024-01-15,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,244.95,247.0,236.0,236.85,237.0,241.1,19500,4697550.0,37
2024-01-16,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,231.0,238.5,230.0,231.45,232.95,236.85,20500,4786300.0,37
2024-01-17,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,230.05,240.75,230.0,233.6,234.9,231.45,17000,4029500.0,32
2024-01-18,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,241.95,243.6,230.0,232.55,231.15,233.6,28000,6572725.0,51
2024-01-19,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,237.0,238.0,232.85,235.55,234.0,232.55,23000,5431925.0,38
2024-01-23,CM,INE0NR701018,KRISHCA,KRISHCA STRAPPING SLTN L,252.0,252.0,231.2,233.8,233.5,236.3,27000,6463700.0,44
