TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-24,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.63,51.7,50.12,51.35,51.35,51.63,993806,51025921.4,56
2024-06-25,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.35,52.43,51.35,52.42,52.43,51.35,510563,26625311.04,91
2024-06-26,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.36,53.36,51.97,52.61,52.81,52.42,4208,221186.11,51
2024-06-27,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.81,52.98,51.33,52.15,51.33,52.61,2709,142525.47,61
2024-06-28,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.08,53.08,52.29,52.62,52.3,52.15,6643,349881.13,55
2024-07-01,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.19,53.19,52.0,52.34,52.54,52.62,6445,337218.26,87
2024-07-02,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.28,53.5,51.76,52.17,52.2,52.34,2379,124681.84,40
2024-07-03,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.1,53.12,52.79,53.0,53.0,52.17,12006,636136.25,26
2024-07-04,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,54.6,54.6,52.58,53.16,53.2,53.0,3519,186183.56,54
2024-07-05,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.16,53.95,52.06,52.9,52.8,53.16,4932,259535.14,57
2024-07-08,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.61,52.64,52.21,52.52,52.63,52.9,3826,200906.46,52
2024-07-09,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.55,52.62,52.14,52.29,52.28,52.52,11716,612862.12,42
2024-07-10,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.29,52.9,51.84,52.02,52.9,52.29,3344,173756.57,35
2024-07-11,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.02,52.95,51.45,52.15,52.44,52.02,1811,94249.81,36
2024-07-12,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.38,52.5,52.0,52.13,52.0,52.15,1173,61316.65,23
2024-07-15,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.13,52.59,51.03,52.33,51.03,52.13,4659,243042.23,35
2024-07-16,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,53.27,53.27,52.09,52.5,52.55,52.33,3539,185034.76,35
2024-07-18,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.5,52.58,51.96,52.38,52.38,52.5,3388,177868.7,27
2024-07-19,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.47,52.47,51.96,51.96,51.96,52.38,177,9245.2,19
2024-07-22,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.38,52.44,51.89,52.01,52.01,51.96,667,34685.84,30
2024-07-23,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.94,52.94,51.4,51.8,51.8,52.01,9991,518432.42,41
2024-07-24,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.8,51.84,50.88,51.48,51.49,51.8,1498,76851.82,35
2024-07-25,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.91,50.91,50.45,50.9,50.9,51.48,22225,1126165.47,38
2024-07-26,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.02,51.35,50.47,50.91,50.49,50.9,4806,245267.96,39
2024-07-29,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.82,52.19,51.04,51.4,51.47,50.91,21858,1132927.59,52
2024-07-30,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.47,51.7,51.4,51.66,51.56,51.4,654,33671.32,27
2024-07-31,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.58,52.58,51.15,51.86,51.67,51.66,4443,227631.63,35
2024-08-01,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.65,51.77,51.21,51.34,51.52,51.86,1594,81949.67,32
2024-08-02,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.97,52.97,51.05,51.09,51.05,51.34,923,47372.28,24
2024-08-05,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.05,51.05,49.64,50.25,50.47,51.09,10798,541188.36,110
2024-08-06,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.25,50.8,49.7,49.87,49.7,50.25,1065,53230.52,34
2024-08-07,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.02,50.06,49.58,49.94,49.97,49.87,1174,58445.8,32
2024-08-08,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,49.97,50.29,49.94,50.26,50.26,49.94,149,7473.99,29
2024-08-09,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.97,51.97,49.6,51.77,51.9,50.26,2339,118750.01,58
2024-08-12,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.7,51.7,50.05,50.62,50.8,51.77,8558,433202.68,125
2024-08-13,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.58,50.58,49.66,50.09,50.05,50.62,986,49433.95,31
2024-08-14,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.09,50.09,49.59,49.78,49.78,50.09,281,14012.39,27
2024-08-16,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,49.78,50.5,49.5,50.33,50.34,49.78,4236,212914.33,29
2024-08-19,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.3,51.3,49.91,50.53,50.58,50.33,748,37695.45,37
2024-08-20,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.53,50.89,50.02,50.65,50.62,50.53,2208,111867.21,30
2024-08-21,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.65,51.0,50.22,50.52,50.48,50.65,566,28633.4,34
2024-08-22,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.63,51.0,50.63,50.81,50.81,50.52,6313,320936.24,40
2024-08-23,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.74,51.19,50.73,51.1,51.18,50.81,730,37252.83,35
2024-08-26,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.18,51.37,50.96,50.99,50.99,51.1,3031,154598.28,26
2024-08-27,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.99,51.4,50.88,51.13,51.4,50.99,1783,91078.92,23
2024-08-28,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.13,51.37,50.88,51.32,51.28,51.13,581,29699.32,39
2024-08-29,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.32,51.35,50.5,51.35,51.35,51.32,361,18513.27,31
2024-08-30,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.18,51.35,51.17,51.27,51.35,51.35,4390,225002.53,19
2024-09-02,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.35,51.5,51.14,51.24,51.24,51.27,2113,108268.16,48
2024-09-03,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.24,51.6,51.15,51.56,51.6,51.24,8809,451244.22,35
2024-09-04,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.56,51.65,51.06,51.24,51.65,51.56,5132,263000.53,33
2024-09-05,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.65,51.7,51.29,51.31,51.3,51.24,2285,117319.35,32
2024-09-06,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.08,51.49,50.5,50.61,50.5,51.31,2739,139604.65,24
2024-09-09,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.62,52.0,50.38,51.33,51.36,50.61,1904,96557.75,48
2024-09-10,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.36,51.52,50.88,51.47,51.51,51.33,94,4806.6,26
2024-09-11,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.47,51.47,50.03,50.73,50.68,51.47,38910,1975729.79,790
2024-09-12,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,50.73,51.74,50.73,51.6,50.97,50.73,714,36732.55,43
2024-09-13,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,51.99,52.12,51.51,52.1,52.1,51.6,1765,91792.85,25
2024-09-16,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.1,52.1,51.56,52.1,52.1,52.1,1248,64755.35,34
2024-09-17,CM,INF251K01TL6,BBNPNBETF,BARODABNP - BBNPNBETF,52.1,52.1,51.98,52.1,52.1,52.1,496,25813.63,23
