TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,479.9,510.0,475.55,502.75,508.9,465.9,61696,30592401.75,3503
2024-01-02,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,503.15,515.0,493.05,503.85,505.0,502.75,28104,14214243.1,2739
2024-01-03,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,513.9,513.9,490.0,498.2,498.0,503.85,20128,10009038.5,2044
2024-01-04,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,505.0,508.0,497.05,503.2,502.05,498.2,15498,7797844.0,1200
2024-01-05,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,505.0,505.0,491.05,497.8,498.0,503.2,10655,5302691.55,1096
2024-01-08,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,509.95,509.95,495.55,500.8,502.0,497.8,11071,5553970.4,1009
2024-01-09,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,503.9,513.0,488.8,495.25,499.0,500.8,15985,7973722.6,1640
2024-01-10,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,497.0,500.0,476.0,482.0,482.8,495.25,15752,7668547.4,1806
2024-01-11,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,486.3,491.45,469.95,475.7,490.0,482.0,15238,7282770.95,2054
2024-01-12,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,482.85,499.85,480.0,485.85,487.7,475.7,16817,8223344.05,1841
2024-01-15,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,493.1,499.0,477.2,481.25,480.65,485.85,12583,6121953.0,1479
2024-01-16,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,490.85,490.85,470.1,475.15,475.95,481.25,8418,4021517.85,1338
2024-01-17,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,468.55,487.85,468.55,476.05,478.6,475.15,5713,2707498.2,894
2024-01-18,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,485.85,485.85,460.0,472.7,476.0,476.05,7708,3622574.15,1235
2024-01-19,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,485.5,498.0,475.0,483.65,488.9,472.7,24155,11792303.4,1561
2024-01-23,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,477.0,496.85,473.05,482.2,484.0,479.05,11779,5693727.85,1359
2024-01-24,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,489.0,489.0,476.5,483.3,482.05,482.2,8689,4193967.15,901
2024-01-25,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,489.9,489.9,477.05,479.2,480.25,483.3,5773,2777991.9,673
2024-01-29,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,487.9,487.9,453.1,460.8,462.3,479.2,21398,9890087.15,2296
2024-01-30,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,474.0,474.0,455.0,461.1,462.55,460.8,12990,5977935.3,1212
2024-01-31,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,488.7,488.7,454.0,462.2,463.9,461.1,12266,5713329.4,1216
2024-02-01,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,477.65,477.65,457.35,458.85,459.95,462.2,7951,3662900.25,778
2024-02-02,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,458.9,464.65,450.0,460.3,462.0,458.85,7457,3410183.1,1089
2024-02-05,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,467.75,467.75,441.1,447.65,452.9,460.3,17406,7846512.3,2116
2024-02-06,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,463.25,463.25,449.05,453.25,455.5,447.65,8877,4032144.55,890
2024-02-07,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,450.1,473.2,450.1,469.0,470.0,453.25,10179,4717165.5,1469
2024-02-08,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,479.0,491.0,459.95,462.0,465.0,469.0,10341,4883704.55,1398
2024-02-09,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,477.85,477.85,435.0,442.45,438.5,462.0,35523,15968557.7,3866
2024-02-12,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,441.0,449.2,435.05,441.05,440.0,442.45,15008,6653367.0,1720
2024-02-13,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,447.95,453.3,419.95,426.4,427.0,441.05,27622,11859741.3,2949
2024-02-14,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,433.0,441.2,417.0,432.35,435.0,426.4,26374,11201106.15,2841
2024-02-15,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,449.0,456.95,421.15,429.65,429.0,432.35,24557,10700468.1,4110
2024-02-16,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,434.45,439.95,424.0,428.3,425.0,429.65,12597,5445189.2,1770
2024-02-19,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,432.9,442.8,429.55,437.8,438.0,428.3,6313,2756126.75,1248
2024-02-20,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,442.0,442.95,431.5,433.55,434.0,437.8,11567,5023133.6,1015
2024-02-21,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,430.0,439.5,421.55,425.65,429.0,433.55,11560,4963186.15,1470
2024-02-22,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,429.8,441.25,424.5,437.75,431.15,425.65,14547,6324754.15,1252
2024-02-23,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,444.3,447.85,428.1,431.05,434.7,437.75,10130,4444160.55,1236
2024-02-26,CM,INE0A0S01010,SIGMA,SIGMA SOLVE LIMITED,437.5,437.5,420.0,428.15,428.0,431.05,7419,3173280.5,1209
