TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,90.5,92.0,87.4,87.4,87.4,92.0,6000,540600.0,4
2024-01-02,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,83.05,91.7,83.05,91.7,91.7,87.4,9000,786450.0,5
2024-01-03,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,92.0,92.0,92.0,92.0,92.0,91.7,6000,552000.0,1
2024-01-04,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,92.9,96.6,87.4,94.55,96.6,92.0,18000,1680150.0,8
2024-01-05,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,99.2,99.25,99.2,99.25,99.25,94.55,13500,1339575.0,8
2024-01-08,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,103.9,104.2,95.5,97.4,95.5,99.25,28500,2914050.0,16
2024-01-09,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,97.0,97.0,97.0,97.0,97.0,97.4,6000,582000.0,1
2024-01-10,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,101.7,101.7,93.0,93.0,93.0,97.0,7500,735600.0,4
2024-01-11,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,92.0,92.0,88.35,89.15,88.5,93.0,9000,806775.0,6
2024-01-12,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,93.6,93.6,88.0,88.0,88.0,89.15,19500,1761000.0,10
2024-01-15,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,87.0,87.0,87.0,87.0,87.0,88.0,1500,130500.0,1
2024-01-16,CM,INE0CDK01019,MAKS,MAKS ENERGY SOL INDIA LTD,89.0,90.0,83.6,84.8,83.6,87.0,10500,927900.0,4
