TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,43.5,43.5,41.15,42.05,41.9,42.0,132000,5547400.0,32
2024-01-02,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.05,42.05,41.6,41.8,41.8,42.05,92000,3854600.0,23
2024-01-03,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.8,42.0,40.45,41.05,41.2,41.8,300000,12393000.0,71
2024-01-04,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.65,42.0,40.95,41.15,41.0,41.05,272000,11257600.0,67
2024-01-05,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.15,46.8,41.15,44.35,44.5,41.15,736000,32248400.0,179
2024-01-08,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,45.0,46.7,42.55,42.85,43.25,44.35,228000,10124000.0,56
2024-01-09,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,44.95,45.0,43.1,43.65,43.5,42.85,168000,7402800.0,42
2024-01-10,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,43.05,44.4,42.3,42.9,43.1,43.65,356000,15347600.0,87
2024-01-11,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,43.25,43.7,43.1,43.65,43.65,42.9,68000,2951200.0,17
2024-01-12,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,44.0,44.0,43.0,43.55,43.25,43.65,184000,7993400.0,45
2024-01-15,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,43.9,43.9,43.0,43.1,43.1,43.55,152000,6571200.0,38
2024-01-16,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,43.5,43.85,42.95,43.0,43.0,43.1,268000,11582800.0,64
2024-01-17,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.5,43.15,42.05,42.25,42.05,43.0,100000,4262000.0,25
2024-01-18,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.15,42.15,41.3,42.0,42.15,42.25,104000,4352000.0,26
2024-01-19,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.9,43.2,42.05,42.9,43.0,42.0,196000,8331400.0,49
2024-01-23,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,44.0,44.2,42.4,42.55,42.5,43.6,172000,7439200.0,43
2024-01-24,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.15,43.1,42.15,42.9,42.9,42.55,44000,1871600.0,11
2024-01-25,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.5,42.5,42.0,42.15,42.15,42.9,100000,4212800.0,24
2024-01-29,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,42.1,42.2,41.4,41.55,41.4,42.15,128000,5358200.0,32
2024-01-30,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.5,41.9,41.1,41.45,41.35,41.55,80000,3322000.0,20
2024-01-31,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.5,41.9,40.65,41.0,41.3,41.45,164000,6751000.0,41
2024-02-01,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.6,41.7,41.0,41.0,41.0,41.0,40000,1656400.0,10
2024-02-02,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.7,42.0,40.85,41.0,41.0,41.0,92000,3795000.0,22
2024-02-05,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,40.5,40.5,38.0,38.35,38.95,41.0,328000,12836000.0,82
2024-02-06,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.35,39.2,36.9,38.5,38.5,38.35,176000,6712800.0,44
2024-02-07,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.95,39.4,38.4,39.15,39.0,38.5,100000,3894200.0,25
2024-02-08,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.8,39.4,38.05,38.3,38.45,39.15,160000,6149800.0,40
2024-02-09,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.6,38.75,37.55,38.45,38.5,38.3,148000,5640200.0,35
2024-02-12,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.0,39.0,37.25,37.55,37.5,38.45,116000,4415800.0,26
2024-02-13,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,37.0,38.05,37.0,37.45,37.65,37.55,120000,4519600.0,27
2024-02-14,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,37.65,38.35,37.0,38.35,38.35,37.45,156000,5858200.0,34
2024-02-15,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.75,39.2,38.0,39.2,39.2,38.35,96000,3718400.0,24
2024-02-16,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.0,39.0,38.0,38.05,38.0,39.2,136000,5240600.0,33
2024-02-19,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.65,40.95,38.65,40.75,40.95,38.05,144000,5789200.0,36
2024-02-20,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.4,41.55,40.15,40.95,40.95,40.75,88000,3605000.0,22
2024-02-21,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,41.0,41.75,40.05,40.3,40.15,40.95,124000,5080200.0,29
2024-02-22,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.7,39.85,39.05,39.3,39.3,40.3,72000,2841000.0,18
2024-02-23,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.9,39.9,38.55,39.2,39.45,39.3,88000,3428600.0,22
2024-02-26,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,40.15,40.15,39.5,39.75,39.75,39.2,60000,2395800.0,15
2024-02-27,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,40.0,40.25,39.25,39.9,40.0,39.75,176000,7006200.0,40
2024-02-28,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.4,40.0,38.6,38.85,38.9,39.9,200000,7785000.0,30
2024-02-29,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.0,39.0,38.5,39.0,39.0,38.85,40000,1553600.0,10
2024-03-01,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,39.0,39.4,38.6,38.65,38.65,39.0,60000,2334400.0,15
2024-03-04,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,38.0,38.15,37.0,37.3,37.55,37.95,160000,5990200.0,39
2024-03-05,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,37.3,37.8,34.0,34.4,34.55,37.3,320000,11395400.0,80
2024-03-06,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,34.55,35.85,34.4,35.2,35.5,34.4,148000,5194400.0,36
2024-03-07,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,34.9,35.5,33.5,35.35,35.5,35.2,136000,4698800.0,33
2024-03-11,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,34.75,35.9,34.1,34.35,34.1,35.35,128000,4432800.0,32
2024-03-12,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,33.55,33.95,29.9,30.95,30.8,34.35,572000,17624600.0,141
2024-03-13,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,31.0,31.1,28.0,28.2,28.3,30.95,404000,11714200.0,100
2024-03-14,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,27.0,31.4,27.0,29.55,29.35,28.2,356000,10526600.0,85
2024-03-15,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,30.0,30.0,28.5,29.85,30.0,29.55,280000,8154800.0,50
2024-03-18,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,30.7,30.8,29.15,29.4,29.35,29.85,168000,5009400.0,29
2024-03-19,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,28.8,29.75,28.8,29.55,29.75,29.4,136000,3959200.0,31
2024-03-20,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,29.75,30.6,29.0,29.0,29.0,29.55,180000,5288400.0,41
2024-03-21,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,29.3,30.65,29.3,30.15,30.35,29.0,156000,4700400.0,38
2024-03-22,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,30.5,30.5,30.0,30.35,30.5,30.15,120000,3629600.0,28
2024-03-26,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,30.35,31.0,30.05,30.75,31.0,30.35,228000,6946200.0,53
2024-03-27,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,31.5,32.3,28.6,29.15,29.6,30.75,328000,9931600.0,76
2024-03-28,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,30.5,30.5,28.85,28.95,28.85,29.15,296000,8728400.0,71
2024-04-01,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,30.4,32.45,30.3,32.05,32.1,28.95,144000,4521000.0,36
2024-04-02,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,32.5,32.9,31.8,32.15,32.1,32.05,68000,2197200.0,17
2024-04-03,CM,INE0QG301017,CANARYS,CANARYS AUTOMATIONS LTD,32.1,33.0,32.1,32.85,32.9,32.15,84000,2725400.0,21
