TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.25,12.5,11.55,12.2,12.25,12.15,144591,1732150.7,356
2024-01-02,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.35,12.6,12.2,12.5,12.55,12.2,74595,923588.4,237
2024-01-03,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.65,12.65,12.0,12.3,12.3,12.5,384649,4695227.5,335
2024-01-04,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.55,12.55,12.0,12.4,12.4,12.3,107855,1318220.8,263
2024-01-05,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.5,13.0,12.0,13.0,13.0,12.4,281864,3580695.15,563
2024-01-08,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.4,13.6,12.8,13.45,13.5,13.0,468436,6227922.85,826
2024-01-09,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.7,13.7,12.8,12.8,12.8,13.45,383204,4980756.1,605
2024-01-10,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.5,12.75,12.2,12.45,12.5,12.8,264175,3264670.9,528
2024-01-11,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.25,12.6,11.85,12.0,12.15,12.45,215176,2602759.65,507
2024-01-12,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.15,12.6,12.15,12.6,12.6,12.0,168578,2111745.05,227
2024-01-15,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.0,13.15,12.5,12.7,12.85,12.6,120840,1557378.05,410
2024-01-16,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.95,13.3,12.15,13.05,12.8,12.7,249218,3156392.2,419
2024-01-17,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.75,13.1,12.4,12.5,12.6,13.05,302604,3858190.9,490
2024-01-18,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,12.5,13.1,12.25,12.95,13.1,12.5,130297,1668335.55,240
2024-01-19,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.25,13.55,12.55,13.1,13.55,12.95,1690411,22646198.85,628
2024-01-23,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.6,13.8,13.15,13.65,13.7,13.75,679902,9212635.05,697
2024-01-24,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.5,13.7,13.25,13.55,13.6,13.65,91662,1245219.2,234
2024-01-25,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,13.35,13.8,13.3,13.65,13.7,13.55,594891,8088190.85,392
2024-01-29,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,14.7,15.0,13.45,14.1,13.9,13.65,2823897,40542007.9,3530
2024-01-30,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,14.6,15.5,13.0,15.45,15.4,14.1,11158693,154443728.05,5671
2024-01-31,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,15.6,16.95,15.5,16.9,16.95,15.45,8090329,133544377.0,6107
2024-02-01,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,17.3,17.35,15.8,16.15,16.0,16.9,1734958,28715888.75,3055
2024-02-02,CM,INE0ALR01029,ATALREAL,ATAL REALTECH LIMITED,16.4,17.5,15.7,15.9,16.0,16.15,3339902,54915352.4,3294
