TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,637.85,642.85,607.55,621.0,618.9,637.85,741043,457297991.15,4454
2024-01-02,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,621.0,634.5,621.0,632.95,632.2,621.0,457973,286692063.7,1821
2024-01-03,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,632.0,644.85,629.7,643.75,643.95,632.95,92869,59502835.6,1273
2024-01-04,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,634.1,667.4,634.1,657.3,667.4,643.75,165801,106681087.15,2332
2024-01-05,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,665.0,678.8,651.2,660.15,660.5,657.3,170282,113105861.4,5181
2024-01-08,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,660.0,670.5,652.1,657.45,653.5,660.15,308083,205033287.35,3207
2024-01-09,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,664.95,673.8,652.6,671.7,669.35,657.45,154746,103178706.9,6062
2024-01-10,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,677.5,679.0,663.05,670.9,672.4,671.7,90600,60734364.75,5334
2024-01-11,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,679.9,679.9,663.35,668.75,663.35,670.9,128028,86092577.0,2431
2024-01-12,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,653.5,680.45,653.5,679.45,679.9,668.75,149593,100981020.35,1295
2024-01-15,CM,IN9397D01014,AIRTELPP,AIRTEL RS. 1.25 PPD UP,670.0,711.8,670.0,708.8,704.15,679.45,187987,131130270.35,4745
