TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,217.25,217.25,205.0,217.25,217.25,197.5,49000,10565050.0,71
2024-01-02,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,234.25,238.95,224.0,236.85,235.5,217.25,68500,16198100.0,104
2024-01-03,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,236.9,237.0,217.15,231.5,231.5,236.85,22500,5085900.0,43
2024-01-04,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,230.0,254.0,226.0,236.35,241.0,231.5,31500,7552425.0,61
2024-01-05,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,254.9,254.9,230.3,234.8,234.0,236.35,13500,3228875.0,27
2024-01-08,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,250.0,256.95,237.0,245.15,246.5,234.8,42000,10287025.0,70
2024-01-09,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,255.0,255.0,220.65,224.9,224.9,245.15,126000,28428500.0,158
2024-01-10,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,225.0,228.8,220.0,221.35,220.1,224.9,14000,3137475.0,28
2024-01-11,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,220.1,220.1,207.0,210.15,213.35,221.35,12500,2677075.0,25
2024-01-12,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,216.8,223.0,216.0,222.0,222.0,210.15,8500,1872600.0,17
2024-01-15,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,226.0,226.0,211.0,222.5,222.5,222.0,6500,1423350.0,13
2024-01-16,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,217.5,222.45,214.0,219.95,219.95,222.5,6500,1409050.0,11
2024-01-17,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,211.0,217.1,199.6,208.5,217.1,219.95,54000,11040600.0,101
2024-01-18,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,215.0,226.4,213.5,220.4,220.4,208.5,16500,3629025.0,29
2024-01-19,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,220.4,220.4,209.3,212.6,215.1,220.4,10000,2159400.0,19
2024-01-23,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,211.0,211.9,205.6,209.0,209.0,214.85,5000,1048700.0,10
2024-01-24,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,206.0,212.9,205.1,210.5,210.5,209.0,8000,1670025.0,16
2024-01-25,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,212.8,212.8,210.5,211.4,211.35,210.5,5500,1163575.0,11
2024-01-29,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,208.0,213.0,205.9,206.55,207.0,211.4,12500,2595075.0,23
2024-01-30,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,210.0,219.4,208.75,212.0,212.0,206.55,14500,3106625.0,27
2024-01-31,CM,INE0K4D01020,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,217.0,218.95,212.0,218.35,218.95,212.0,12500,2702150.0,24
