TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,295.0,301.0,294.8,296.65,297.95,294.8,111600,33290460.0,86
2024-01-02,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,299.9,318.0,296.55,315.75,318.0,296.65,626400,194030280.0,379
2024-01-03,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,328.0,378.9,328.0,378.9,378.9,315.75,1086000,386601600.0,836
2024-01-04,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,395.0,402.0,372.2,395.2,399.0,378.9,650400,253579020.0,486
2024-01-05,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,408.5,433.0,400.0,420.0,416.0,395.2,602400,251310300.0,459
2024-01-08,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,430.0,462.0,408.0,461.6,462.0,420.0,763200,339303060.0,553
2024-01-09,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,507.75,507.75,450.0,454.95,452.5,461.6,537600,256745460.0,380
2024-01-10,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,449.0,468.0,432.1,461.85,458.7,454.95,316800,142852860.0,220
2024-01-11,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,468.8,468.85,455.0,461.1,458.05,461.85,120000,55130340.0,71
2024-01-12,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,462.0,466.8,447.0,448.65,447.5,461.1,118800,54165420.0,99
2024-01-15,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,450.25,464.1,430.0,434.25,430.0,448.65,138000,60921960.0,112
2024-01-16,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,430.5,431.95,405.05,410.85,411.0,434.25,235200,98011200.0,183
2024-01-17,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,404.9,423.9,397.0,409.25,409.8,410.85,236400,96766500.0,175
2024-01-18,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,400.0,414.0,400.0,412.95,412.2,409.25,109200,44790960.0,91
2024-01-19,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,420.05,445.0,420.0,435.0,436.3,412.95,188400,81694140.0,153
2024-01-23,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,427.45,431.0,410.1,427.45,431.0,427.45,114000,47802900.0,90
2024-01-24,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,429.35,437.5,425.0,426.55,427.85,427.45,68400,29463720.0,55
2024-01-25,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,433.75,433.75,418.05,419.15,418.1,426.55,64800,27312300.0,54
2024-01-29,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,422.0,460.0,422.0,453.6,454.05,419.15,270000,120331620.0,193
2024-01-30,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,469.95,498.95,457.0,472.4,471.05,453.6,354000,170478180.0,277
2024-01-31,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,482.0,487.7,470.0,478.75,475.05,472.4,127200,61031880.0,98
2024-02-01,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,482.0,490.0,464.25,472.1,476.4,478.75,62400,29855280.0,52
2024-02-02,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,475.0,477.0,455.1,458.25,455.1,472.1,63600,29599800.0,53
2024-02-05,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,460.0,461.0,425.65,438.15,438.0,458.25,100800,44244660.0,83
2024-02-06,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,432.05,444.0,428.0,436.55,436.55,438.15,80400,35007180.0,57
2024-02-07,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,436.0,440.0,428.0,433.9,434.0,436.55,39600,17175900.0,33
2024-02-08,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,443.75,443.75,430.0,435.6,434.0,433.9,39600,17324640.0,33
2024-02-09,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,441.0,443.95,416.5,425.35,425.7,435.6,48000,20483940.0,40
2024-02-12,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,423.0,428.0,382.85,382.85,382.85,425.35,244800,96188460.0,173
2024-02-13,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,382.85,390.0,369.25,385.0,385.0,382.85,157200,59938920.0,110
2024-02-14,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,385.0,423.5,366.0,415.2,414.05,385.0,271200,111969660.0,184
2024-02-15,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,422.0,424.45,411.8,417.1,416.95,415.2,99600,41691660.0,81
2024-02-16,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,416.95,436.35,412.0,430.75,430.0,417.1,58800,25289400.0,49
2024-02-19,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,437.0,441.0,388.35,431.9,432.0,430.75,199200,84446460.0,148
2024-02-20,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,434.0,438.0,425.0,426.2,425.0,431.9,61200,26388300.0,51
2024-02-21,CM,INE0OCC01013,BASILIC,BASILIC FLY STUDIO LTD,437.0,437.0,415.2,420.1,422.0,426.2,37200,15768780.0,31
